Date,27,10,2020
Vehicle_order,Rexton,Hyundai
Number_of_vehicles,2
ACC,1
Distance_setting,min
Time,Speed1,Lat1,Lon1,E1,N1,Speed2,Lat2,Lon2,Alt2,E2,N2,U2,IVS1,Driver2
60661.09999999793,0.0030866664702419947,0.798259616828442,0.15147789372545872,21564.199466560265,63950.62330203375,0.019999999964569283,0.7982578488099099,0.15147859709314734,317.55399999995063,21568.446909828446,63942.564110120606,-188.03198082069187,3.5099587600251603,ACC
60661.19999999793,0.01903444441630767,0.7982596168284422,0.15147789372545872,21564.19946656027,63950.62330203375,0.009999999981909329,0.7982578488099099,0.1514785970931473,317.5550000000042,21568.44691320401,63942.56412016246,-188.03098087742282,3.5099514502551763,ACC
60661.29999999793,0.008745555513578928,0.798259616828442,0.15147789372545872,21564.199466560258,63950.62330203376,0.0249999997977983,0.7982578488099099,0.1514785988384765,317.55499999996994,21568.454696475488,63942.564146855526,-188.0310074201804,3.5135593386083217,ACC
60661.39999999793,0.024178888764998272,0.7982596168284422,0.15147789372545875,21564.199466560265,63950.62330203373,0.02200000008603689,0.7982578488099099,0.15147859709314734,317.55799999993013,21568.446923331077,63942.564150284765,-188.0279810446617,3.5099295240297845,ACC
60661.499999997926,0.022635555229005545,0.7982596168284422,0.1514778937254587,21564.199466560265,63950.623302033826,0.02200000004611144,0.7982578488099099,0.15147859709314732,317.55999999999904,21568.44693008225,63942.564170366524,-188.02598115755845,3.50991490638037,ACC
60661.59999999793,0.050415555353478005,0.7982596168284422,0.15147789372545872,21564.199466560265,63950.623302033484,0.016000000103495206,0.7982578488099099,0.1514785970931473,317.5580000000745,21568.44692333083,63942.564150284765,-188.02798104451645,3.5099295236955967,ACC
60661.69999999793,0.04269888877562039,0.7982596197373242,0.15147789372545875,21564.199402408583,63950.64182535389,0.015999999915460143,0.7982578488099099,0.1514785988384765,317.55599999995394,21568.45469985101,63942.564156896085,-188.03000747570545,3.5299662670608605,ACC
60661.79999999793,0.07099333270616008,0.7982596197373243,0.15147789372545872,21564.199402408576,63950.64182535388,0.01800000010822898,0.7982578488099099,0.15147859709314734,317.5609999999232,21568.44693345804,63942.564180407724,-188.02498121377639,3.5263282809847616,ACC
60661.89999999793,0.09002777744550228,0.7982596226462062,0.15147789372545872,21564.19933825674,63950.6603486729,0.010999999960419258,0.7982578488099099,0.15147859883847647,317.5610000000433,21568.45471672917,63942.564207100804,-188.0250077563781,3.5463519667152017,ACC
60661.999999997926,0.1034033332663262,0.7982596226462063,0.1514778937254587,21564.199338256687,63950.66034867291,0.018999999986904124,0.7982578488099099,0.15147859883847653,317.55999999996664,21568.45471335358,63942.5641970596,-188.02600770030625,3.5463592844899767,ACC
60662.09999999793,0.09877333338767212,0.7982596255550884,0.15147789372545878,21564.199274105224,63950.678871993216,0.007000000344064424,0.7982578488099099,0.1514785988384765,317.5620000000285,21568.454720104943,63942.56421714202,-188.02400781255002,3.5627749077765607,ACC
60662.19999999793,0.11729333231586432,0.7982596255550884,0.1514778908165767,21564.18630265392,63950.67882751304,0.001999999705622425,0.7982578488099099,0.1514785988384765,317.55999999992014,21568.45471335355,63942.5641970596,-188.02600770035247,3.5687816691539163,ACC
60662.29999999793,0.1656511109510638,0.7982596284639704,0.15147789081657664,21564.186238501872,63950.69735083173,0.020999999953832057,0.7982578488099099,0.1514785988384765,317.5669999999774,21568.454736983145,63942.56426734543,-188.01900809336917,3.5851579343971345,ACC
60662.39999999791,0.143015555605377,0.7982596313728526,0.15147789081657664,21564.186174350325,63950.715874152775,0.006000000228739135,0.7982578488099099,0.15147859883847647,317.56200000004543,21568.45472010496,63942.56421714202,-188.02400781253303,3.6016300121460887,ACC
60662.49999999791,0.17748333255285348,0.7982596342817347,0.1514778908165767,21564.186110198832,63950.73439747311,0.0060000000712253365,0.7982578488099099,0.1514785988384765,317.56599999990397,21568.45473360752,63942.56425730553,-188.02000803728768,3.6180440530040627,ACC
60662.59999999791,0.1913733333760101,0.7982596371906167,0.1514778879076946,21564.17307459595,63950.7528763125,0.0019999997351103325,0.7982578488099099,0.1514785988384765,317.56799999996224,21568.4547403588,63942.56427738664,-188.0180081495372,3.640444473797825,ACC
60662.69999999791,0.1934311107218193,0.7982596400994989,0.1514778879076945,21564.173010443872,63950.77139963152,0.021000000041598733,0.7982578488099099,0.1514785988384765,317.56900000005817,21568.45474373456,63942.56428742782,-188.0170082055905,3.656885582999161,ACC
60662.79999999791,0.2309855545851292,0.7982596430083808,0.15147788790769454,21564.172946292496,63950.789922951204,0.006999999785333701,0.7982578488099099,0.1514785988384765,317.56599999993176,21568.454733607512,63942.56425730553,-188.02000803726003,3.6733638948038845,ACC
60662.89999999791,0.2793433322048776,0.7982596459172628,0.15147788499881254,21564.15991069007,63950.80840179043,0.04099999956592965,0.7982578488099099,0.1514785988384765,317.57399999990236,21568.45476061278,63942.56433763256,-188.0120084865164,3.6957156635594703,ACC
60662.99999999791,0.3446777761148479,0.7982596517350269,0.1514778820899304,21564.14681093549,63950.845403950174,0.029000000569434737,0.7982578488099099,0.15147859883847647,317.5720000000818,21568.45475386125,63942.56431755015,-188.01400837404168,3.734600377966016,ACC
60663.0999999979,0.4295611094479545,0.7982596604616733,0.15147788208993038,21564.14661848068,63950.90097391071,0.007000000295756377,0.7982578488099099,0.15147860058380574,317.5719999998953,21568.462537133368,63942.56434424381,-188.01403491752538,3.7875741285872455,ACC
60663.1999999979,0.5036411094335529,0.7982596662794375,0.15147787918104838,21564.133518726983,63950.93797607082,0.0029999998894069753,0.7982578488099099,0.15147860058380586,317.5779999999564,21568.46255738736,63942.564404489094,-188.00803525372916,3.826413780290839,ACC
60663.2999999979,0.6085877748867826,0.7982596779149655,0.1514778762721663,21564.12029067043,63951.01202486919,0.016999999518639074,0.7982578488099099,0.1514786005838058,317.57600000002566,21568.462550635897,63942.56438440733,-188.01003514070462,3.8983077956324284,ACC
60663.3999999979,0.7629211080024315,0.798259689550494,0.1514778704544022,21564.094091163617,63951.08602918862,0.031000000282761637,0.7982578488099099,0.1514786005838058,317.57600000006636,21568.462550635908,63942.56438440733,-188.01003514066397,3.976109227634201,ACC
60663.4999999979,0.8879311088151347,0.7982597011860223,0.15147786463663798,21564.067891657025,63951.16003350835,0.007999999921411767,0.7982578488099099,0.15147860058380586,317.5719999999611,21568.46253713348,63942.56434424381,-188.01403491745998,4.053951667388514,ACC
60663.5999999979,1.0057388858639098,0.7982597157304328,0.15147785881887382,21564.041628000152,63951.252561147696,0.03199999996829092,0.7982578488099099,0.1514786005838058,317.57899999989917,21568.46256076296,63942.56441453029,-188.00703530993928,4.148258210514932,ACC
60663.69999999789,1.1816788847544235,0.7982597360926073,0.15147785300110966,21564.015236041367,63951.38213542598,0.009000000142449345,0.7982578488099099,0.1514786005838058,317.5780000000615,21568.46255738732,63942.564404489094,-188.008035253624,4.275780780750988,ACC
60663.79999999789,1.3787111071321916,0.7982597564547821,0.15147784718334548,21563.988844083666,63951.5117097071,0.026999999781780432,0.7982578488099099,0.1514786005838058,317.57600000004504,21568.462550635908,63942.56438440733,-188.01003514068526,4.403433427353203,ACC
60663.89999999789,1.5608244405086642,0.7982597797258385,0.1514778384566993,21563.94941652715,63951.65976282628,0.017000000230573402,0.7982578488099099,0.1514786005838058,317.5740000000107,21568.462543884754,63942.564364325575,-188.01203502905773,4.55355073029256,ACC
60663.99999999789,1.7614577732716354,0.7982598059057773,0.151477826821171,21563.896953372452,63951.82629478753,0.015999999993750527,0.7982578488099099,0.1514786005838058,317.57499999997526,21568.462547260257,63942.56437436612,-188.0110350846021,4.7260746385456915,ACC
60664.09999999789,1.9898711059124488,0.7982598379034801,0.15147781518564266,21563.844361919084,63952.029873387575,0.017999999729269342,0.7982578488099099,0.1514786005838058,317.5750000000251,21568.46254726026,63942.56437436612,-188.0110350845522,4.932013462326138,ACC
60664.19999999789,2.232688884360356,0.798259872810065,0.1514778035501143,21563.79170631837,63952.25197530897,0.030000000196891793,0.7982578488099098,0.15147860058380586,317.57399999998796,21568.462543884754,63942.564364325575,-188.01203502908047,5.154837522584233,ACC
60664.29999999789,2.4250911068595054,0.7982599077166501,0.15147778900570394,21563.726079273896,63952.47403275046,0.008000000119298922,0.79825784880991,0.1514786005838058,317.57599999995966,21568.462550635908,63942.564384407335,-188.0100351407706,5.383409818795347,ACC
60664.39999999789,2.6529899948534132,0.7982599484409991,0.1514777744612935,21563.66032393349,63952.73313683188,0.02499999964088,0.7982578488099099,0.1514786005838058,317.576999999984,21568.462554011552,63942.56439444789,-188.0090351975596,5.645654066998388,ACC
60664.49999999787,2.899923328010364,0.7982599949831123,0.1514777599168831,21563.59444029854,63953.02928755608,0.02800000004597329,0.7982578488099099,0.1514786005838058,317.577999999978,21568.46255738732,63942.564404489094,-188.00803525370748,5.941765098792037,ACC
60664.599999997874,3.1556022167352085,0.7982600415252257,0.15147774246359064,21563.515585224388,63953.325393800784,0.023000000304342474,0.7982578488099099,0.15147860058380586,317.5789999999771,21568.462560762964,63942.56441453027,-188.0070353098614,6.243616079544787,ACC
60664.69999999787,3.4009922176657934,0.7982600938851031,0.15147772210141602,21563.42363041259,63953.65850220789,0.00700000007940982,0.7982578488099098,0.1514786005838058,317.5799999999863,21568.46256413846,63942.564424570846,-188.00603536536102,6.584802489592232,ACC
60664.79999999787,3.5903077738649958,0.7982601491538629,0.15147770464812346,21563.344582905826,63954.01017841711,0.015999999827492506,0.7982578488099099,0.1514786005838058,317.58000000001414,21568.462564138503,63942.564424570846,-188.00603536533345,6.937903054632512,ACC
60664.89999999787,3.805859994417999,0.7982602073315045,0.15147768428594896,21563.252499815546,63954.380333466164,0.015000000105750897,0.7982578488099099,0.15147860058380574,317.5799999999573,21568.462564138325,63942.564424570846,-188.00603536538955,7.313577090409362,ACC
60664.99999999787,4.0877755500890425,0.7982602713269101,0.15147766101489232,21563.14731699548,63954.787490677816,0.01699999968695624,0.79825784880991,0.15147860232913504,317.58299999996575,21568.470357537342,63942.56448138751,-188.0030620778309,7.731793454789805,ACC
60665.099999997874,4.292009996462117,0.7982603353223162,0.15147763774383566,21563.042134188792,63955.194647892786,0.0320000000633193,0.7982578488099099,0.1514786005838058,317.58299999998883,21568.46257426552,63942.56445469379,-188.0030355344737,8.14419698888647,ACC
60665.19999999787,4.462291106858516,0.7982604051354862,0.15147761447277894,21562.93682309967,63955.638851750075,0.014000000254432505,0.7982578488099099,0.15147860232913504,317.5840000000153,21568.47036091282,63942.564491428086,-188.0020621332868,8.597145436979693,ACC
60665.29999999787,4.687617773095048,0.7982604749486562,0.15147758829284025,21562.818540585384,63956.08301113066,0.01999999969221116,0.7982578488099098,0.1514786005838058,317.58100000007755,21568.46256751436,63942.56443461187,-188.00503542139552,9.049469310158624,ACC
60665.39999999787,4.87847666304732,0.7982605505795904,0.15147755920401934,21562.687158353092,63956.56417267626,0.02999999996275914,0.7982578505552391,0.15147860232913504,317.579999999928,21568.470308911776,63942.575565810526,-188.00617338420798,9.536906963726837,ACC
60665.49999999787,5.053387773544828,0.7982606262105245,0.15147753302408054,21562.568747579066,63957.04537870117,0.04699999873206464,0.7982578505552391,0.15147860058380586,317.58400000001836,21568.46253914283,63942.57557928041,-188.00214706539504,10.02407994968458,ACC
60665.599999997874,5.2694544399903425,0.7982607076592227,0.15147750393525974,21562.437237092778,63957.563586890945,0.13299999851145686,0.7982578523005682,0.15147860058380586,317.5790000000634,21568.46248376587,63942.58664362152,-188.00725826005112,10.5434948870232,ACC
60665.69999999786,5.474717772880694,0.7982607920168033,0.1514774748464389,21562.30566248139,63958.10031840651,0.1819999985378125,0.7982578557912267,0.15147859883847656,317.5809999999212,21568.454630248467,63942.608866102215,-188.00545478274643,11.067180298324418,ACC
60665.79999999785,5.716506662102053,0.7982608792832658,0.151477445757618,21562.17402374637,63958.65557324135,0.28599999751085603,0.7982578610272145,0.15147859709314734,317.5839999999305,21568.446741608423,63942.64221317044,-188.00276283819068,11.598101352692225,ACC
60665.89999999786,5.9176544391917005,0.7982609694586104,0.1514774137599152,21562.029349456025,63959.229306924346,0.40199999736373454,0.7982578662632024,0.15147859534781805,317.5869999999735,21568.438852968025,63942.675560239186,-188.00007089166462,12.151289096479768,ACC
60665.99999999786,6.211916660449848,0.7982610654517192,0.15147737594444807,21561.858604036664,63959.83999829888,0.5599999954675938,0.7982578749898483,0.15147859185715962,317.5820000003043,21568.423077054533,63942.731029376395,-188.0055749084319,12.72509545930938,ACC
60666.09999999786,6.482514438315174,0.7982611643537102,0.15147734103786306,21561.700765936388,63960.46925747508,0.7579999979058152,0.798257887207153,0.1514785866211718,317.5729999997062,21568.39942737017,63942.80866075143,-188.01527511033714,13.288322891139464,ACC
60666.19999999786,6.777291105562698,0.7982612661645829,0.15147730322239594,21561.529892294067,63961.11699549874,0.8329999953013101,0.7982579011697871,0.1514785831305134,317.59699999989965,21568.383633855727,63942.89776471692,-187.99211518467698,13.86571713744918,ACC
60666.29999999785,7.0062188835856505,0.7982613737932199,0.15147726540692882,21561.3588903996,63961.80178016674,1.143999995990345,0.7982579186230796,0.1514785744038672,317.5790000003043,21568.344271754635,63943.00859597448,-188.01109623021,14.449422055493127,ACC
60666.399999997855,7.262926662175749,0.7982614843307394,0.15147722468257974,21561.17485297242,63962.50504368806,1.2219999957823382,0.7982579378217012,0.15147856916787936,317.5829999997761,21568.32051196208,63943.130816066034,-188.00824307490367,15.049967030159852,ACC
60666.49999999785,7.427034440614108,0.7982615977771406,0.15147718104934838,21560.97778001765,63963.22678605777,1.5539999945068594,0.7982579622563107,0.1514785604412332,317.59099999981663,21568.281083637063,63943.286366575114,-188.0016714916344,15.635785196258993,ACC
60666.59999999785,7.639499995563879,0.7982617141324241,0.15147714032499918,21560.79361439027,63963.967096230124,1.6779999968058592,0.7982579884362495,0.1514785482239285,317.5989999999268,21568.22605027454,63943.452978243935,-187.9951583058453,16.219031599159106,ACC
60666.69999999785,7.808752219217384,0.7982618333965895,0.15147709669176793,21560.596413241816,63964.72588525201,1.9089999952927283,0.7982580181068467,0.15147853775195294,317.5940000002834,21568.178679305973,63943.64171516537,-188.0018938957013,16.806092629235785,ACC
60666.79999999785,7.934276664132249,0.7982619526607551,0.15147705305853662,21560.399212140648,63965.48467428103,2.0699999966445835,0.7982580495227732,0.15147852553464825,317.58299999997746,21568.123466318604,63943.84147969426,-188.0147140888345,17.38025183775433,ACC
60666.899999997855,8.043338886884817,0.7982620748338027,0.15147700651642335,21560.188975528068,63966.261942166,2.2659999951384417,0.7982580844293583,0.15147851157201422,317.594999999744,21568.06047070792,63944.0636775681,-188.0047319956862,17.952566474267933,ACC
60666.99999999785,8.146742219045414,0.7982621999157323,0.15147695997430985,21559.97867482644,63967.057733375535,2.501999994912738,0.7982581228266014,0.1514784976093802,317.59800000007823,21567.99736772541,63944.30801416216,-188.0039723620929,18.521549703435813,ACC
60667.09999999785,8.291301109801438,0.798262324997662,0.15147691634107865,21559.78134559396,63967.85356906537,2.7049999968252862,0.7982581647145034,0.1514784836467462,317.5880000003983,21567.934143870632,63944.57444931673,-188.016434970438,19.065472547911966,ACC
60667.19999999784,8.277411111084021,0.7982624500795917,0.1514768668900832,21559.558073582568,63968.64931581816,2.8229999969403834,0.7982582083477349,0.15147846793878306,317.5690000002144,21567.863067875027,63944.85188195492,-188.03798202352382,19.60497547455887,ACC
60667.29999999784,8.34891888657642,0.7982625780704035,0.1514768203479698,21559.347708901856,63969.463630370905,3.0319999942017586,0.7982582537262953,0.15147844874016128,317.5729999997228,21567.77646448887,63945.140606702014,-188.0365887772721,20.142055107217672,ACC
60667.39999999784,8.451807775748902,0.7982627060612156,0.15147677089697434,21559.124372864648,63970.27790046112,3.3039999952169112,0.7982583060861728,0.1514784277962103,317.58499999986554,21567.681950858,63945.473843272266,-188.02761537618824,20.63877653665204,ACC
60667.49999999784,8.545436664354632,0.7982628369609093,0.1514767243548609,21558.913944157022,63971.110738346644,3.463999996963872,0.7982583584460503,0.1514784085975885,317.5830000001688,21567.59517324682,63945.806965957774,-188.03266775123137,21.151535201130024,ACC
60667.59999999785,8.621574444715698,0.7982629678606031,0.1514766749038655,21558.69054409752,63971.94353177058,3.6279999958956206,0.7982584142965862,0.15147838765363758,317.57899999984704,21567.5005286337,63946.1622709635,-188.03991645543925,21.644985526340207,ACC
60667.69999999784,8.586077776370088,0.7982630958514151,0.15147662545287,21558.467208231723,63972.757801882726,3.8329999953911815,0.7982584718924514,0.1514783649643572,317.5899999999852,21567.398112898893,63946.52881444575,-188.0322509619885,22.107775806495816,ACC
60667.79999999784,8.748127774923411,0.7982632296599907,0.15147657600187453,21558.243744154453,63973.60911864293,4.016999997180019,0.7982585347243045,0.151478342275077,317.5800000001459,21567.29551080205,63946.92849069664,-188.04591876630315,22.5742859190955,ACC
60667.89999999782,8.774364445026842,0.7982633634685669,0.15147652655087912,21558.020280137203,63974.46043541192,4.137999996110194,0.7982585975561577,0.15147831784046753,317.5800000000783,21567.18515920704,63947.328240673145,-188.04956061844868,23.03827857444081,ACC
60667.999999997824,8.76716222150885,0.7982634972771429,0.15147647709988354,21557.796816179223,63975.31175218745,4.3769999949813165,0.798258663878669,0.1514782916605288,317.5729999999956,21567.066923740484,63947.75012275949,-188.06039853264068,23.478829256377693,ACC
60668.09999999782,8.81860666605993,0.7982636310857187,0.15147642764888816,21557.57335228185,63976.16306897165,4.556999996687744,0.7982587336918391,0.15147826373526074,317.5809999998735,21566.94087866421,63948.194357875225,-188.05643374989486,23.89575140455589,ACC
60668.19999999782,8.838669998488955,0.7982637648942948,0.15147637528901065,21557.336917047982,63977.014341299255,4.719999995840514,0.7982588052503383,0.15147823755532194,317.5780000001828,21566.822541244605,63948.649623772246,-188.06360641119247,24.30876571820642,ACC
60668.29999999782,8.956992219863679,0.7982638987028706,0.15147632292913304,21557.100481876816,63977.86561363294,4.912999996671663,0.7982588802994961,0.15147820963005398,317.5739999998552,21566.69634021264,63949.12708202921,-188.0719754861684,24.69824575680066,ACC
60668.39999999782,9.01563888828924,0.7982640354203288,0.1514762734781376,21556.87695403205,63978.73545376182,5.042999996467924,0.7982589570939832,0.15147817821412746,317.5830000000746,21566.55457805753,63949.61573199707,-188.06740373665974,25.085739398537932,ACC
60668.499999997824,9.066568886494476,0.7982641750466689,0.15147621820937804,21556.627419336488,63979.623728289225,5.237999996267821,0.7982590373791287,0.15147814854353014,317.56500000043474,21566.42043106258,63950.12636661924,-188.09008003161742,25.480499097622857,ACC
60668.59999999782,9.205983331087754,0.7982643146730091,0.15147616584950038,21556.390856099883,63980.51204729207,5.363999997493967,0.7982591194096034,0.15147811887293294,317.55999999968583,21566.28628947493,63950.648246333614,-188.09986859049943,25.8605500486905,ACC
60668.69999999782,9.26565888727194,0.7982644542993492,0.15147611348962287,21556.154292929536,63981.400366302034,5.529999994596318,0.7982592031854076,0.1514780857116772,317.58099999976815,21566.13663064982,63951.18144831612,-188.08371706439647,26.22499128988285,ACC
60668.79999999782,9.38449555260844,0.7982645968345713,0.15147605822086324,21555.904694312387,63982.30716417888,5.7979999956499215,0.7982592921971993,0.1514780525504214,317.5789999999932,21565.98677873522,63951.74776296875,-188.09089877207126,26.579580926897073,ACC
60668.89999999782,9.49612999831874,0.7982647393697937,0.15147600295210362,21555.655095766117,63983.21396206482,5.9309999966438856,0.7982593829543204,0.15147801764383648,317.58599999993163,21565.82913547166,63952.325255862546,-188.0891659942191,26.921120134161328,ACC
60668.999999997824,9.576383330439992,0.7982648848138979,0.15147594768334394,21555.405433165248,63984.13928328053,6.128999996128652,0.7982594754567708,0.1514779792465929,317.5839999999534,21565.65585684732,63952.913719545475,-188.09649118124736,27.26498161012514,ACC
60669.099999997816,9.745635552471654,0.7982650331668841,0.15147589241458434,21555.155706511498,63985.083127825535,6.2829999957632126,0.7982595714498792,0.15147794434000786,317.5909999999272,21565.498098161635,63953.5245560868,-188.0950930021836,27.61006647439642,ACC
60669.199999997814,9.838235553637476,0.7982651844287526,0.1514758342369426,21554.89294442972,63986.04545124133,6.502999996190156,0.7982596709336469,0.15147790594276433,317.59299999974536,21565.32467912976,63954.157518137414,-188.09886452179023,27.95087728348793,ACC
60669.29999999781,9.978164439958926,0.7982653356906212,0.15147577896818298,21554.643153803176,63987.00781912742,6.600999998528309,0.7982597704174141,0.15147786580019154,317.61199999971063,21565.14353425279,63954.79062422909,-188.08561052316705,28.285183144018553,ACC
60669.39999999781,10.209149995496759,0.7982654898613715,0.15147571788165928,21554.367356382103,63987.98862142215,6.7319999946776345,0.79825987339184,0.151477827402948,317.61400000003965,21564.97003830479,63955.44581538031,-188.0896051741161,28.626467668021395,ACC
60669.49999999781,10.348049998196297,0.7982656469410043,0.15147565679513536,21554.091494923243,63988.98794705138,7.016999995438996,0.7982599798569241,0.15147778726037528,317.61400000000197,21564.78867540369,63956.12318885409,-188.09579624754002,28.961857612073175,ACC
60669.599999997816,10.433962219169688,0.7982658069295191,0.15147559861749366,21553.828540799164,63990.00584047143,7.132999997201443,0.7982600880673378,0.1514777453724732,317.61300000001887,21564.599487420088,63956.811640151696,-188.10307230417544,29.297968794434592,ACC
60669.699999997814,10.628422217815073,0.7982659669180338,0.15147553753096993,21553.5526153924,63991.023689443115,7.307999996539247,0.7982601997684098,0.15147770522990042,317.6159999997908,21564.418019247758,63957.522387405006,-188.10659820820047,29.6192310987703,ACC
60669.79999999781,10.80744888501843,0.7982661298154307,0.15147547353556398,21553.26365458859,63992.060017290176,7.450999995653006,0.7982603132148111,0.15147766159666912,317.6190000004172,21564.220946120502,63958.24419583638,-188.110182626904,29.94675819692197,ACC
60669.89999999781,10.994192218014216,0.7982662985305916,0.1514754124490402,21552.987537003683,63993.13343624668,7.670999997024202,0.798260430151871,0.1514776179634379,317.5979999997157,21564.023715057625,63958.98799232271,-188.13798879561367,30.28465642587584,ACC
60669.9999999978,11.16344444167965,0.7982664672457526,0.1514753484536343,21552.698448151554,63994.20681075888,7.739999997228228,0.7982605488342601,0.15147757258487735,317.63599999959683,21563.81886142132,63959.74346924176,-188.1068833369952,30.613057034942784,ACC
60670.0999999978,11.292055551187547,0.7982666388697955,0.15147528445822844,21552.409295279613,63995.298708605136,7.967999994448074,0.7982606692619781,0.15147752720631685,317.6269999999854,21563.61381072199,63960.509588665984,-188.12288684605326,30.948926556592234,ACC
60670.1999999978,11.526642218517,0.7982668134027204,0.15147521755394044,21552.10710703412,63996.40908532753,8.153999997526148,0.7982607931803553,0.1514774783370978,317.6529999993362,21563.39323471582,63961.298235349874,-188.10406236187873,31.28019067468121,ACC
60670.29999999781,11.606895553984973,0.7982669908445279,0.1514751506496525,21551.804854779108,63997.537985387724,8.252999996569853,0.7982609188440613,0.15147743121320806,317.6679999999496,21563.18036639797,63962.097912796875,-188.09637541293318,31.620975401452302,ACC
60670.39999999781,11.75505555044846,0.798267168286335,0.15147508374536456,21551.502602631208,63998.66688546013,8.487999994187224,0.7982610479984259,0.1514773805986597,317.6660000000047,21562.95179729069,63962.91959522429,-188.10585756775714,31.936020267954174,ACC
60670.4999999978,11.995301107421527,0.7982673515459066,0.15147501393219445,21551.187251013424,63999.832787734544,8.698999997206295,0.7982611806434491,0.1514773334747699,317.66999999989963,21562.738738004777,63963.763620390964,-188.10961627454026,32.273759842013845,ACC
60670.599999997794,12.087386664552241,0.798267534805478,0.15147494702790645,21550.884870858044,64000.99873447878,8.771999998192422,0.7982613132884719,0.15147728286022166,317.67499999980066,21562.5101156616,63964.6076022374,-188.11232208309,32.60289023820031,ACC
60670.699999997785,12.216512219738961,0.7982677209739315,0.15147487721473646,21550.56945535762,64002.183160103916,8.92499999499651,0.7982614494241536,0.1514772322456734,317.6839999999666,21562.281429901708,63965.47385336461,-188.1112512694252,32.932370145137355,ACC
60670.79999999778,12.317343330161414,0.7982679071423847,0.15147480740156632,21550.25403997453,64003.36758574348,9.14799999682092,0.7982615890504937,0.15147717988579584,317.6829999998025,21562.044850240207,63966.362206463025,-188.12037652163886,33.23839984360094,ACC
60670.899999997775,12.497913329839616,0.7982680991286025,0.15147473758839625,21549.93849648839,64004.589058040656,9.235999997150683,0.7982617304221632,0.15147712752591827,317.6999999997672,21561.80829290103,63967.26185492457,-188.11161443876117,33.5690204032124,ACC
60670.99999999777,12.629096663126507,0.7982682911148202,0.15147466777522622,21549.622953124053,64005.81053035473,9.432999995685735,0.7982618735391617,0.15147707342071154,317.702999999803,21561.563866657452,63968.17245062986,-188.11693669065585,33.886839090858174,ACC
60671.09999999779,12.807608885992847,0.7982684860099201,0.15147459505317412,21549.294374438385,64007.05048155401,9.597999996059482,0.7982620184014895,0.1514770175701755,317.72099999962404,21561.31166937636,63969.09428488459,-188.10734491314227,34.213166706935304,ACC
60671.199999997785,12.883232220482904,0.7982686809050198,0.15147451942223986,21548.952824549408,64008.29038832258,9.776999997127838,0.7982621684998051,0.15147696171963945,317.72800000003207,21561.059319590968,63970.049352297225,-188.10908723407147,34.51164492368657,ACC
60671.29999999778,13.005669996699787,0.7982688787090015,0.15147444670018773,21548.624182016298,64009.54886287671,9.848999998677149,0.7982623168527917,0.15147690412377418,317.72699999984843,21560.799198134275,63970.99319813005,-188.1186912015419,34.832292805754555,ACC
60671.399999997775,13.156402218981825,0.7982690794218655,0.15147437106925346,21548.282504181418,64010.82581632085,9.984999994341504,0.7982624686964365,0.1514768465279088,317.73899999984644,21560.539043652352,63971.95940365527,-188.11551910292343,35.153169119635585,ACC
60671.49999999777,13.28398444217747,0.7982692801347295,0.15147429834720127,21547.95379780748,64012.102814232334,10.26099999653666,0.7982626257760691,0.1514767889320435,317.73999999990144,21560.27873667808,63972.9588423329,-188.12368113317024,35.4384533605729,ACC
60671.59999999777,13.37915666414508,0.7982694837564756,0.15147422271626704,21547.612056141268,64013.398291032725,10.299999998531149,0.7982627828557018,0.151476729590849,317.7509999997467,21560.010680296364,63973.958354797556,-188.1218173601781,35.74288876183538,ACC
60671.69999999777,13.51754221902642,0.7982696902871036,0.1514741470853328,21547.270250511767,64014.712291171876,10.470999995289024,0.7982629416806635,0.15147667024965444,317.7550000001071,21559.742561894684,63974.96891150082,-188.12706489611404,36.054468894825355,ACC
60671.79999999778,13.639979997933727,0.7982698968177318,0.15147407145439856,21546.928445023936,64016.02629133032,10.641999997420244,0.798263103996284,0.1514766091631306,317.75399999962787,21559.466566510684,63976.00162039839,-188.1375088604208,36.34256517698882,ACC
60671.899999997775,13.693482221941984,0.7982701062572419,0.15147399582346427,21546.586575576497,64017.35881482758,10.735999997382324,0.7982632663119045,0.1514765463312776,317.7839999994544,21559.18289258791,63977.03461406055,-188.11692821382442,36.645808901618466,ACC
60671.99999999777,13.72023333116019,0.7982703156967522,0.15147392019253006,21546.244706272882,64018.691338343815,10.892999996302324,0.7982634321181833,0.1514764852447537,317.79299999995175,21558.906854161014,63978.08965254451,-188.11759617775303,36.93030541726851,ACC
60672.09999999777,13.852959998320776,0.7982705251362625,0.15147384165271374,21545.88986580544,64020.023817436064,11.042999996882608,0.7982636014151205,0.15147642415822996,317.79899999973486,21558.630728740336,63979.16688999441,-188.12148723845826,37.19740772871888,ACC
60672.19999999777,13.853988888844954,0.7982707345757726,0.15147376602177942,21545.547996790832,64021.35634098901,11.17299999736706,0.7982637707120579,0.15147635958104771,317.8119999998318,21558.339060581264,63980.24414442728,-188.118325826898,37.456056705434776,ACC
60672.29999999778,13.851416668631089,0.7982709469241648,0.15147369039084518,21545.20606382325,64022.7073878804,11.296999996606154,0.7982639417543247,0.1514762950038654,317.81599999979716,21558.04732367343,63981.332423001346,-188.12427565126904,37.72188446135265,ACC
