Date,27,10,2020
Vehicle_order,Rexton,Hyundai
Number_of_vehicles,2
ACC,1
Distance_setting,min
Time,Speed1,Lat1,Lon1,E1,N1,Speed2,Lat2,Lon2,Alt2,E2,N2,U2,IVS1,Driver2
57118.799999989365,37.26326888981157,0.7921609651831375,0.14808440351868596,6471.655261434976,25081.68583555107,37.518000005230796,0.7921703184025999,0.14808358612282038,181.1880000000007,6468.109888132645,25141.956547180467,-19.86595010132101,54.77489836154416,ACC
57118.899999989364,37.21902666945691,0.7921603834067207,0.14808446751409185,6471.946214815509,25077.98151492868,37.555999990806,0.792169730226642,0.14808364371868554,181.19999999815158,6468.372183386737,25138.211386869527,-19.83942969390304,54.73581999661697,ACC
57118.99999998936,37.23240221998882,0.7921597987214212,0.1480845315094979,6472.23718755222,25074.258671256568,37.62899999611537,0.7921691403053551,0.14808370305987995,181.21299999941465,6468.642322873693,25134.45512436208,-19.8118756126295,54.703698216122035,ACC
57119.099999989376,37.234460001218274,0.7921592169450037,0.14808459259602194,6472.515089331551,25070.55433733228,37.62500000271675,0.7921685503840681,0.14808376240107454,181.21300000004126,6468.912449515135,25130.698810559188,-19.7973236510668,54.652275254874105,ACC
57119.199999989374,37.22468555537852,0.7921586351685865,0.14808465368254556,6472.792991428145,25066.85000343628,37.62099999557938,0.7921679604627805,0.1480838217422691,181.21699999914293,6469.182580521729,25126.94251256335,-19.77877395156893,54.60086976198986,ACC
57119.299999989365,37.237546665170505,0.7921580504832871,0.1480847176779513,6473.0839651573315,25063.12715984409,37.689999994206225,0.7921673705414937,0.14808388108346368,181.22399999987223,6469.452714881744,25123.18622642763,-19.757226502382164,54.56874153121476,ACC
57119.39999998936,37.23548889160072,0.7921574687068695,0.14808478167335715,6473.374920200855,25059.42283934885,37.69900000271574,0.7921667788748774,0.14808394042465836,181.21900000072966,6469.722848814045,25119.418778810767,-19.74763735243627,54.50699108533468,ACC
57119.499999989355,37.20359333482488,0.7921568869304525,0.14808484566876332,6473.66587558096,25055.7185188829,37.67899999845146,0.7921661889535898,0.1480839997658528,181.21400000040265,6469.992971652737,25115.662445381244,-19.738094266615228,54.45634477143047,ACC
57119.599999989354,37.22056999608626,0.7921563022451529,0.14808490675528707,6473.943798007122,25051.99566201792,37.71799999740741,0.7921655972869738,0.14808405910704744,181.2149999989357,6470.263112291666,25111.89502148861,-19.722509642097574,54.41233800090696,ACC
57119.69999998935,37.25040777699139,0.7921557204687354,0.14808497075069302,6474.234754049905,25048.291341601533,37.73199999497282,0.7921650073656867,0.14808411844824185,181.231999998098,6470.53325804067,25108.138774866908,-19.690971202776296,54.36179067672925,ACC
57119.799999989336,37.23137333694517,0.7921551386923186,0.14808503183721686,6474.51265809987,25044.587007861737,37.78800000031622,0.7921644139537409,0.1480841795347657,181.24699999844293,6470.811256446093,25104.360300052558,-19.661355323270584,54.28778534502546,ACC
57119.899999989335,37.200506668952606,0.7921545540070191,0.14808509583262267,6474.803633832521,25040.864164427632,37.740000001200684,0.7921638240324536,0.14808423887596034,181.2639999979118,6471.081402834784,25100.604053440333,-19.629821352667086,54.2557377604712,ACC
57119.99999998935,37.19793444237453,0.7921539722306015,0.14808515691914675,6475.081538531924,25037.1598307346,37.7919999936024,0.7921632306205082,0.14808429821715496,181.2839999980884,6471.351575399122,25096.82559033915,-19.59520204958368,54.18223393417308,ACC
57120.09999998935,37.22056999958221,0.7921533904541841,0.1480852180056705,6475.359443549839,25033.455497067946,37.81600000010332,0.7921626389538917,0.1480843575583494,181.29799999886825,6471.621730793182,25093.05821775497,-19.566628734531225,54.11980249420347,ACC
57120.199999989345,37.20565111238628,0.792152808677767,0.1480852790921945,6475.63734888909,25029.75116342973,37.81799999767314,0.7921620455419461,0.1480844186448731,181.30999999812155,6471.899727454362,25089.27973114949,-19.540021831053885,54.04578936316868,ACC
57120.299999989336,37.198963335556655,0.7921522239924678,0.14808533726983647,6475.902221212252,25026.028293387913,37.845999999605056,0.7921614538753295,0.14808447973139696,181.33099999808977,6472.1777221489965,25085.512394168385,-19.50446102932859,54.000588410967005,ACC
57120.399999989335,37.16861111278637,0.7921516422160502,0.14808539544747798,6476.167074808365,25022.323946437118,37.83099999975007,0.7921608604633841,0.14808454081792072,181.34499999833642,6472.455721491183,25081.733915460216,-19.475858642953206,53.92578065653907,ACC
57120.499999989326,37.18558777313063,0.7921510604396329,0.14808545653400176,6476.444981091685,25018.61961287251,37.862999995958965,0.7921602670514383,0.14808460190444458,181.36499999769504,6472.733727240046,25077.955460388657,-19.44125856237726,53.85179732868321,ACC
57120.59999998934,37.209252226139405,0.7921504786632155,0.14808551471164372,6476.709835306697,25014.915265973163,37.87900000106619,0.7921596736394927,0.14808466299096834,181.38599999776957,6473.011734329654,25074.177009257008,-19.405660745015773,53.777017168907754,ACC
57120.69999998934,37.15112000000046,0.7921498968867984,0.14808557288928534,6476.974689825096,25011.210919099198,37.86399999946162,0.7921590802275472,0.1480847240774922,181.40899999714009,6473.289743774029,25070.39856600084,-19.36806519935406,53.70224593683426,ACC
57120.799999989336,37.21130999541981,0.7921493122014991,0.14808563106692715,6477.239563682786,25007.488049178082,37.89999999437434,0.7921584868156011,0.14808478516401594,181.4369999973444,6473.567758612123,25066.620142422547,-19.325471946520683,53.64598386345743,ACC
57120.899999989335,37.19176111642639,0.7921487304250813,0.14808568924456889,6477.504418811413,25003.783702350054,37.9280000025916,0.7921578934036557,0.14808484799586885,181.45799999781528,6473.853598283771,25062.841699302797,-19.28988885972833,53.57073173956193,ACC
57120.999999989326,37.149576669740185,0.7921481486486642,0.14808574742221065,6477.769274244828,25000.079355549282,37.88200000102685,0.7921572999917103,0.1480849108277221,181.48099999731826,6474.139440320672,25059.0632640539,-19.252308044577642,53.49549184834818,ACC
57121.099999989325,37.14854777399647,0.792147566872247,0.14808580559985213,6478.034129981524,24996.37500877252,37.9279999932919,0.7921567048344355,0.14808497191424605,181.5089999965873,6474.417467571139,25055.273726305957,-19.209677840320946,53.409653227876795,ACC
57121.19999998932,37.18867444398497,0.7921469850958296,0.14808586668637602,6478.312038459988,24992.670675380963,37.96999999760604,0.7921561096771602,0.14808503300076967,181.54399999614918,6474.695502243523,25051.484216086392,-19.160049959891765,53.324629014649936,ACC
57121.29999998933,37.15060556051965,0.7921464033194121,0.14808592486401773,6478.576894814531,24988.96632865226,37.970000002819965,0.7921555162652143,0.14808509583262278,181.57499999767208,6474.981353393006,25047.70581228976,-19.11447598665121,53.249425282786895,ACC
57121.39999998933,37.13568666423757,0.7921458215429947,0.14808598595054154,6478.854803924924,24985.26199531204,37.93900000102375,0.79215492110794,0.14808515691914673,181.5919999978019,6475.259370488852,25043.916231255786,-19.08285248670601,53.1643304712788,ACC
57121.499999989326,37.16603888869919,0.7921452397665775,0.1480860441281833,6479.1196608967175,24981.557648634083,37.965999994362065,0.7921543259506649,0.14808521800567054,181.6199999967137,6475.537399061834,25040.12669347749,-19.04023134699894,53.07849362179204,ACC
57121.599999989325,37.138258891253116,0.7921446579901601,0.1480861052147071,6479.397570639089,24977.8533153432,38.00699999975307,0.79215373079339,0.1480852790921943,181.64999999676647,6475.815429991339,25036.337163557575,-18.995612488796226,52.99344872579458,ACC
57121.69999998932,37.14443221987377,0.7921440762137429,0.1480861633923487,6479.662428227078,24974.14896871462,37.98300000118225,0.7921531356361149,0.14808534017871838,181.6809999966653,6476.093462265421,25032.54763755666,-18.949995908298305,52.9076237815024,ACC
57121.79999998933,37.14906222579484,0.7921434944373255,0.14808622738775432,6479.9533910823975,24970.444648840195,38.00799999520709,0.7921525404788399,0.1480853977745838,181.71299999637856,6476.355832602583,25028.758099443687,-18.90336566353682,52.82431812440342,ACC
57121.89999998933,37.09761778083828,0.7921429155697901,0.14808628847427846,6480.231282743404,24966.758838695878,38.029000003276465,0.7921519453215651,0.14808545711577814,181.7489999960487,6476.626038948939,25024.96858505669,-18.852745688585433,52.72128560146411,ACC
57121.999999989326,37.11665221679291,0.7921423337933731,0.14808634956080222,6480.509193764631,24963.05450550917,37.984999999063604,0.7921513501642904,0.14808551645697274,181.78599999604043,6476.8962466309595,25021.179074580865,-18.80112798707381,52.636748851225775,ACC
57122.099999989325,37.153692222910884,0.7921417520169556,0.14808641064732606,6480.787105106336,24959.350172346756,38.037999997581906,0.7921507532616863,0.14808557579816747,181.82499999543063,6477.166468082499,25017.378457782666,-18.747468918525247,52.54112935856895,ACC
57122.199999989316,37.11305111493971,0.7921411702405383,0.14808647173384984,6481.065016767736,24955.645839208413,38.01200000194653,0.7921501581044109,0.14808563339403294,181.87099999496846,6477.428853872678,25013.588974601826,-18.686847862399087,52.45711515239725,ACC
57122.299999989315,37.11305110812879,0.7921405884641212,0.14808653282037368,6481.3429287495455,24951.94150609897,38.034999995603606,0.7921495629471363,0.14808569098989818,181.9149999958257,6477.691237946568,25009.799483539122,-18.628229053879245,52.37310065181628,ACC
57122.39999998931,37.13877333318351,0.7921400066877035,0.14808659390689746,6481.620841050718,24948.23717300965,38.05100000315894,0.7921489660445321,0.14808574858576345,181.94799999705785,6477.9536226016135,25005.998835090897,-18.580568789350146,52.277958650437114,ACC
57122.499999989326,37.11716666892861,0.7921394278201682,0.1480866549934213,6481.89873462461,24944.551363019087,38.00500000138618,0.7921483708872573,0.14808580618162892,181.97599999638862,6478.215991077393,25002.20928115774,-18.53795438938197,52.17541106836026,ACC
57122.599999989325,37.114079999020035,0.7921388460437513,0.1480867160799451,6482.176647565168,24940.847029986715,38.0329999970641,0.7921477739846532,0.1480858620321649,182.0159999955772,6478.470551775114,24998.408652146645,-18.48329076357208,52.08080696113428,ACC
57122.699999989316,37.11819555688363,0.7921382642673338,0.14808677716646895,6482.454560825871,24937.142696975152,38.02900000264943,0.7921471788273781,0.14808592137335932,182.05499999594159,6478.740763704604,24994.619149381,-18.42968896528816,51.996309519093764,ACC
57122.799999989315,37.10070444440108,0.7921376824909164,0.1480868382529928,6482.732474406249,24933.438363990703,38.007000000685075,0.7921465836701032,0.14808597896922482,182.09299999594097,6479.0031432547985,24990.82963465244,-18.37708145312009,51.91231049963121,ACC
57122.899999989306,37.11665222156197,0.7921371036233812,0.14808689933951658,6483.010369255881,24929.75255409983,38.01599999877961,0.7921459885128282,0.14808603656509006,182.1339999949651,6479.265526157792,24987.04013167684,-18.32147623391279,51.809845797314594,ACC
57122.9999999893,37.101218891408244,0.792136521846964,0.14808696042604044,6483.288283475641,24926.0482211692,38.022999999061646,0.7921453916102242,0.14808609416095536,182.1839999950051,6479.527929924805,24983.239549826947,-18.256829760964653,51.71481773909571,ACC
57123.099999989296,37.08218444608698,0.7921359400705466,0.14808702151256406,6483.566198014248,24922.343888260162,38.03100000016097,0.7921447964529492,0.1480861517568207,182.22599999548862,6479.790314466836,24979.450050717784,-18.200229086428454,51.630857823379344,ACC
57123.199999989294,37.08372777430064,0.7921353612030111,0.14808708550796992,6483.857146409469,24918.65809182006,38.02100000093839,0.7921442012956743,0.14808620935268604,182.26999999541505,6480.0527013490955,24975.660559429984,-18.141630696713666,51.52928422304811,ACC
57123.2999999893,37.11871000054641,0.792134779426594,0.14808714659449398,6484.135061596895,24914.953758965115,38.01100000250652,0.7921436043930699,0.14808626694855134,182.31199999522858,6480.315097940873,24971.859946109413,-18.084990981324424,51.43425512475039,ACC
57123.3999999893,37.064693340738906,0.7921341976501767,0.14808720768101774,6484.412977102821,24911.24942613335,37.98999999897627,0.7921430092357951,0.1480863245444166,182.3629999938321,6480.577492547416,24968.07048221332,-18.019397188793604,51.35035869788643,ACC
57123.4999999893,37.038971106545574,0.7921336187826414,0.14808726876754166,6484.690873874046,24907.563616396783,38.02999999548433,0.7921424140785202,0.14808638388561104,182.4229999938091,6480.8477283169295,24964.281061585098,-17.944813710874907,51.247500881416684,ACC
57123.599999989296,37.105334442251674,0.7921330370062241,0.14808732985406514,6484.968790018065,24903.85928361565,38.03600000432222,0.7921418189212454,0.14808644148147654,182.4779999939986,6481.110127612757,24960.49161329172,-17.875224482436668,51.16363307697401,ACC
57123.699999989294,37.06469333841087,0.7921324581386889,0.14808739384947114,6485.259740053702,24900.17348730687,37.98100000298764,0.7921412237639704,0.14808649907734178,182.53699999355104,6481.372531277645,24956.702180632867,-17.801637553908012,51.06218810823621,ACC
57123.799999989285,37.04823111132908,0.7921318763622716,0.14808745493599498,6485.537656846052,24896.46915457804,38.00799999274477,0.7921406286066953,0.14808655841853624,182.59699999354862,6481.642768006066,24952.91275986939,-17.727060874953004,50.97782902658726,ACC
57123.89999998928,37.05028888756426,0.7921312974947361,0.14808751893140082,6485.828607541467,24892.7833583209,38.05200000326207,0.7921400317040914,0.14808661775973075,182.654999994371,6481.913014457263,24949.112217066093,-17.65444291238141,50.86478722829851,ACC
57123.99999998929,37.07086666447426,0.7921307157183193,0.1480875800179249,6486.106524981738,24889.079025646846,37.9830000022495,0.7921394365468163,0.1480866771009253,182.7019999952392,6482.183238642918,24945.322745283986,-17.592870667316546,50.78038820651649,ACC
57124.09999998929,37.07704000149897,0.7921301339419015,0.14808764110444864,6486.3844427401355,24885.374692991943,38.02099999769735,0.7921388413895415,0.14808673644211995,182.74799999478367,6482.453462136135,24941.53326955768,-17.532300682571215,50.695988581765725,ACC
57124.19999998929,37.04771667030147,0.7921295550743661,0.14808770219097264,6486.662341758721,24881.6888834329,37.9970000024537,0.7921382462322665,0.14808679578331438,182.79699999506698,6482.723688994351,24937.743805549526,-17.468732987770178,50.593124838357674,ACC
57124.299999989285,37.01890778041965,0.7921289762068308,0.14808776036861468,6486.927188422935,24878.00306051898,38.002999998282725,0.7921376510749916,0.1480868568698381,182.84099999503638,6483.001742860553,24933.95432995404,-17.410175498401063,50.48880168320465,ACC
57124.39999998928,37.00090222306944,0.7921283973392959,0.14808781854625608,6487.192035387621,24874.31723763309,38.00800000088964,0.7921370559177168,0.14808691795636209,182.8909999945876,6483.279803147288,24930.164877823023,-17.345620325203132,50.38450210447856,ACC
57124.499999989275,37.00861888616628,0.7921278155628787,0.1480878796327799,6487.469954408628,24870.61290508232,37.99400000105483,0.7921364607604419,0.1480869772975566,182.9399999947892,6483.5500309812705,24926.375413718648,-17.282059431214893,50.300117791406095,ACC
57124.599999989274,37.03536999896101,0.7921272366953434,0.14808793781042184,6487.734801990343,24866.927082241808,37.994999999069634,0.7921358656031668,0.14808703838408024,182.99099999409526,6483.8280929399325,24922.585965434362,-17.216508802727613,50.19582111455122,ACC
57124.69999998928,37.02302333558053,0.7921266549189261,0.1480879959880636,6487.999668939277,24863.22273635877,38.015999995582064,0.7921352704458919,0.14808709947060422,183.04699999438682,6484.106160305876,24918.796536682228,-17.145960480539447,50.11002326215617,ACC
57124.79999998928,37.00347444675141,0.7921260760513905,0.1480880541657051,6488.264517125687,24859.536913565367,38.03100000699729,0.7921346735432879,0.14808716055712784,183.09499999488412,6484.384231316137,24914.995962427784,-17.083370887054375,49.9946285057079,ACC
57124.89999998928,36.99164222084229,0.7921254971838553,0.1480881152522289,6488.542418335467,24855.851104182697,37.939000001161936,0.7921340801313418,0.14808722338898098,183.14799999360505,6484.670116656071,24911.217644045977,-17.015878531861347,49.90178786965743,ACC
57124.999999989275,37.02045110886178,0.7921249183163203,0.14808817342987088,6488.807267137819,24852.165281441758,38.01799999252807,0.7921334849740671,0.1480872844755048,183.20999999370238,6484.948191111927,24907.428238647684,-16.939337062427786,49.797535206159715,ACC
57125.099999989274,37.01222000375651,0.792124336539903,0.1480882316075126,6489.072135310571,24848.46093565641,38.011000005567816,0.7921328898167923,0.1480873473073578,183.26299999457783,6485.234088562607,24903.63880602951,-16.87180576635011,49.71119219245009,ACC
57125.19999998928,36.979295556020325,0.7921237576723675,0.1480882897851543,6489.33698471868,24844.77511296081,37.96100000357503,0.7921322946595172,0.1480874083938817,183.314999994166,6485.51215353805,24899.84936143754,-16.805268751885034,49.60690336214105,ACC
57125.29999998928,37.00347444164071,0.7921231788048324,0.14808834796279605,6489.601834430103,24841.08929029216,37.95699999753476,0.7921317012475714,0.14808747122573454,183.3709999939753,6485.798043276213,24896.071054636574,-16.734785459019626,49.513185696048964,ACC
57125.39999998928,37.01427777726472,0.7921225999372971,0.1480884061404378,6489.866684445044,24837.403467646705,37.98599999825272,0.7921311060902968,0.1480875340575877,183.42499999454586,6486.083942761635,24892.281625819032,-16.666260970862513,49.408375535279475,ACC
57125.499999989275,37.01427777915549,0.7921220210697621,0.14808846431807934,6490.1315347616355,24833.717645027296,37.990999998511036,0.7921305109330219,0.1480875968894407,183.4729999950092,6486.369836496918,24888.49217351191,-16.603738700978152,49.303545828539065,ACC
57125.599999989274,36.99318555734861,0.7921214392933448,0.14808852540460316,6490.409457226817,24830.013312751358,37.991000006101615,0.7921299157757468,0.14808765972129398,183.5169999957915,6486.655726512876,24884.70270554078,-16.54521866605108,49.218064339673866,ACC
57125.699999989265,36.98238222394147,0.7921208604258092,0.14808858358224514,6490.674308160281,24826.32749017707,37.91100000287632,0.7921293223638011,0.1480877208078178,183.5539999957173,6486.9337664984605,24880.924316328546,-16.493736277199815,49.12481226772954,ACC
57125.799999989256,36.9695211100594,0.7921202815582741,0.1480886417598866,6490.939159394223,24822.64166763091,37.948999995942046,0.7921287272065259,0.14808778363967054,183.60099999426944,6487.219660234346,24877.13486003076,-16.432220798834702,49.01998436403668,ACC
57125.899999989255,36.99832999734841,0.7921197026907387,0.14808870284641046,6491.217063728447,24818.955858495392,37.941000003714095,0.7921281337945804,0.14808784821685292,183.65999999308232,6487.513386894471,24873.356572768946,-16.358759072272015,48.926644271982745,ACC
57125.99999998926,36.99935889093384,0.7921191238232036,0.1480887610240522,6491.481915577658,24815.270035998165,37.92099999822814,0.7921275403826349,0.1480879110487063,183.72499999345902,6487.799288158652,24869.578300867623,-16.279291663990374,48.83298060770164,ACC
57126.09999998926,36.98032444471721,0.7921185449556684,0.148088822110576,6491.759820540181,24811.58422691425,37.946000001764865,0.7921269452253599,0.14808797213523006,183.77999999441244,6488.077359201893,24865.78886767486,-16.20977505676699,48.729583115415174,ACC
57126.19999998926,36.98804111162142,0.7921179660881329,0.1480888802882178,6492.024673003595,24807.898404462936,37.894000003425454,0.7921263518134143,0.14808803496708306,183.83399999373503,6488.363249971985,24862.010552732183,-16.141312077078172,48.635879350568025,ACC
57126.299999989256,36.978781109293095,0.7921173872205982,0.14808894137474132,6492.302578594223,24804.212595432782,37.90399999808714,0.7921257584014684,0.148088097798936,183.89699999291585,6488.649150222564,24858.232272882306,-16.063851425296658,48.543079803585215,ACC
57126.399999989255,37.012219998966216,0.7921168054441807,0.14808900246126525,6492.580503583073,24800.50826335712,37.91099999875798,0.7921251649895226,0.1480881623761183,183.96099999369136,6488.942883690045,24854.454004919884,-15.985401019923565,48.46824679276056,ACC
57126.499999989246,36.98444000412875,0.7921162265766454,0.1480890635477888,6492.858409811515,24796.822454374058,37.91800000236998,0.792124571577577,0.1480882252079714,184.0149999942854,6489.2287754876525,24850.67568985293,-15.916944805772912,48.375413077325476,ACC
57126.599999989245,36.965405555167216,0.7921156477091099,0.14808912754319473,6493.1493692081285,24793.13665880997,37.877000002727286,0.7921239781656313,0.14808828978515368,184.0699999940176,6489.522500510231,24846.89738668193,-15.847498838944867,48.2829290023714,ACC
57126.69999998925,36.98289666458888,0.7921150688415749,0.14808918862971882,6493.4272760830945,24789.450849878198,37.88599999704831,0.7921233847536858,0.14808835261700676,184.12499999414,6489.808394009396,24843.1190754429,-15.778047142937815,48.190098928401,ACC
57126.79999998925,36.98958444534937,0.7921144899740395,0.14808924971624265,6493.70518327533,24785.7650409718,37.90000000165095,0.7921227913417398,0.14808841719418908,184.17699999488937,6490.102116680173,24839.340760490875,-15.711605661368573,48.09673929463196,ACC
57126.89999998925,36.987012219354,0.7921139111065045,0.14808931080276624,6493.9830907847645,24782.07923209271,37.87400000020833,0.7921221979297941,0.1480884800260422,184.22199999503255,6490.388000707319,24835.56241017456,-15.652158396042376,48.003871225871066,ACC
57126.999999989246,37.02096555599947,0.7921133322389691,0.14808937479817208,6494.274051492685,24778.393436632145,37.883000002998,0.7921216062631781,0.14808854460322438,184.2679999956292,6490.681706533159,24831.795185927363,-15.591764707884824,47.92244174267135,ACC
57127.099999989245,36.98186778053002,0.7921127533714339,0.14808943588469622,6494.551959648971,24774.70762780376,37.828000002643655,0.7921210128512323,0.14808860918040673,184.30599999534488,6490.975416024792,24828.0168162967,-15.539329874921167,47.829029956300545,ACC
57127.199999989236,36.98752666600171,0.7921121745038988,0.14808949697121973,6494.829868120762,24771.021819001675,37.85599999514577,0.7921204211846158,0.14808867375758905,184.3579999939226,6491.269128644157,24824.249615387576,-15.472940729067252,47.7467634793268,ACC
57127.29999998924,36.98032444485013,0.7921115927274818,0.1480895609666257,6495.120848900104,24767.31750055434,37.87200000255378,0.7921198277726702,0.1480887383347714,184.41299999440963,6491.562856105625,24820.47131197692,-15.403510541373254,47.672760220139004,ACC
57127.39999998924,36.988555554266014,0.7921110138599462,0.14808962205314954,6495.3987580187695,24763.631691801478,37.83300000204717,0.7921192343607246,0.14808880291195367,184.4649999939217,6491.8565808687035,24816.69299683607,-15.33708258356356,47.57940495094461,ACC
57127.49999998924,36.99267111187771,0.7921104349924109,0.14808968604855535,6495.6897203726685,24759.945896473087,37.839999999584776,0.7921186426941079,0.14808886748913602,184.52399999407658,6492.150301648628,24812.925823099828,-15.263700235303679,47.49802360049619,ACC
57127.59999998924,36.967977782644155,0.7921098561248756,0.1480897471350794,6495.967630136103,24756.260087770228,37.82700000155286,0.7921180510274917,0.14808893206631835,184.5749999942524,6492.44401464853,24809.158618152745,-15.198320061943779,47.41575598569155,ACC
57127.699999989236,36.934024443145454,0.7921092772573405,0.14808980822160325,6496.245540217282,24752.574279095097,37.824999999053404,0.7921174576155462,0.14808899664350067,184.6339999933621,6492.737747574159,24805.380330174405,-15.124898917379682,47.32243040354045,ACC
57127.79999998923,36.99524332485496,0.7921086983898051,0.1480898693081268,6496.523450615547,24748.888470443842,37.827000002229,0.7921168659489294,0.14808906122068294,184.69199999448784,6493.031468386335,24801.61315241905,-15.052523294260723,47.240193312249225,ACC
57127.899999989226,37.030740003969186,0.79210811952227,0.1480899333035327,6496.814414281524,24745.202675221473,37.79900000041725,0.7921162742823128,0.1480891257978653,184.73999999446855,6493.325179385093,24797.845935681613,-14.9901498319504,47.1587682952944,ACC
57127.99999998923,36.960775559292095,0.7921075406547348,0.14808999439005674,6497.092325326403,24741.516866623722,37.81499999997568,0.7921156826156965,0.14808919037504764,184.7969999937249,6493.618899879153,24794.078753956743,-14.918778687792154,47.07652878034708,ACC
57128.09999998923,36.96849222341629,0.7921069617871994,0.14809005547658058,6497.370236688177,24737.831058049585,37.793000001620534,0.7921150909490802,0.14808925495222994,184.85399999379544,6493.91262072264,24790.31157219378,-14.847409783325867,46.994291258691476,ACC
57128.19999998923,36.9278511132347,0.7921063829196642,0.14809011656310436,6497.648148368616,24734.145249501118,37.795999999688476,0.7921144992824641,0.14808931952941246,184.91299999357705,6494.206343949051,24786.54439817547,-14.774043140999193,46.91206337080314,ACC
57128.29999998923,36.95614554985197,0.792105804052129,0.14809017764962815,6497.926060367328,24730.45944097839,37.79499999898063,0.7921139058705183,0.14808938236126548,184.9699999943829,6494.49224499165,24782.766094129667,-14.702627486711268,46.81924314526406,ACC
57128.399999989226,36.98649777950844,0.7921052251845937,0.14809023873615207,6498.203972684711,24726.773632481552,37.801000002777975,0.7921133142039014,0.14808944693844767,185.016999995297,6494.785956713177,24778.998873328568,-14.641265234165065,46.73697177627366,ACC
57128.49999998923,36.93865444887973,0.7921046463170585,0.14809029982267571,6498.481885319441,24723.08782400893,37.764999999606985,0.7921127242826145,0.14808951151563,185.0599999953421,6495.079653265954,24775.242751103044,-14.583948425127339,46.66577850886878,ACC
57128.59999998923,36.92836555487619,0.7921040703584051,0.14809036381808152,6498.772832178583,24719.420552032134,37.80099999879246,0.7921121308706691,0.1480895760928124,185.10099999617455,6495.373371036316,24771.4643927486,-14.528547381654901,46.55474755550666,ACC
57128.69999998923,36.93299555566711,0.79210349149087,0.1480904249046057,6499.050745459069,24715.734743612567,37.770000003605155,0.7921115409493817,0.14808963892466565,185.13599999536385,6495.6592281829835,24767.70823132076,-14.479226986168374,46.48402647633676,ACC
57128.79999998923,36.93608221995935,0.792102912623335,0.1480904859911291,6499.3286590546595,24712.04893521937,37.762999999089644,0.7921109492827653,0.14808970175651853,185.1879999942191,6495.945114401681,24763.941021826675,-14.412865747518818,46.40227905466093,ACC
57128.899999989226,36.95871777839681,0.7921023337557997,0.14809054998653529,6499.619625996064,24708.363140255577,37.76500000166111,0.7921103576161487,0.1480897663337008,185.23599999543885,6496.238828871489,24760.17380478501,-14.35051470976234,46.32085080368845,ACC
57128.99999998923,36.920134449390076,0.7921017548882642,0.14809060816417713,6499.8844872063255,24704.677318503993,37.73500000332485,0.7921097676948616,0.14808982916555422,185.28099999394885,6496.524697204324,24756.417682172734,-14.29120109555543,46.249333857159215,ACC
57129.099999989216,36.90367221962721,0.7921011789296111,0.14809067215958244,6500.175435695725,24701.01004665772,37.7329999953849,0.7921091760282454,0.1480898902520779,185.3479999925249,6496.802767709971,24752.650522849486,-14.209838702215093,46.15049440009676,ACC
57129.19999998923,36.92888000260529,0.7921006000620762,0.1480907361549888,6500.466403622498,24697.32425177507,37.783999999258704,0.7921085843616288,0.14808995482926002,185.4089999944973,6497.096496430199,24748.88335623148,-14.134494489602282,46.06911579301203,ACC
57129.299999989205,36.882579998996256,0.7921000211945406,0.1480907972415125,6500.744318825645,24693.638443506206,37.74100000497883,0.7921079944403414,0.14809001766111338,185.45299999548328,6497.382364762148,24745.1272296327,-14.07618756545724,45.99842857980197,ACC
57129.39999998921,36.952029993914095,0.7920994452358873,0.1480908612369184,6501.035268307352,24689.97117173844,37.7259999995736,0.7921074027737252,0.1480900787476373,185.4959999954279,6497.660411867517,24741.359976918422,-14.018831695241088,45.89950440359456,ACC
57129.49999998921,36.942255561585505,0.7920988663683527,0.14809092232344231,6501.313184155026,24686.28536352524,37.72500000189932,0.7921068128524381,0.14809013983416094,185.537999995296,6497.938446827747,24737.60383445701,-13.962521223352445,45.829313730627014,ACC
57129.59999998921,36.904186664120004,0.7920982875008171,0.14809098631884787,6501.604153396816,24682.5995687456,37.71099999768161,0.7921062211858217,0.14809020266601405,185.58499999457058,6498.2243306699365,24733.836605273573,-13.901177857619725,45.74838959338247,ACC
57129.69999998921,36.95665999949389,0.7920977086332818,0.14809105031425412,6501.8951229750755,24678.9137739918,37.74899999959222,0.7921056312645346,0.148090263752538,185.63599999466192,6498.502375447006,24730.08049771372,-13.83587192049675,45.679082989308704,ACC
57129.799999989205,36.899042228462854,0.7920971326746287,0.14809111140077785,6502.173020686409,24675.246488918576,37.71100000394153,0.7921050395979182,0.14809032483906176,185.6819999953492,6498.780426924021,24726.313256542817,-13.775525026271666,45.57933614286942,ACC
57129.8999999892,36.89286888509642,0.7920965538070934,0.1480911753961837,6502.463990921724,24671.560694218653,37.70499999887282,0.7921044496766305,0.14809038592558554,185.72299999578152,6499.058462186253,24722.557110091464,-13.720223472023516,45.50999958756393,ACC
57129.9999999892,36.93093777637521,0.7920959749395583,0.14809123648270778,6502.741908383921,24667.874886132387,37.7050000025054,0.7921038597553437,0.14809044701210952,185.76199999561717,6499.336495742571,24718.80095585797,-13.666924128227976,45.4398022424915,ACC
57130.0999999892,36.91499000223716,0.792095396072023,0.14809129756923153,6503.0198261628075,24664.18907807029,37.681999998553906,0.7921032680887273,0.14809050635330412,185.8049999951816,6499.606713119642,24715.033694921724,-13.609575923459873,45.35904633541155,ACC
