Date,26,2,2019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vehicle_order,Mitsubishi(SpaceStar),Ford(S-Max),VW(GolfE),KIA(Niro),Mitsubishi(OutlanderPHEV),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number_of_vehicles,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACC,1
Distance_setting,min
Time,Speed1,Lat1,Lon1,Alt1,E1,N1,U1,VE1,VN1,VU1,Speed2,Lat2,Lon2,Alt2,E2,N2,U2,VE2,VN2,VU2,Speed3,Lat3,Lon3,Alt3,E3,N3,U3,VE3,VN3,VU3,Speed4,Lat4,Lon4,Alt4,E4,N4,U4,VE4,VN4,VU4,Speed5,Lat5,Lon5,Alt5,E5,N5,U5,VE5,VN5,VU5,IVS1,IVS2,IVS3,IVS4,Driver1,Driver2,Driver3,Driver4,Driver5
209027.1,32.957942668857015,0.7963617964143572,0.14743368659589434,358.78899999941865,-6362.45025617917,2655.982086424114,101.61327334767245,-17.78699999962264,-27.74599999958858,-0.08999999955615308,32.83976318543949,0.7963674861877188,0.14743953868487628,353.7959999999505,-6336.260258234721,2692.18840806817,96.63109330872494,-17.728999998136448,-27.64200000256777,-0.22899999971274104,32.965064629613565,0.7963739194713417,0.14744385139345784,350.14399999921187,-6316.945316793093,2733.1372982010157,92.98077389636043,-17.781000001180953,-27.753999999874875,-0.4969999995451395,32.95631411864725,0.7963804918172341,0.14744987807485052,311.92480176263007,-6289.937511850861,2774.9490416669646,54.770116329579686,-17.811698864910433,-27.724664004531004,-0.4528020191650369,32.78615330392158,0.7963871496018391,0.14745534446079678,357.68009658031394,-6265.515605724539,2817.3441636291577,100.53081851665443,-17.660462793955386,-27.612993356054893,-0.7500001933557899,40.990721649348366,40.549584656693135,45.52593213049917,44.48122880451909,Human,ACC,ACC,ACC,ACC
209027.2,32.93939422646297,0.7963613617720159,0.14743329159929813,358.773154100493,-6364.21798319911,2653.215882032029,101.59681999529992,-17.775114189824517,-27.731647333825716,-0.06887450441629361,32.834035418597296,0.7963670533197771,0.14743914406714498,353.8018220502152,-6338.026279351527,2689.433505808411,96.6363278000646,-17.63765479197346,-27.693699705790426,-0.21450387963992912,32.977803746937816,0.7963734845827651,0.14744345265983075,350.12382755233716,-6318.729694575222,2730.3695310961043,92.96002429481074,-17.81439369633798,-27.74793203182221,-0.4849589269157853,32.956868844033075,0.796380052558333,0.14744947833496624,311.90699999932207,-6291.726381601054,2772.1534567844233,54.75177080619622,-17.807999999857152,-27.728000000146107,-0.4339999997499101,32.812519227653354,0.7963867127347585,0.1474549499421714,357.60499999754904,-6267.281064819843,2814.563734811944,100.45521985805212,-17.66900000019262,-27.639000001059628,-0.7439999998249964,41.00087925577793,40.53011947995271,45.50012922101679,44.506048966343386,Human,ACC,ACC,ACC,ACC
209027.3,32.917692260780356,0.7963609271101459,0.1474328966226085,358.7555307599003,-6365.985621174958,2650.4495529791598,101.5785876464348,-17.762495923317672,-27.714018590556183,-0.03709328601864214,32.79868575026648,0.7963666205044098,0.14743874979605426,353.8029999996366,-6339.790748219478,2686.6789353539884,96.63691790591818,-17.572999999922402,-27.692999999052038,-0.20299999991228185,32.98532961433545,0.7963730502604303,0.1474430528294102,350.10881742945253,-6320.518976011,2727.605377766988,92.9444289176616,-17.84443939859482,-27.737722294269837,-0.4761451902503561,32.95914110959909,0.7963796134403764,0.1474490781521764,311.88391864767215,-6293.5172257768945,2769.3587697257904,54.728141627638166,-17.803180651748683,-27.733723808454023,-0.438526031219342,32.845084843644514,0.7963862761066803,0.14745455546830127,357.53431613993126,-6269.04632827217,2811.7848303963715,100.3840317427355,-17.672323821281832,-27.67564743641666,-0.7396675720381932,41.01226469395509,40.51087536335867,45.47363880258938,44.53249941259303,Human,ACC,ACC,ACC,ACC
209027.4,32.894330035160486,0.7963604920770656,0.14743250175181855,358.7288920387612,-6367.752780933507,2647.680856218848,101.55133967244244,-17.74987969496256,-27.694380551734138,-0.002265424285925195,32.79260007786321,0.7963661875878393,0.14743835502064287,353.7790491852007,-6341.557447747332,2683.923712595847,96.61237561633513,-17.63395707146539,-27.64695626224177,-0.20973149997175725,32.988645383136465,0.7963726162634247,0.14744265217653793,350.09659353003167,-6322.311934506738,2724.8433017241423,92.93161353395253,-17.871788253234154,-27.72414654069341,-0.470751989958578,32.96334366463679,0.7963791743046618,0.1474486777741382,311.8547873894882,-6295.308938077113,2766.563968368076,54.698460003455715,-17.79766645192684,-27.741898260213073,-0.4606249438482233,32.879567488332114,0.7963858397658113,0.14745416064545774,357.46800828084776,-6270.813154958649,2809.0077591277272,100.31721558300156,-17.673588646036006,-27.715855147108606,-0.7359320994400526,41.02345389879333,40.49349307900714,45.446839350129345,44.56029323079203,Human,ACC,ACC,ACC,ACC
209027.5,32.8707727920803,0.7963600563210929,0.14743210707292118,358.6859999981961,-6369.51907330154,2644.907548704436,101.50783944468807,-17.737999999619635,-27.673999999313665,0.0280000008591306,32.80749667434391,0.7963657548211008,0.14743795916190308,353.74299999881964,-6343.328976350631,2681.1694443706506,96.57572807281471,-17.727000002088865,-27.60499999932804,-0.22200000028614505,32.98875567157153,0.796372182350836,0.1474422509755558,350.0847797535476,-6324.107343468748,2722.0817664780425,92.91920391272295,-17.89709140553864,-27.7079805245686,-0.4689725264501786,32.96936202194121,0.7963787349091435,0.14744827755978296,311.81901243599555,-6297.099915724685,2763.767509408042,54.66213439307065,-17.792069026067022,-27.7521235820082,-0.4906613846953788,32.910077332923585,0.7963854037378195,0.14745376486360914,357.40499999791643,-6272.584269342643,2806.232686721587,100.25369221204666,-17.677000000198728,-27.750000000942112,-0.7309999997931067,41.035819974659866,40.47675733696871,45.419933732357215,44.588745541210365,Human,ACC,ACC,ACC,ACC
209027.6,32.84843504187868,0.7963596196773771,0.14743171271152108,358.62317701420136,-6371.283934450353,2642.128578502777,101.44441033485157,-17.72728607515647,-27.65430952318749,0.046668038615005215,32.82235434030668,0.7963653223053976,0.1474375620696571,353.71198120379205,-6345.106021392909,2678.416783103374,96.54410308725502,-17.744766931763394,-27.61122523971992,-0.2245701215621284,32.98666673056928,0.7963717482817521,0.1474418495008056,350.0709999994748,-6325.903976303343,2719.319235539165,92.90482582301243,-17.921000000790947,-27.68999999937107,-0.4710000001348846,32.977059086869566,0.7963782950117759,0.147447877868042,311.775999998419,-6298.888555942584,2760.9678495424473,54.618573255904856,-17.786999999844667,-27.764000000424325,-0.5190000008196334,32.93252639129972,0.7963849679355249,0.14745336771252684,357.3434367803701,-6274.361503104711,2803.459058990869,100.19160556512678,-17.685683094771267,-27.77128012151089,-0.7238151680839164,41.05002123340537,40.45949712998494,45.39312626802272,44.616993450138786,Human,ACC,ACC,ACC,ACC
209027.7,32.828626735595364,0.7963591827283926,0.14743131895166967,358.55098672083415,-6373.046101929351,2639.347658134288,101.3716157144293,-17.716946131592714,-27.637404944935664,0.04900025443241049,32.836592469901944,0.7963648891377917,0.14743716503709342,353.6859999991598,-6346.882810523453,2675.6599726274217,96.51751600682688,-17.71699999901438,-27.646000001255718,-0.21999999980402946,32.983317906517804,0.7963713138668167,0.14744144797066375,350.05337058294333,-6327.7008566321765,2716.5545012149,92.88659706113884,-17.94365786658056,-27.67123646972705,-0.4765235838521173,32.98615021564521,0.7963778544474045,0.14744747894654334,311.72584848126337,-6300.673753457912,2758.163935936633,54.56787654169033,-17.782942242599102,-27.777033661232032,-0.538026233819205,32.95009064158411,0.7963845318203527,0.14745296958119491,357.2783517642189,-6276.1431167945275,2800.6834421381486,100.12599198605156,-17.698441882223182,-27.78417865441423,-0.716271407896384,41.061027538624366,40.44378883589292,45.366623865943225,44.64329333692218,Human,ACC,ACC,ACC,ACC
209027.8,32.812652197132174,0.7963587462434454,0.14743092611703,358.48355306630594,-6374.804138632476,2636.569691232657,101.3035789545111,-17.70588312201698,-27.62554789404323,0.030832342766967686,32.85344866061237,0.7963644546309159,0.14743676907955194,353.6606509938445,-6348.654807096259,2672.894629021652,96.49156778216309,-17.70085020278693,-27.676392781308714,-0.21511301381791853,32.979370821015486,0.7963708791228991,0.14744104637964575,350.03197748151183,-6329.4980089382,2713.7876710001674,92.86460353233488,-17.963179559929713,-27.653744444761475,-0.483216340364271,32.995876701682434,0.7963774133584364,0.14744708059770176,311.6714250618716,-6302.456393014062,2755.3566776300586,54.512910161119464,-17.77986359837748,-27.79035438698255,-0.548208702631209,32.967764650390556,0.7963840947408805,0.14745257105840054,357.20399999724526,-6277.926478179134,2797.901682463492,100.05111092084766,-17.713000000500525,-27.79600000046711,-0.7109999998890555,41.06311261844401,40.4317656436328,45.34063726132699,44.66502095383045,Human,ACC,ACC,ACC,ACC
209027.9,32.801860221376515,0.796358310991841,0.14743053453126514,358.4349999988285,-6376.5566074536755,2633.7995814315727,101.25442342618686,-17.692999999517863,-27.620999999995252,-0.01200000192570195,32.87004916384648,0.7963640199638241,0.1474363726576128,353.63099999885964,-6350.428876996562,2670.1282659364324,96.46131424079391,-17.726000001818512,-27.679999999442373,-0.2160000001955648,32.97540816761936,0.7963704441184243,0.14744064466630175,350.00739908829644,-6331.2957079196385,2711.019181186735,92.83942316901194,-17.977172320270245,-27.63983418469801,-0.4882473049655318,33.005372470139406,0.7963769719641696,0.1474466825126285,311.6162891107258,-6304.237856858452,2752.547474130662,54.45723151505476,-17.777603154916985,-27.80299791943181,-0.5520368203228166,32.9895006722657,0.7963836563256922,0.14745217260251425,357.117121909916,-6279.709538390504,2795.111411150316,99.96370584454505,-17.727610468357398,-27.81249134093834,-0.7101458285692862,41.053537592787755,40.419820503492986,45.315375201707106,44.68062611792474,Human,ACC,ACC,ACC,ACC
209028.0,32.79688020192946,0.7963578774758764,0.14743014434471596,358.414605212965,-6378.302842627025,2631.0405307270025,101.2334261748019,-17.677592628802323,-27.624838452861272,-0.07981405354694897,32.88010049578839,0.7963635864757862,0.14743597425992164,353.595539815093,-6352.211763075938,2667.3694186569383,96.42523789840143,-17.797707259266055,-27.645828637097374,-0.22535282305574256,32.97200640962573,0.7963700089218175,0.14744024276918188,349.98021379641295,-6333.094228274731,2708.249468066371,92.81163390358142,-17.98324338703398,-27.631815949760327,-0.4887855129500857,33.01377706378091,0.7963765304839022,0.1474462843824349,311.56399999830836,-6306.0195272384935,2749.737724946385,54.40439800435873,-17.775999999954774,-27.814000000335746,-0.5519999999611989,33.01509475494645,0.7963832173234003,0.1474517741502394,357.02439946241844,-6281.492582020085,2792.3173989147376,99.87045634717155,-17.74264382756382,-27.83317097954865,-0.7139081940384213,41.03231302422535,40.4033538242346,45.29104253186054,44.69357626140663,Human,ACC,ACC,ACC,ACC
209028.1,32.795183032607326,0.7963574451298139,0.14742975501443426,358.4122613906654,-6380.045263746791,2628.2889345647245,101.23047894470335,-17.66052852089022,-27.63340268553272,-0.15753896099797665,32.86886207245502,0.7963631542805152,0.14743557504214458,353.56699999933085,-6353.998313522326,2664.6188114380398,96.39607314486679,-17.851000000564426,-27.597999998512282,-0.2330000000794052,32.969746571617016,0.796369573601504,0.14743984062683638,349.9509999989773,-6334.893844701717,2705.478967930843,92.78181366845476,-17.978999999652732,-27.632000000172138,-0.4819999996121186,33.020478115571066,0.7963760891004321,0.14744588596321415,311.51754424788083,-6307.802495727111,2746.928596595967,54.3573945706785,-17.77496250312037,-27.82265181404655,-0.5502081677917202,33.043306448742406,0.7963827787626245,0.14745137550786294,356.93499999711645,-6283.276477024132,2789.5262013558613,99.78052604725096,-17.759000000589694,-27.85600000079081,-0.7220000003459912,41.00738885815841,40.379799156360775,45.26780392687654,44.70865220102242,Human,ACC,ACC,ACC,ACC
209028.2,32.79330401002626,0.7963570131209061,0.1474293658241497,358.41301496122134,-6381.7870617472045,2625.539486753145,101.23062715548387,-17.643068098339487,-27.64184769172752,-0.22625684232294285,32.830361601219145,0.7963627230716219,0.14743517654370145,353.55606473997375,-6355.7816625238975,2661.874490540476,96.38451182815771,-17.827820768779898,-27.567167664159626,-0.2296006950700312,32.96896914924567,0.7963691381950775,0.14743943823915048,349.92031411159417,-6336.694558020786,2702.7079204343604,92.7505187739811,-17.963110840592996,-27.641682086954628,-0.4658187375096289,33.02584839892732,0.7963756478505571,0.14744548727098622,311.47761699405487,-6309.586691199327,2744.1203236414503,54.31691631903369,-17.774676161584452,-27.82926631519715,-0.5472533029275832,33.07303295646173,0.7963823413758645,0.14745097660960985,356.8571866741246,-6285.0615207270785,2786.7424872729302,99.7021757694721,-17.777171331110555,-27.879384148286746,-0.7332311475944409,40.98735993083779,40.34823382833567,45.245692570127055,44.72951392054125,Human,ACC,ACC,ACC,ACC
209028.3,32.787619753386075,0.7963565806164066,0.14742897605759192,358.40191235392456,-6383.531427562509,2622.7868811006715,101.21891622673628,-17.626471783708073,-27.64532846516356,-0.2670498155660053,32.8044468478652,0.7963622920878646,0.14743477917200568,353.5509999997284,-6357.559982931576,2659.1316012782554,96.37882375813558,-17.767999998052524,-27.575000001155228,-0.2219999997915112,32.96899437705237,0.7963687026168049,0.14743903585134988,349.8886246398332,-6338.495273540061,2699.935778680973,92.7182190422694,-17.938490364026148,-27.658099924733712,-0.44120544794574795,33.03050721735786,0.7963752067345754,0.14744508838675274,311.44434052433894,-6311.3717518557405,2741.3129076557275,54.283085895345536,-17.775395754395888,-27.83441190096457,-0.5433478977377161,33.10371310301141,0.7963819047111413,0.1474505779014585,356.7956059249305,-6286.845727926321,2783.9633782664805,99.6400551635537,-17.79601984779109,-27.90350780199344,-0.7427995204668602,40.97551176116604,40.31225082854965,45.22476357450629,44.75447655316221,Human,ACC,ACC,ACC,ACC
209028.4,32.77445630303048,0.7963561467835685,0.1474285849984905,358.3639999980666,-6385.281552126932,2620.025811415709,101.1803915780532,-17.611999999553912,-27.638999999558763,-0.2609999987713218,32.82365434577005,0.7963618605610315,0.14743438286222182,353.5382012225544,-6359.333555880905,2656.385245941725,96.36540614241173,-17.723259659865445,-27.626625704690515,-0.2188693960069383,32.96888081857707,0.7963682667501221,0.1474386337699953,349.85637811175695,-6340.2946226896875,2697.1617991372145,92.68536267337076,-17.90911446694134,-27.67747671914007,-0.4098827893323623,33.03507414688203,0.7963747657527843,0.14744468939151548,311.4178371262409,-6313.157315896942,2738.5063502116896,54.256025945535285,-17.777376060603537,-27.838656968525825,-0.5387044445910472,33.134916056499705,0.7963814680203559,0.14745017995732526,356.753999998957,-6288.626542787544,2781.184109137573,99.59791108556414,-17.81400000058488,-27.92900000090617,-0.7449999998837447,40.97385926722897,40.27631402455032,45.20508389956891,44.780500873841845,Human,ACC,ACC,ACC,ACC
209028.5,32.75183777474859,0.7963557111284846,0.1474281921993292,358.28994648466437,-6387.039428933411,2617.2531304767435,101.10572110251805,-17.600544939982868,-27.620006450947237,-0.1973298982033702,32.84494367484504,0.7963614281498848,0.14743398679252528,353.5189999992886,-6361.106056983354,2653.633255672739,96.3455878138723,-17.6949999991845,-27.670000000588487,-0.2200000000841924,32.96766788591342,0.7963678304784645,0.14743823230164754,349.82402105542883,-6342.091236899792,2694.3852382696145,92.65239786733623,-17.878959046327754,-27.69603567580441,-0.373573420081358,33.040168940420024,0.7963743249054817,0.14744429036627604,311.3982290872688,-6314.943021523522,2735.700652882229,54.23585911552417,-17.78087185925629,-27.842569915057933,-0.5335354358565049,33.16568199183922,0.7963810308134632,0.14744978303443212,356.73320545449053,-6290.4028199879285,2778.401558247853,99.57658259174364,-17.829815321875458,-27.95563873735388,-0.7364851377880895,40.982212200139216,40.24385066003988,45.18671796072856,44.80526711045825,Human,ACC,ACC,ACC,ACC
209028.6,32.724146427122776,0.7963552745126078,0.1474277982876083,358.19290904931887,-6388.802261710158,2614.4743269416917,101.00806258485996,-17.591525885444184,-27.59344862380815,-0.09782356965317167,32.825696798481175,0.7963609947430016,0.14743359033733638,353.4970053664994,-6362.8802857635255,2650.874925241367,96.3229753119955,-17.673765584558673,-27.66070452376383,-0.22317172069607555,32.96436803564427,0.7963673936852679,0.14743783175286732,349.7919999989112,-6343.883747600527,2691.605352544706,92.61977282421698,-17.85199999917456,-27.71000000035745,-0.3339999986046212,33.04641144715921,0.7963738841929654,0.1474438913920362,311.385638694931,-6316.728506936074,2732.895817240237,54.22270805123339,-17.786137929403022,-27.84671913773789,-0.5280533639030174,33.19293396590171,0.7963805936326327,0.14744938612322273,356.722436086467,-6292.1790562500255,2775.6191782006354,99.56527754021772,-17.8431656736635,-27.979797817350768,-0.7233381692412657,40.99227328392326,40.21658749216507,45.16972855365758,44.82934525936599,Human,ACC,ACC,ACC,ACC
209028.7,32.69715915074451,0.7963548381362305,0.14742740415958214,358.0916670881973,-6390.566056744332,2611.6970484381045,100.90619628214023,-17.58399388801093,-27.56641648452701,0.007594544545301145,32.80093507781305,0.7963605607212466,0.14743319441304495,353.46999999894444,-6364.65214292364,2648.1126750790204,96.29535437948998,-17.656999999491447,-27.641999999942232,-0.2270000001292881,32.958382278605015,0.7963669563117752,0.14743743232461606,349.76086096470567,-6345.671257783599,2688.821767091949,92.5880346150627,-17.831346768319058,-27.716635183807398,-0.2935454621567459,33.054421546800626,0.7963734436155336,0.14744349254979766,311.38018823673525,-6318.513410335188,2730.0918448586035,54.216695398584214,-17.793429050092602,-27.851673033742728,-0.5224707210995133,33.21305648438602,0.7963801572780878,0.14744898789744607,356.70799999928454,-6293.9611588076,2772.8420651594843,99.55029598988285,-17.854000000328288,-27.99700000042005,-0.713999999841333,40.99984078903104,40.19063581810772,45.15412935066105,44.85403032360556,Human,ACC,ACC,ACC,ACC
209028.8,32.67630588000515,0.7963544031996453,0.14742701071150507,358.0049999974677,-6392.326820323092,2608.928942593533,100.81890245142012,-17.57699999975614,-27.54599999948932,0.08900000205807553,32.80743655370884,0.7963601266440239,0.1474327998414755,353.437277306476,-6366.4179520527905,2645.350063686207,96.26202060328328,-17.644677997804532,-27.65755619960959,-0.22981872173657514,32.9507490175358,0.7963665185304599,0.14743703379545794,349.73154795302764,-6347.454756686854,2686.035581692374,92.55812579487707,-17.81664298034823,-27.717375858243212,-0.25723386309104884,33.064819098658646,0.7963730031734836,0.14744309392056199,311.3820000001898,-6320.297369921457,2727.2887373102226,54.21794380349783,-17.8030000003739,-27.85800000024947,-0.5169999998149207,33.224846558983984,0.7963797220638068,0.14744858760511773,356.68016028676215,-6295.752476017151,2770.0722178123265,99.52189685857937,-17.862527701819126,-28.00556495705592,-0.7133473248674316,41.00139265863669,40.1617951554408,45.13974088164264,44.87921333024536,Human,ACC,ACC,ACC,ACC
209028.9,32.66518351256277,0.7963539705703726,0.1474266186637467,357.9472236063564,-6394.081342331368,2606.1755367600986,100.76049786964305,-17.569572982429527,-27.537409604789485,0.12406201083582175,32.81118420548372,0.7963596932926081,0.1474324055242229,353.40999999931273,-6368.182627108359,2642.5920761786474,96.2341297421274,-17.640000000016613,-27.664999999379816,-0.2279999998091615,32.94290712620472,0.7963660805716026,0.14743663583835784,349.7051044585099,-6349.235705109615,2683.248264789861,92.5310877896422,-17.806665807875714,-27.71469894091663,-0.2307495324675007,33.07785012501182,0.7963725628476219,0.1474426955508942,311.39055409510837,-6322.080177251904,2724.4863719227355,54.22593363477016,-17.81480980357352,-27.866011436083017,-0.5119835928386847,33.23678788685867,0.7963792863587908,0.14744818679131924,356.64499999877137,-6297.546120727254,2767.2992449458175,99.48617449829143,-17.87000000025797,-28.015000000483884,-0.711999999791872,40.99177425620755,40.12833675373057,45.126149841126654,44.8993211124162,Human,ACC,ACC,ACC,ACC
209029.0,32.6611566112701,0.7963535397848457,0.1474262280331379,357.91479947818283,-6395.829547044841,2603.43387718908,100.72744539513613,-17.560652436496625,-27.538337616138808,0.1208243768118404,32.77730688536723,0.7963592609406333,0.14743201032673134,353.39401040168923,-6369.951241563168,2639.8404627576106,96.21751834821434,-17.64302242239256,-27.62294567811388,-0.220178392367158,32.936289737793324,0.7963656426654844,0.1474362381262805,349.68257397578606,-6351.015563851209,2680.461284828295,92.5079620253399,-17.800192423515142,-27.71108134907936,-0.21977680134607214,33.092265133888375,0.7963721225407899,0.14744229734961184,311.4027619207928,-6323.862237309203,2721.6841290428383,54.23757615296264,-17.827634460251925,-27.87499074676673,-0.50828349458833,33.25702985807883,0.7963788486107454,0.14744778709691214,356.61040991185814,-6299.33477910321,2764.5132569361785,99.45103119142044,-17.877847045381895,-28.034292024944204,-0.7007786121352779,40.97183520646551,40.09153090152772,45.11219228755243,44.91014565018342,Human,ACC,ACC,ACC,ACC
209029.1,32.66016977015362,0.7963531100467258,0.14742583866062492,357.8997256102525,-6397.572142336803,2600.6988898567665,100.71174440703608,-17.549155672104256,-27.544596819348016,0.09492455462610436,32.738388780502625,0.7963588276092991,0.14743161489007178,353.361999998203,-6371.720916585263,2637.08260735298,96.18488598033753,-17.637999999459364,-27.57999999931808,-0.2160000000615165,32.93234271950846,0.7963652050423858,0.14743584033219073,349.6649999994892,-6352.795793710953,2677.676110251557,92.48978992795223,-17.795999999880184,-27.708999999983114,-0.2300000007867339,33.10644005003036,0.796371682136337,0.14744189919109574,311.41489269898426,-6325.6441084324315,2718.881264772002,54.249140341644846,-17.839954215308744,-27.88396433952529,-0.5068915998749051,33.282688182058635,0.7963784095271752,0.14744738824881304,356.57569175573036,-6301.119666083252,2761.7187604164105,99.41576551041723,-17.887172875356914,-28.05915860853611,-0.6855635143847902,40.93750801491427,40.062310454676506,45.09651732916551,44.91590867906458,Human,ACC,ACC,ACC,ACC
209029.2,32.658195051033594,0.7963526805596739,0.14742545038715396,357.8939999998712,-6399.309836080544,2597.965500739447,100.70539428447971,-17.53399999939925,-27.55200000022787,0.061999998918586624,32.73007704188201,0.7963583916446664,0.1474312200944831,353.29255608041575,-6373.48770846376,2634.307964099399,96.11482821122738,-17.61185731146873,-27.58678608202623,-0.2228427080283305,32.93207075383641,0.7963647678578529,0.14743544223878824,349.6529060239939,-6354.5773651394675,2674.893732843799,92.47709361097277,-17.7928140829028,-27.71041717884477,-0.2642554092686321,33.11875048288209,0.796371241517613,0.14744150094972666,311.4232156514238,-6327.4263489606665,2716.0770352117,54.25689518438639,-17.850249313643612,-27.89195862158334,-0.5087998035094571,33.308105635925976,0.7963779703805349,0.14744698949545246,356.53799999861025,-6302.9041287986165,2758.923861083329,99.37752510046872,-17.899000000464735,-28.08200000066827,-0.6759999998779989,40.887024603274185,40.04905677513465,45.0779035989517,44.92290221337884,Human,ACC,ACC,ACC,ACC
209029.3,32.651936141411774,0.7963522506636691,0.14742506303684033,357.8905965806632,-6401.043411441036,2595.2295044308084,100.70136990791748,-17.514678753120275,-27.55691762874041,0.03539435894686234,32.733172959476015,0.796357954944673,0.14743082600124974,353.2209999980404,-6375.251366275673,2631.528634218107,96.04266165342472,-17.577999998915967,-27.61200000059951,-0.2279999999443085,32.93458546655721,0.7963643309684924,0.14743504406771168,349.64473554285536,-6356.359287192744,2672.1132377504505,92.46831793815727,-17.78915371180976,-27.71523664295561,-0.313987096131273,33.127572775787954,0.7963708005679674,0.14744110249988535,311.42399999985236,-6329.209517232984,2713.270696463404,54.25710966475681,-17.85700000015618,-27.898000000165556,-0.5150000003030346,33.32902325558147,0.7963775321694345,0.14744659023956266,356.4959843753209,-6304.690828174144,2756.134920624453,99.33495430894736,-17.913917069889887,-28.09723957970377,-0.6785973658405581,40.83427595556947,40.040289727351066,45.0556428472074,44.936249742110775,Human,ACC,ACC,ACC,ACC
209029.4,32.64116583327817,0.7963518202439609,0.14742467636647574,357.88639303112,-6402.773952749909,2592.4901699937727,100.6965481626493,-17.492989366134008,-27.557950911221038,0.019276063392227854,32.72770381094302,0.7963575194881191,0.1474304324056333,353.1803902639025,-6377.012824959904,2628.7572341767313,96.00143868372896,-17.553298326535945,-27.62128499568843,-0.22120077622326545,32.938487058733784,0.7963638941561758,0.14743464615033458,349.63841204947823,-6358.1400785781725,2669.333233457312,92.46138846088104,-17.783486299156877,-27.722847517679032,-0.3677910787251678,33.13178170161759,0.796370359220244,0.1474407037381434,311.4145909693889,-6330.994073183972,2710.4618201842927,54.24712873295145,-17.859262089697754,-27.901362310260897,-0.5250691065751479,33.34682502008677,0.7963770947971059,0.14744619050108335,356.454275686469,-6306.47968030935,2753.351324690839,99.29268429134524,-17.930777288608436,-28.10739323898261,-0.6873209263537076,40.7902295651468,40.02433266476201,45.029470928781976,44.95606329653632,Human,ACC,ACC,ACC,ACC
209029.5,32.626429841516746,0.7963513893221161,0.14742429011602096,357.87924296584936,-6404.502619630469,2589.747635108479,100.68878143508594,-17.471305295779292,-27.554258738040524,0.015519736030237638,32.74589360672922,0.7963570840253762,0.14743003885775716,353.1379999979161,-6378.774070115334,2625.98579434638,95.9584337089482,-17.54199999985218,-27.650000001956677,-0.22200000047505394,32.9423113821537,0.7963634572027752,0.1474342488180304,349.63185903726685,-6359.918258003134,2666.55232845018,92.45423073051936,-17.77427925749998,-27.7326389283784,-0.4142633744008275,33.1322363541098,0.7963699176052608,0.14744030464983515,311.39663779821166,-6332.780083130346,2707.651240254236,54.22860120521759,-17.858393676685157,-27.90230909781177,-0.5329241252721673,33.36430191151184,0.7963766578929372,0.14744579045425615,356.4189999989518,-6308.269915097491,2750.5707149246045,99.25684290502913,-17.948000000589424,-28.1170000003788,-0.6930000000384148,40.74779969921117,40.008610086658784,45.00039174365633,44.97999006554424,Human,ACC,ACC,ACC,ACC
209029.6,32.60828123276672,0.7963509579197019,0.14742390402543665,357.86699999945847,-6406.230571706014,2587.002037455064,100.67592211163849,-17.451999999394946,-27.54499999956965,0.02600000063644612,32.80824092203341,0.7963566470948389,0.14742964507817066,353.06013285347285,-6380.536326254214,2623.2049939491308,95.87995298979702,-17.54044937856382,-27.72457394014512,-0.2476041874714449,32.944536724654355,0.7963630198901621,0.14743385240217266,349.6229999996263,-6361.6923441750205,2663.769131214855,92.44477029844751,-17.759999999394893,-27.74400000041708,-0.4420000005087628,33.13028680045683,0.7963694759033304,0.14743990524248554,311.37286572765163,-6334.567514984348,2704.840106108746,54.20425186420288,-17.856328425366264,-27.901351336473013,-0.5310670811454304,33.382507037768676,0.7963762211184419,0.14744539025338285,356.3945414679229,-6310.060849600562,2747.790936895823,99.2318159184006,-17.963818011427396,-28.12860151094582,-0.6890541469345834,40.699237331534356,40.00145122084966,44.96972508413455,45.00548547317814,Human,ACC,ACC,ACC,ACC
209029.7,32.58736952708313,0.7963505260942332,0.14742351791718558,357.8487156013626,-6407.958600928157,2584.253743748874,100.65702071230592,-17.43677312518815,-27.529855434291807,0.051530984626861634,32.83576720504167,0.7963562096154205,0.14742925171426455,352.97499999740853,-6382.296722882817,2620.420693703713,95.79420815922902,-17.52599999895121,-27.765999999641327,-0.2760000006700468,32.943913859793106,0.7963625820598261,0.14743345712419714,349.61013093639014,-6363.461347006983,2660.9826305651527,92.43130457395262,-17.739812898238185,-27.75615210179608,-0.4433049051517114,33.12729041127449,0.7963690342947645,0.14743950552361973,311.3459999990394,-6336.3563366582275,2702.0295671833333,54.176805492554884,-17.854999999988983,-27.898999999899488,-0.5119999989462751,33.395576535086605,0.796375784263638,0.14744498997300656,356.37831660229034,-6311.852149555448,2745.010651886293,99.21502074473128,-17.975717973297073,-28.13674991929205,-0.6792638916723024,40.65114136370464,39.99583031065936,44.93874456360011,45.0305376707621,Human,ACC,ACC,ACC,ACC
