Date,30,9,2020
Vehicle_order,Hyundai,Ford
Number_of_vehicles,2
ACC,
Distance_setting,shortest
Time,Speed1,Lat1,Lon1,Alt1,E1,N1,U1,Speed2,Lat2,Lon2,Alt2,E2,N2,U2,IVS1
31774.699999996945,7.3350000033891485,0.7995101609454558,0.15052789181497686,261.01199999990536,3.1559676663234337,189.63662762317588,0.21017580654634496,7.3520000004796575,0.799507481865054,0.1505282408808272,260.7060000003284,4.710644253808441,172.574768028931,-0.09533995167826186,13.382544239119888
31774.799999996943,7.309999999028107,0.7995102743918571,0.15052787959767205,261.0149999999506,3.1015540711400917,190.35911655363648,0.21315427855938865,7.465999995716647,0.7995076005474431,0.1505282286635224,260.6950000001006,4.656230296438258,173.33060214132442,-0.10636043833512594,13.349336865967288
31774.899999996942,7.3390000001318745,0.7995103895835878,0.15052786912569646,261.0169999998341,3.054913800119228,191.09272067462814,0.2151323322237499,7.522000001069903,0.7995077174845029,0.15052821993687615,260.6960000001859,4.617363046721929,174.07532137940117,-0.10538072355363197,13.338976751736825
31774.999999996933,7.296000001730549,0.7995105047753185,0.15052786039905022,261.0259999997037,3.0160468604379065,191.8263250115548,0.22411029483600264,7.416000004598137,0.7995078344215629,0.1505282077195714,260.6859999999819,4.562949123273298,174.82004030465794,-0.11540108217640765,13.32649337957884
31775.09999999694,7.248000001298461,0.79951061822172,0.15052784992707471,261.03399999979064,2.9694066191484785,192.5488141059146,0.23208851418062315,7.327999998344059,0.7995079496132935,0.15052819724759595,260.6969999997945,4.516308572750148,175.55364460238297,-0.1044212306924222,13.31542387718014
31775.199999996934,7.2093040438968385,0.7995107313788105,0.15052783933565206,261.04015418290464,2.922234395808964,193.2694606558976,0.2382208908395813,7.436000000190117,0.7995080665503533,0.15052818677562038,260.6930000001976,4.4696680142377305,176.29836370057075,-0.10844176921295734,13.29149883873329
31775.29999999693,7.182839939362824,0.7995108447745674,0.15052782900716613,261.0446901748985,2.8762332445844607,193.9916271169913,0.2427349473664705,7.316000002000178,0.7995081799967548,0.15052817630364482,260.6900000000585,4.423027483572182,177.0208524004156,-0.11146177846363003,13.291119883931653
31775.399999996935,7.17572381317869,0.7995109584895125,0.1505278185638709,261.0472490753684,2.8297207675118545,194.71582628545627,0.2452717677340689,7.363999998423767,0.7995082951884853,0.1505281658316693,260.6880000000282,4.376386956576274,177.7544563422884,-0.11348217936809385,13.281742325710335
31775.499999996933,7.1950717908267,0.7995110726041681,0.1505278076280202,261.0474719839104,2.781014566628033,195.44257095755285,0.2454724359151541,7.346000001542251,0.7995084103802161,0.15052815535969385,260.6880000000129,4.329746442478879,178.48806034209633,-0.11350266579122224,13.27509913724164
31775.599999996935,7.247999997789121,0.7995111871990559,0.15052779582186795,261.0450000001208,2.7284322439698787,196.17237392954144,0.2429780358825044,7.318999999547433,0.7995085255719467,0.1505281431423891,260.68300000038045,4.275332603678376,179.2216641955779,-0.11852323166490795,13.271147470366149
31775.699999996934,7.328999997590582,0.7995113023907864,0.15052778360456315,261.04100000007963,2.674018747602968,196.90597787439117,0.2389554186934376,7.357999999162973,0.7995086407636772,0.15052813267041354,260.6670000003981,4.228692101519982,179.95526774419463,-0.13454388788612226,13.27185604319709
31775.79999999693,7.357000001810789,0.7995114175825173,0.15052777313258764,261.03900000011305,2.627378574676424,197.63958188833615,0.236932712993822,7.34700000122203,0.7995087559554079,0.15052812219843806,260.6590000002376,4.1820516161048245,180.68887151827863,-0.14256462849231766,13.27185625351477
31775.899999996927,7.257000001800562,0.7995115310289186,0.1505277626606121,261.0359999999287,2.5807384166740968,198.36207065510155,0.2339102703233537,7.306000000739687,0.7995088694018094,0.15052811172646255,260.6510000001254,4.135411148999439,181.41136007746803,-0.15058513892060732,13.271856431991534
31775.999999996933,7.268999999100418,0.7995116462206491,0.15052775393396586,261.0419999998953,2.541871576633504,199.0956749225639,0.23988739392618744,7.299000000244465,0.79950898459354,0.15052810125448704,260.64700000036686,4.0887706882837636,182.1449639639256,-0.15460604827868965,13.27114857654814
31776.099999996924,7.282999999399968,0.7995117596670506,0.15052774346199038,261.0410000000288,2.4952314408166067,199.8181637564147,0.2388647843084164,7.286000000126902,0.7995090997852707,0.1505280907825115,260.6270000006203,4.042130228331885,182.87856739157658,-0.1746270413590451,13.260079978132136
31776.199999996923,7.322681005489469,0.7995118734114449,0.15052773301285685,261.0430960482929,2.448693047125882,200.5425504737123,0.2409380807770961,7.287000000355022,0.799509213231672,0.15052807856520678,260.616000000011,3.987716466301425,183.60105585537272,-0.18564779538434856,13.261256067322016
31776.299999996918,7.3781304708075535,0.7995119880576937,0.15052772260326894,261.04527712728105,2.4023307902070448,201.27268069760024,0.2430961447324311,7.26500000039183,0.7995093266780733,0.1505280680932312,260.6190000000735,3.941076050900437,184.32354473011003,-0.1826686368837556,13.268840942372648
31776.39999999692,7.41251470107059,0.7995121032640193,0.15052771127840164,261.0385696429169,2.3518920931616223,202.0063775119128,0.23636545013785176,7.266999999924211,0.7995094418698039,0.15052805936658492,260.6129999999717,3.9022089585616153,185.05714856219063,-0.18868988848138105,13.269983677231915
31776.49999999692,7.3890000019949404,0.7995122186886439,0.15052769808342992,261.01400000112443,2.2931243790911413,202.7414640004841,0.21177247095678864,7.268999999541099,0.7995095553162055,0.15052805063993874,260.6190000000398,3.863341890006677,185.7796375324918,-0.1827108993332462,13.284351768173327
31776.599999996917,7.30900000194587,0.7995123338803743,0.15052768412079584,260.98000000048063,2.230937679600297,203.475066988355,0.17774909462060198,7.2650000020962775,0.7995096687626069,0.15052803842263401,260.6119999999617,3.808928176944516,186.50212611381733,-0.18973198362676064,13.296136686658896
31776.69999999692,7.307999997706598,0.7995124490721051,0.15052767364882033,260.9740000006514,2.1842976075473652,204.20867087508708,0.17172562968115254,7.153000002800268,0.7995097804636789,0.1505280279506584,260.6219999998358,3.762287814706335,187.2134999870398,-0.17975282792467315,13.318271342107835
31776.799999996914,7.3750000011171295,0.7995125660091651,0.15052765968618628,260.94300000033746,2.1221109340494944,204.95338916517102,0.140701727720469,7.159999996417946,0.7995098939100802,0.1505280174786829,260.6180000001397,3.7156474488644666,187.93598866278614,-0.18377408107256826,13.341848305043476
31776.899999996913,7.258000002455279,0.7995126794555666,0.15052765095953996,260.9539999998492,2.0832441944135023,205.67587838629726,0.15167844757422427,7.277999999959108,0.7995100073564817,0.15052800700670746,260.61600000016074,3.6690070948869513,188.65847739832543,-0.18579541546306,13.341125778073936
31776.999999996915,7.2709999986969995,0.7995127929019679,0.15052764048756445,260.9469999998947,2.036604159639805,206.39836702520643,0.14465508852923667,7.193000000692086,0.7995101208028831,0.1505279965347319,260.60800000014353,3.6223667481544637,189.38096595722956,-0.19381683223107,13.341125828789275
31777.099999996914,7.281000000625548,0.7995129063483692,0.15052763350624734,260.9609999999236,2.005510737609564,207.12085635056368,0.1586316418678541,7.2489999999596675,0.7995102342492846,0.1505279860627564,260.6080000000064,3.5757264171893848,190.1034547528494,-0.19383833134824802,13.339690881297074
31777.19999999692,7.25500000028369,0.7995130197947706,0.15052762477960116,260.9510000000403,1.9666440185741871,207.84334489457368,0.14860811710486585,7.159000002622747,0.7995103459503566,0.15052797384545166,260.6060000000163,3.5213127847297634,190.8148282734155,-0.19585957537930385,13.349338387479243
31777.299999996914,7.267999999444945,0.799513133241172,0.15052761605295492,260.9669999993584,1.9277773166392869,208.56583428965425,0.16458450855982482,7.15299999845517,0.7995104576514288,0.1505279633734761,260.60500000020653,3.47467248173644,191.5262018288101,-0.1968809034836339,13.359703651801102
31777.399999996906,7.275153155216769,0.799513247143129,0.15052760630861844,260.9809262239521,1.884378066077848,209.29122484534543,0.17848694679013008,7.217999998080982,0.7995105710978302,0.1505279529015006,260.59400000027114,3.4280321779471934,192.24869029446083,-0.20790264893803392,13.362301187601487
31777.499999996904,7.2666253294590275,0.7995133611482733,0.15052759574576952,260.9851368522467,1.8373333557528937,210.01727223893246,0.182673685412242,7.234000001699639,0.7995106845442315,0.15052794242952516,260.5860000004734,3.3813918870481383,192.97117885188482,-0.2159244741722759,13.365881996205134
31777.599999996903,7.251284838905081,0.7995134746462684,0.15052758530087007,260.98552905421496,1.7908139740583309,210.74008970575719,0.18304202323715213,7.141000002272035,0.7995107962453036,0.15052793021222033,260.5700000000644,3.3269782950108824,193.68255194806758,-0.2319460401559735,13.376569860190186
31777.6999999969,7.238000000288285,0.7995135870267774,0.1505275759103821,260.98799999983015,1.7489907093880652,211.45579048116088,0.18548925907585226,7.1329999985912025,0.7995109079463759,0.1505279197402448,260.58299999954704,3.28033804309826,194.39392593224628,-0.2189676906642295,13.380447937575102
31777.7999999969,7.21900000135947,0.7995136987278497,0.15052756718373592,260.9969999996261,1.7101240560725723,212.16716444907226,0.1944656108161545,7.176000000105942,0.7995110196474479,0.1505279092682694,260.58800000007284,3.2336977984015784,195.10529967241828,-0.2139894205076925,13.379755007154655
31777.8999999969,7.176999999945957,0.7995138121742511,0.15052755671176032,261.0109999995258,1.6634841188543372,212.88965379743567,0.208441511589684,7.137000000613803,0.79951113134852,0.15052789705096462,260.58100000034784,3.1792842468094067,195.81667304478455,-0.22101122594291486,13.390137741812437
31777.99999999689,7.191000001461798,0.7995139238753232,0.1505275497304433,261.02399999975785,1.63239077411592,213.60102790596912,0.22141769946133308,7.149999999859219,0.7995112447949213,0.15052788657898902,260.5700000002114,3.132644009979376,196.5391615073101,-0.23203345922635416,13.377698175102498
31778.099999996888,7.1080000006304696,0.7995140355763953,0.150527539258468,261.0250000001396,1.5857508572473755,214.31240161140084,0.22239381239704994,7.162999997528827,0.7995113564959934,0.1505278743616843,260.5680000000171,3.0782304852634104,197.2505350331674,-0.2340554257616957,13.37701919697301
31778.19999999689,7.172999997689338,0.7995141490227968,0.1505275252958338,261.02399999968344,1.5235643709130997,215.03489046236595,0.2213694745903344,7.258999999877868,0.7995114699423947,0.15052786388970876,260.5640000002794,3.031590274808037,197.97302371208843,-0.2380778213524649,13.378381100706621
31778.29999999689,7.200000000036571,0.7995142607238688,0.1505275235505043,261.04499999926253,1.5157909137895358,215.74626485670518,0.2423454158824568,7.15600000361503,0.7995115833887961,0.1505278534177332,260.5540000001704,2.9849500724098332,198.69551220552958,-0.2481003003445549,13.363929841065982
31778.39999999689,7.1912133968568375,0.7995143726566836,0.15052751971210562,261.06396086651864,1.4986954260455376,216.45911504853038,0.2612820947370652,7.106999999828979,0.7995116933445392,0.15052784294575774,260.5539999999714,2.938309896407333,199.39577058692402,-0.24812216432279904,13.373966072107995
31778.49999999689,7.17269271596374,0.7995144851917866,0.15052751064535638,261.0755972549495,1.4583140977720694,217.17580069245201,0.27289409023491706,7.13799999874447,0.7995118050456111,0.15052783247378218,260.5520000001308,2.8916697246272407,200.10714411771286,-0.25014445559407056,13.378734501399176
31778.599999996888,7.1526653366199255,0.7995145977855512,0.1505274986108846,261.0832532097879,1.4047152371736207,217.8928597914334,0.2805255638905457,7.162999999967545,0.7995119184920128,0.15052782374713589,260.55199999969244,2.852802863963283,200.82963292781275,-0.2501671808157949,13.374563316308155
31778.69999999689,7.1393586380880425,0.7995147098943508,0.15052748586931836,261.0902727762672,1.3479671524546808,218.60683034843842,0.287520677218485,7.144000000826421,0.7995120284477555,0.15052781502048962,260.5669999996996,2.8139360293292093,201.52989178922346,-0.2351892857100243,13.38974606880641
31778.799999996885,7.140999999630734,0.7995148209745586,0.15052747468128555,261.09999999962025,1.2981381518197388,219.3142503664304,0.2972235917332683,7.1170000010242775,0.7995121401488274,0.15052780629384346,260.5689999999213,2.775069193191858,202.24126545346317,-0.2332118186373165,13.38674820785359
31778.899999996884,7.136000001568335,0.7995149309303016,0.15052746595463926,261.1179999991713,1.259271601327172,220.0145094658899,0.31519944643417186,7.091999999934404,0.7995122501045706,0.1505277940765387,260.58099999930664,2.720655770123216,202.9415242221996,-0.22123407151512564,13.385415630210865
31778.99999999688,7.057000001953088,0.7995150408860443,0.15052745548266386,261.14699999929934,1.2126317819549826,220.71476894833432,0.3441752246924852,7.121999998769251,0.7995123618056427,0.15052778534989233,260.601999999766,2.6817889605622995,203.6528984980547,-0.2002567638256764,13.375006454818596
31779.09999999688,7.053999998288977,0.7995151508417874,0.1505274432653589,261.16599999914195,1.158218689551013,221.41502809078648,0.3631509280118909,7.138000000686108,0.7995124735067147,0.15052777662324618,260.5950000003201,2.6429221487027843,204.36427188163864,-0.20727953553491896,13.365274805430722
31779.19999999688,7.096000001244684,0.7995152607975303,0.15052743802937124,261.21399999786394,1.1348987310429328,222.11528825520855,0.4111265464514003,7.098000000731952,0.7995125852077869,0.15052776615127056,260.5929999997953,2.596282047533128,205.0756454239153,-0.2093023834826748,13.35219485960091
31779.29999999688,7.019000000011733,0.7995153672626146,0.15052742581206655,261.2829999984474,1.0804856724328171,222.7933187303489,0.4801028735719902,7.140999996104357,0.7995126969088591,0.15052775916995353,260.60299999974904,2.5651885593820642,205.7870193605001,-0.19932531859808256,13.320985938704204
31779.39999999688,7.119999996456863,0.7995154789636866,0.15052741534009095,261.30699999963747,1.0338458882093091,223.50469328772652,0.5040779563716268,7.230000002492829,0.7995128103552607,0.15052775044330735,260.60799999980344,2.5263217745726245,206.50950834863733,-0.19434868932963129,13.310591882617185
31779.499999996875,7.1663349900572495,0.7995155913013708,0.15052740574650222,261.31976952320787,0.991118237147871,224.220121752894,0.5168223397128721,7.076999999928908,0.7995129203110032,0.15052773997133187,260.6060000007562,2.4796817078250046,207.20976667977268,-0.19637141458141366,13.325362394979939
31779.599999996874,7.116869489554674,0.7995157025466888,0.1505273961805413,261.33578842279127,0.9485136448138604,224.92859354735282,0.5328162635303489,7.248999996010277,0.7995130355027339,0.15052772775402715,260.5710000006406,2.425268330189748,207.94336957128812,-0.23139530584757906,13.299300217834775
31779.69999999687,7.0290364924022235,0.7995158129501018,0.15052738704805166,261.3564225605064,0.9078396384390632,225.63170379843726,0.5534255350265294,7.204000004128442,0.7995131472038062,0.15052771728205155,260.57599999949355,2.3786282835817407,208.65474334608442,-0.2264185564033119,13.290551793866124
31779.79999999687,6.960268996053003,0.7995159227620716,0.1505273787548766,261.383037798472,0.8709037452552645,226.33104763348163,0.5800159614038842,7.12599999902536,0.7995132589048779,0.15052770855540526,260.5840000001645,2.339761543292458,209.36611721997275,-0.2184418886545668,13.27840001779537
31779.89999999687,6.967999997960104,0.7995160322330597,0.15052737170685954,261.41699999880694,0.8395134924942499,227.02822017982,0.6139533498648855,7.2010000000517564,0.7995133723512796,0.150527699828759,260.5740000000362,2.3008948012903883,210.08860571982098,-0.2284656668143629,13.252534322362273
31779.99999999687,7.064999997062371,0.7995161421888024,0.15052736472554262,261.44799999960964,0.8084203132797939,227.72847981152646,0.6449283522627011,7.132000000204936,0.7995134840523516,0.15052768935678368,260.57900000016053,2.25425478609515,210.7999794982317,-0.22348915654184315,13.240131258468931
31780.099999996866,7.090000002326201,0.7995162538898746,0.15052735425356714,261.4529999993716,0.7617805933129899,228.43985373123942,0.6499028801854617,7.175000001571697,0.7995135957534237,0.15052767539414955,260.5709999996037,2.1920681929415307,211.51135284224063,-0.2315127214068677,13.238815878879945
31780.199999996865,6.995000000210908,0.7995163638456174,0.15052734727225006,261.491999998768,0.7306874294122642,229.1401136642197,0.6888777273670933,7.0600000002743615,0.7995137057091666,0.15052766666750322,260.59599999982714,2.153201501158708,212.21161207894986,-0.2065360048417092,13.238163885682313
31780.29999999687,7.079999997768249,0.7995164738013606,0.15052734029093312,261.52399999887785,0.6995942726469822,229.84037335556985,0.7208524968737224,7.173999997423112,0.7995138191555681,0.1505276544501985,260.58299999995916,2.0987882185668623,212.9341004732929,-0.21956010194381315,13.214073993835097
31780.399999996866,7.087999999966789,0.7995165837571031,0.15052732981895764,261.5549999997935,0.6529545840995679,230.54063301472527,0.7518271920265989,7.154000001191228,0.7995139291113108,0.1505276457235522,260.60299999967646,2.059921544114184,213.6343595508573,-0.19958354245393328,13.214717458939829
31780.49999999686,7.126999997940378,0.7995166972035043,0.15052731934698207,261.5370000007253,0.6063148987047696,231.26312133202973,0.7338010023331429,7.14600000045221,0.7995140425577122,0.15052763525157686,260.5930000003928,2.013281574469825,214.3568480495651,-0.20960780193268888,13.214717254587299
31780.59999999686,7.204656722676816,0.7995168100084614,0.15052730820674448,261.52719144722766,0.5566989527118517,231.98152488598,0.7239663280176485,7.123999999825548,0.7995141525134553,0.1505276195436136,260.58700000025925,1.9433217625293309,215.05710624981097,-0.2156313895465996,13.231126846855895
31780.69999999685,7.293594344676068,0.7995169211416321,0.15052729631337725,261.53960284336296,0.5037287676195872,232.68928239698133,0.7363519116677428,7.165999998359954,0.7995142659598565,0.1505276090716379,260.57799999998275,1.8966818159335268,215.7795947798961,-0.22465581399824666,13.216963591114705
31780.799999996856,7.374570123722132,0.7995170310362452,0.15052728415267747,261.56769250144254,0.4495679620787635,233.38915266812333,0.7644159657949151,7.162000003151578,0.7995143776609287,0.15052760034499166,260.58799999971507,1.857815175357297,216.4909687443404,-0.2146799457476788,13.206762076991696
31780.89999999685,7.4283413195990144,0.7995171401255299,0.1505272722104422,261.60491873377794,0.3963801547401686,234.0838945024953,0.8016167029106531,7.053999999594472,0.7995144876166715,0.15052758987301632,260.5949999995533,1.81117526258634,217.19122739387728,-0.2077037760971653,13.201809556497777
31780.99999999685,7.435665192090719,0.7995172488427152,0.15052726097246866,261.64473985268063,0.3463289642545899,234.7762667031868,0.8414123355264461,7.172999997428418,0.7995145993177437,0.1505275724197238,260.60500000046704,1.733442223052233,217.90260135500702,-0.19772805262680854,13.180583731079473
31781.09999999685,7.377299000981246,0.7995173576210305,0.15052725092455382,261.68061417046226,0.30157800927281514,235.46902807328715,0.8772610761537821,7.165000000212832,0.7995147127641451,0.1505275619477481,260.57300000065544,1.686802316445575,218.62508909748368,-0.229752802123816,13.150802543127105
31781.19999999685,7.234000006054598,0.7995174668937047,0.15052724255249494,261.7059999994342,0.26429090844563197,236.16493741588602,0.9026211373041502,7.1520000037070615,0.7995148244652173,0.15052755322110195,260.58299999898674,1.6479357180668968,219.33646307263058,-0.21977725462585412,13.135260486021338
31781.29999999685,7.154999993716439,0.7995175785947766,0.15052723557117795,261.71799999972933,0.233197834343162,236.876311644878,0.914594719776638,7.027999997907193,0.7995149326756308,0.1505275392584679,260.6149999994267,1.58574929670401,220.02560737631825,-0.18780100990813686,13.15489957984934
31781.399999996847,7.435000000082277,0.7995176955318366,0.15052722858986087,261.73199999919046,0.2021047657406826,237.6210316006269,0.9285669758234728,7.1930000007899855,0.7995150443767031,0.15052752878649248,260.62499999933635,1.5391094379153891,220.73698135716802,-0.17782561514071524,13.186904502212439
31781.499999996846,7.158000005677828,0.7995178072329089,0.1505272233538732,261.764999999062,0.1787849659484826,238.33240662592544,0.961540395149072,7.012000000449269,0.7995151525871164,0.15052751307852918,260.647000000201,1.469149760125453,221.4261253247384,-0.15584952114752268,13.205453067875194
31781.599999996844,7.206999998780644,0.7995179189339808,0.15052721288189774,261.78499999954664,0.13214539567848926,239.043781169316,0.9815137347016899,7.196999997034447,0.7995152677788471,0.15052750260655354,260.61600000071144,1.4225099097848888,222.15972830970745,-0.18687505854634506,13.183289153183402
31781.699999996847,7.146000000335461,0.7995180323803821,0.15052720415525134,261.79599999981804,0.09327909201503552,239.76627059490104,0.9924865774161464,7.132999999963412,0.7995153794799191,0.15052749213457808,260.6199999995074,1.3758700840387463,222.87110208711098,-0.18289990366390532,13.19378229792399
31781.799999996834,7.258999994952794,0.7995181458267836,0.15052719717393434,261.7960000001398,0.06218605420921235,240.4887596091244,0.9924593349442508,7.2250000004627895,0.7995154911809913,0.15052748340793173,260.6319999997424,1.3370035463865386,223.58247614840613,-0.1709248310090409,13.204279108606048
31781.89999999684,7.384883675051067,0.7995182619514499,0.1505271918914578,261.7902967327227,0.03865922978216469,241.22830507025586,0.9867280931430912,7.10400000093375,0.7995156028820635,0.15052747642661482,260.6320000003873,1.3059102918838534,224.2938497957056,-0.17094983753430107,13.231804989462693
31781.999999996835,7.426877568256925,0.7995183788727908,0.15052718801198695,261.78932385072665,0.021381043826137758,241.9729243740062,0.9857269625480056,7.184999999595367,0.7995157163284651,0.15052746071865167,260.61700000013167,1.235950665766363,225.01633811637922,-0.18597531183398555,13.250029319941929
31782.099999996837,7.361000004040504,0.7995184931473047,0.15052718495662948,261.80399999917364,0.00777325434505249,242.7006878276963,1.000375422563514,7.087000002297107,0.7995158262842078,0.1505274485013468,260.6269999995601,1.1815376115634253,225.71659689851023,-0.1760000817076522,13.274601829621027
31782.199999996836,7.254999999887928,0.7995186048483769,0.15052718321130013,261.82799999979625,-8.992992722028914e-11,243.4120625484684,1.0243482744790486,7.103999998897157,0.7995159362399507,0.15052743628404205,260.6310000003005,1.12712456910752,226.41685546939328,-0.17202492851122633,13.282541602918014
31782.299999996834,7.316000000675943,0.7995187217854367,0.15052718495662934,261.81500000059776,0.007773251805670442,244.15678150486332,1.0113197681418735,7.094000001446968,0.7995160479410229,0.15052742406673728,260.62199999971284,1.0727115345355729,227.12822879438733,-0.18105024994800129,13.311819977935615
31782.39999999684,7.213000001397853,0.7995188352318382,0.15052718670195855,261.80899999961673,0.01554650183354919,244.87927029710917,1.005292028557837,7.0440000010132024,0.7995161561514366,0.15052741184943252,260.64399999961336,1.0182985212496165,227.81737279911323,-0.15907485634793586,13.34133867912529
31782.49999999683,7.26199999886513,0.7995189486782396,0.1505271919379463,261.8309999994139,0.03886625108725676,245.60176016781944,1.0272642047539131,7.064999997255307,0.7995162678525085,0.15052740137745702,260.6380000003131,0.9716587821378452,228.52874623391875,-0.16510033522628226,13.348476736047294
31782.59999999683,7.25299999933921,0.799519062124641,0.1505271954286047,261.83700000006587,0.054412744967491065,246.32424942689084,1.03323630184193,7.146000000269407,0.7995163795535807,0.15052738916015232,260.6340000000848,0.9172457851111201,229.24011973958562,-0.16912589573291908,13.355904478507625
31782.699999996832,7.336999996644647,0.7995191773163716,0.15052720590058002,261.8330000001325,0.10105222874117244,247.05785351424086,1.029207884077304,7.06200000195448,0.7995164895093235,0.1505273751975183,260.63299999982297,0.8550595338695528,229.9403781388289,-0.17015113045823402,13.384073953500467
31782.799999996827,7.422793768047744,0.7995192925799346,0.15052721922058673,261.83043884740414,0.16037610226619564,247.79191512646358,1.026618210574938,7.09399999686118,0.7995165994650663,0.1505273629802135,260.6409999999571,0.8006465650875774,230.64063686531503,-0.16217644542503853,13.41322499581321
31782.899999996825,7.467158121573665,0.7995194071941025,0.15052723373368052,261.8313316978117,0.22501366391729427,248.52184117026258,1.0274826165049409,7.169000000418137,0.7995167111661385,0.15052734901757958,260.63300000034883,0.7384603392014314,231.3520102284568,-0.17020224046399307,13.427506281720614
31782.999999996828,7.467876989646442,0.7995195210135068,0.15052724969776535,261.83600639478243,0.29611354928919664,249.2467058725427,1.0321289829860685,7.128999998135117,0.7995168228672107,0.1505273333096163,260.6220000004576,0.6685008610336,232.06338347999272,-0.18122811410349107,13.437357003223546
31783.099999996826,7.422734304690107,0.7995196338927785,0.1505272673707452,261.84479078174394,0.3748243939766312,249.96558346020882,1.0408851911370725,7.249999999323819,0.7995169363136121,0.15052732109231154,260.613999999631,0.6140879282466182,232.7858720551004,-0.1892544766827712,13.431377447738068
31783.199999996817,7.3295139991286895,0.7995197456865494,0.15052728701052392,261.85801270212363,0.4622948335743259,250.67754816016568,1.0540791220767074,7.181999999519286,0.799517048014684,0.15052730363901912,260.6270000005427,0.5363552193375715,233.4972461832566,-0.1762805120280285,13.430461604931498
31783.299999996816,7.186000005386216,0.7995198562494507,0.15052730887500554,261.8759999993489,0.5596735036770093,251.38167419931838,1.0720386569237268,7.238000003744463,0.7995171614610855,0.15052728793105566,260.59000000048803,0.4663957855479424,234.2197336932216,-0.21330703788030766,13.412193993411968
31783.39999999682,7.070999999361639,0.7995199662051936,0.150527333309615,261.891999999857,0.6684988338963386,252.0819334492299,1.0880109665374704,7.035999999428822,0.7995172696714992,0.15052727920440928,260.609999999126,0.4275294236423012,234.9088776603593,-0.1933324172650432,13.424746326637274
31783.499999996817,7.1769999980205474,0.7995200779062656,0.15052736123488292,261.88700000017377,0.7928706183980287,252.79330708802033,1.0829827558716232,7.241999998153977,0.7995173831179005,0.1505272687324338,260.6210000000468,0.3808898067784554,235.63136693847386,-0.18235910473639802,13.416884338334539
31783.59999999681,7.180999998051513,0.7995201896073378,0.1505273943961385,261.8850000001164,0.9405620961325512,253.50468085415773,1.0809544587659008,7.065000005185863,0.7995174930736435,0.1505272582604584,260.6170000000181,0.3342502013915713,236.33162523823142,-0.1863850512161068,13.433755506332233
31783.69999999681,7.324999995634863,0.7995203013084097,0.15052743453871098,261.87800000021997,1.1193464969890978,254.2160544279754,1.0739260730174187,7.083999996186742,0.7995176047747156,0.15052724604315346,260.6209999998804,0.2798373454955744,237.0429990480661,-0.18241148515129468,13.443562943638938
31783.7999999968,7.362000002106558,0.7995204147548112,0.15052748166260074,261.87000000043776,1.3292238097759257,254.93854319014162,1.0658971526850198,7.1999999971544195,0.7995177164757874,0.15052724080716565,260.6190000002689,0.2565175370515489,237.7543726360236,-0.1844380010655956,13.467619358684821
31783.89999999681,7.243000003782921,0.7995205247105543,0.15052752704116132,261.85200000051543,1.531327838977986,255.638801124888,1.0478690372884514,7.255999998749912,0.7995178316675182,0.15052723208051952,260.6070000003828,0.21765121815995248,238.48797627925015,-0.19646543053971954,13.451062151792565
31783.999999996813,7.172727044548378,0.7995206342395932,0.1505275735444099,261.8427745706282,1.7384408901874069,256.336341931111,1.038615514727294,7.290999999139091,0.7995179451139195,0.15052722335387328,260.59600000040126,0.1787849083074043,239.21046474223368,-0.2074925246484792,13.446749584451235
31784.099999996808,7.177173494424363,0.7995207438166043,0.15052762363012984,261.8433032902975,1.9615092792577624,257.0341886554101,1.0391160422876178,7.232000006990881,0.7995180585603209,0.15052721288189774,260.59399999925665,0.13214535206586955,239.9329535461024,-0.20951970349880766,13.448802709547298
31784.199999996807,7.223533197641933,0.7995208524873364,0.1505276786539075,261.84743036496104,2.206570423758788,257.726263857235,1.0432150680012433,7.043999996535088,0.7995181667707346,0.1505272024099223,260.6180000004669,0.08550580768358734,240.62209768970584,-0.18554570241247545,13.485179586880285
31784.2999999968,7.278999998432156,0.799520959297538,0.15052773997132946,261.8490000000562,2.47966174126022,258.4064900960355,1.044757039899992,7.36899999373286,0.7995182819624651,0.15052718844728827,260.5730000008889,0.023319763943162528,241.35570007857552,-0.2305734611478691,13.476812129034279
31784.3999999968,7.298000000937603,0.7995210640172933,0.15052780629384102,261.8460000000359,2.7750443465399512,259.0734030616071,1.0417298232786294,7.256000008228066,0.7995183936635375,0.1505271779753127,260.5929999983712,-0.02331975822335264,242.06707450497558,-0.2106004627993304,13.485024010396064
31784.499999996802,7.250000000601291,0.7995211687370485,0.15052787087102332,261.84999999970444,3.062653658684032,259.7403163233925,1.0457025259837254,7.156999993699914,0.7995185053646092,0.1505271692486662,260.6349999996773,-0.062186018862669314,242.7784497723269,-0.16862754137133162,13.497305294060563
31784.5999999968,7.268999999439304,0.7995212734568035,0.15052794068419326,261.8579999999957,3.3735826060886605,260.40722977445563,1.0536751356609488,7.417000001526986,0.7995186223016694,0.15052716924866624,260.6160000007131,-0.062186011265331874,243.5231683613487,-0.1876559736279667,13.480090997831676
31784.699999996803,7.269999999722506,0.7995213764312296,0.15052801398802165,261.85000000031346,3.700057947421282,261.0630273838754,1.0456481054700613,7.151000000768625,0.7995187340027414,0.1505271640126784,260.6099999998686,-0.08550575613370874,244.23454180282118,-0.19368321586449813,13.49901213129102
