Date,30,9,2020
Vehicle_order,BMW,Hyundai,Ford
Number_of_vehicles,3
ACC,1
Distance_setting,shortest
Time,Speed1,Lat1,Lon1,E1,N1,Speed2,Lat2,Lon2,Alt2,E2,N2,U2,Speed3,Lat3,Lon3,Alt3,E3,N3,U3,IVS1,IVS2,Driver2
37986.29999999772,10.552385451554233,0.7994908892184791,0.15053062393343214,14.639872020955567,64.26679608696323,11.00690115422135,0.7994883527909287,0.15053280437222985,268.13402442078046,24.351955715930885,48.11615679976894,5.040796247436703,11.208999997755546,0.7994859828993283,0.15053497959707254,268.1970000008889,34.040247614593035,33.0234205244307,5.103823702261555,12.145893958188054,14.184706247680602,ACC
37986.39999999772,10.553992269858178,0.7994910450871969,0.1505305437729635,14.282859862098755,65.25941181453439,10.944000002009263,0.7994885031547679,0.15053268623443436,268.09500000084074,23.82577933234481,49.07375466992664,5.001766503386224,11.322999999527312,0.7994861207803392,0.15053481728145207,268.15200000110167,33.31730523538984,33.90151899751118,5.0588229005120136,12.089433445912974,14.146530369529474,ACC
37986.49999999772,10.531778694890944,0.7994912008346525,0.1505304653677417,13.933665141648381,66.25125534755482,10.890999999156985,0.7994886532530837,0.15053256929737446,268.06200000064547,23.304951085760965,50.02966163978319,4.968760987575371,11.226000002966336,0.7994862586613498,0.15053465671116084,268.1110000006176,32.60213660958541,34.77961760673301,5.0178218542303785,12.033955873395731,14.110613138254235,ACC
37986.59999999771,10.516214823055108,0.7994913569949876,0.1505303885084732,13.591355720863795,67.24572825204757,10.966999999781372,0.7994888050967285,0.1505324523603146,268.0350000007027,22.784122985624588,50.996683916319405,4.9417551967502975,11.145000000846247,0.7994863982876901,0.15053450137685728,268.0880000008286,31.9102887795617,35.66883173274152,4.994820429706778,11.969183479962833,14.089000943439665,ACC
37986.699999997705,10.535887421079732,0.7994915141105252,0.15053031308052062,13.255421030155542,68.24628419465411,10.890000001786282,0.7994889569403733,0.15053233716858389,267.9970000010135,22.27106851016335,51.96370616602821,4.903749189630722,11.125000000593214,0.7994865361687011,0.1505343477878831,268.03600000122526,31.226214583801884,36.54693058180741,4.94281883160343,11.911938285467794,14.078954277086199,ACC
37986.799999997704,10.559281263696,0.7994916717825713,0.1505302393526352,12.92705800590857,69.2503841771511,10.863000000225025,0.7994891087840184,0.15053222546751166,267.95000000109155,21.773561160989427,52.9307284316129,4.856742939848926,11.108999999253829,0.7994866775403707,0.1505341959442381,267.99300000080507,30.549914040726208,37.44726002911208,4.899816869620121,11.863183501914024,14.047813451121065,ACC
37986.8999999977,10.552632686075826,0.799491829533707,0.1505301676562836,12.607742899903952,70.25498786184997,10.844000000480854,0.7994892623729923,0.15053211725709806,267.9010000012384,21.29160091845234,53.908865980615815,4.8077363583689685,11.169999999285686,0.79948681891204,0.15053404759125166,267.9510000014131,29.88916073543984,38.347589618054094,4.8578146378489695,11.809594556404223,14.02839578923533,ACC
37986.9999999977,10.533286264809632,0.7994919875126332,0.15053009819040522,12.298361719374736,71.26104221875326,10.810000001507287,0.7994894142166374,0.15053200904668432,267.8460000011283,20.809640852493587,54.87588828108545,4.752729687499202,11.144000001189266,0.7994869620290386,0.15053389923826513,267.88100000126747,29.228407449766358,39.259034317360566,4.787812141240206,11.763887511651912,13.991526392722399,ACC
37987.0999999977,10.524428830231539,0.7994921459435109,0.15053003102876966,11.999243003431404,72.26997477104315,10.756999999490917,0.7994895678056114,0.15053190607225844,267.80400000093925,20.351001425178964,55.85402601522167,4.710722660329734,11.106000000371717,0.7994871051460373,0.15053375612126646,267.8450000008281,28.590975058734887,40.17047939161159,4.751809340012256,11.718339835310571,13.966399187663619,ACC
37987.1999999977,10.521507980793352,0.7994923047262246,0.15052996587699455,11.709075663169893,73.28114794651157,10.808000000666993,0.7994897213945857,0.1505318013525033,267.76200000090887,19.884588657933627,56.832163747646,4.668715476829198,11.103000000151887,0.7994872500083652,0.1505336130042677,267.795000001352,27.95354275110537,41.09303965386814,4.701806275093022,11.668671533403812,13.936945677449572,ACC
37987.2999999977,10.515231812521543,0.7994924637229813,0.1505299025274138,11.426934817013473,74.29368423964848,10.712000000948024,0.7994898749835598,0.15053170012340658,267.7270000007389,19.433723043253085,57.81030161470976,4.633708057940013,11.084000000539913,0.7994873966160223,0.1505334751232568,267.73400000142493,27.339431073726555,42.02671522057536,4.640802839906448,11.625134664170446,13.902813343039606,ACC
37987.399999997695,10.505089646142498,0.7994926229695606,0.1505298414873786,11.155080041042133,75.30781150734471,10.78499999713027,0.7994900303178631,0.1505316023849684,267.6960000006997,18.99840452917481,58.79955481300184,4.6027003120899534,11.059000000732539,0.7994875432236794,0.15053333898757498,267.67700000110915,26.73309311639395,42.96039089280152,4.5837991758438505,11.576768809405491,13.876812565867764,ACC
37987.49999999769,10.493964540620974,0.7994927825551703,0.15052978324543925,10.895687177390672,76.32409785313301,,,,,,,,11.014000001373537,0.7994876915766658,0.15053320808788098,267.63600000091964,26.150075890548766,43.90518203794453,4.542795144907955,,,ACC
37987.59999999769,10.489533282901263,0.7994929426091595,0.1505297274999251,10.647412674293324,77.34336700465485,,,,,,,,10.957000000831142,0.7994878399296522,0.15053308242417476,267.59900000060986,25.59037938161816,44.84997335219817,4.50579082724907,,,ACC
37987.69999999768,10.498214784658296,0.7994931032484648,0.1505296737805732,10.408162124036496,78.36636364425429,,,,,,,,10.973999998069667,0.7994879917732971,0.15053295850579776,267.57000000120786,25.038456495189642,45.816995241105325,4.476786130027288,,,ACC
37987.79999999769,10.516602727498388,0.7994932645002336,0.15052962173297235,10.17635708929522,79.39326064892056,,,,,,,,11.05799999990124,0.7994881436169418,0.15053283807807932,267.5060000009967,24.502080656905214,46.78401697374189,4.4127811793208025,,,ACC
37987.89999999769,10.536595291201722,0.79949342629184,0.15052957121373425,9.951358962110412,80.42359551497333,,,,,,,,10.981000001845558,0.7994882972059161,0.15053272114101945,267.4900000003541,23.98125213680206,47.76215438049539,4.396775893977372,,,ACC
37987.999999997686,10.541133878370768,0.7994935882413565,0.15052952280771026,9.7357724817874,81.45493602131205,,,,,,,,10.951000000143678,0.7994884490495608,0.15053260420395953,267.46100000071016,23.460423777798482,48.72917650411867,4.367770502310633,,,ACC
37988.099999997685,10.52239488556927,0.7994937501165595,0.1505294770176646,9.531836796115181,82.48580330586826,,,,,,,,10.946999999939763,0.7994886026385352,0.1505324890122288,267.44000000027563,22.947369071952338,49.707313978404805,4.346764805337976,,,ACC
37988.19999999768,10.518451466191411,0.7994939125933446,0.15052943328977286,9.337085339001263,83.52050166065955,,,,,,,,10.948000000305505,0.7994887562275094,0.15053237905648587,267.4260000006168,22.457635048720594,50.68545162905202,4.3327588363114975,,,ACC
37988.29999999768,10.558051824705526,0.7994940762063559,0.1505293910457285,9.148942510655644,84.56243584670331,,,,,,,,10.933999999739763,0.7994889115618127,0.15053226910074302,267.3840000011485,21.967901047044148,51.674704310033036,4.290752588938417,,,ACC
37988.39999999768,10.586747604085414,0.7994942400171121,0.1505293506658859,8.96910229100274,85.60562934587664,,,,,,,,10.958000000038169,0.7994890668961161,0.15053215914500007,267.33700000098503,21.478167190479013,52.663956977873475,4.243746150763761,,,ACC
37988.49999999768,10.55417650770149,0.7994944030879176,0.15052931256662502,8.799419105797789,86.64411065010503,,,,,,,,10.903000002266127,0.7994892222304196,0.1505320544252449,267.29200000131766,21.01175398528105,53.65320976689144,4.1987394441981225,,,ACC
37988.59999999768,10.509517054711212,0.7994945659573502,0.1505292763497663,8.638119583855861,87.68130957195451,,,,,,,,10.822000000367137,0.7994893758193938,0.15053194970548975,267.2300000011949,20.54534091737328,54.631347209990274,4.136732645141113,,,ACC
37988.69999999768,10.508976897372957,0.799494729374087,0.15052924155859698,8.48316966487943,88.72199389804955,,,,,,,,10.849999999955756,0.7994895311536971,0.15053184673106382,267.1930000007961,20.08670153928802,55.620600135689045,4.099725539760893,,,ACC
37988.79999999768,10.537339392657241,0.7994948934509309,0.150529208316832,8.335120329493412,89.7668819896718,,,,,,,,10.79400000176501,0.7994896864880006,0.15053174724729645,267.15800000063626,19.643609298934187,56.60985315321121,4.064718201091196,,,ACC
37988.89999999767,10.565470442945397,0.7994950580856366,0.1505291768350279,8.194909326120577,90.81532272046205,,,,,,,,10.750999999899411,0.7994898400769745,0.15053164776352898,267.1380000004985,19.200517283734648,57.58799110593958,4.04471077830284,,,ACC
37988.99999999767,10.579990433623646,0.7994952229516404,0.15052914709068174,8.062436433200203,91.86523643902336,,,,,,,,10.781999999475527,0.7994899971566074,0.15053155351574932,267.11000000072283,18.780745782929003,58.58835952735512,4.016702901351012,,,ACC
37989.09999999767,10.576033159886961,0.7994953877616066,0.1505291189993488,7.937325559741249,92.91479330806416,,,,,,,,10.780000000172839,0.7994901524909107,0.1505314575226405,267.0740000010809,18.35320094499629,59.57761264979754,3.9806949658138975,,,ACC
37989.19999999767,10.567031573338161,0.7994955526094295,0.15052909246187612,7.8191351070828174,93.96459127202229,,,,,,,,10.775000000322047,0.7994903095705436,0.1505313632748608,267.0290000006114,17.93342967494141,60.57798095094191,3.9356867209488295,,,ACC
37989.29999999767,10.567013869672769,0.799495717651503,0.15052906733714205,7.707236561226611,95.01562629169062,,,,,,,,10.735000001687435,0.7994904666501761,0.15053127251773962,267.0160000005265,17.529205601430412,61.578349619894354,3.922678248877834,,,ACC
37989.39999999767,10.574090062159176,0.7994958829129903,0.15052904333085762,7.600319254451513,96.06805861132536,,,,,,,,10.67499999993394,0.7994906219844795,0.15053118350594774,266.978000000854,17.132755105443724,62.567602866616966,3.8846696838265435,,,ACC
37989.499999997664,10.580621292602306,0.7994960483087241,0.15052902024983306,7.4975227818466035,97.12134585777399,,,,,,,,10.717999999767953,0.7994907790641121,0.15053109798481432,266.95500000033184,16.751851712074963,63.56797154284873,3.8616607857405443,,,ACC
37989.59999999766,10.571891399996248,0.7994962134434441,0.15052899845844245,7.400469943686134,98.17297090470586,,,,,,,,10.679000000713973,0.7994909378890742,0.15053101246368095,266.93400000090213,16.370948420138195,64.57945547856815,3.8406515961647294,,,ACC
37989.69999999766,10.542547635061556,0.7994963780956377,0.15052897824442965,7.310442254499027,99.22152309742451,,,,,,,,10.680999999968645,0.7994910949687069,0.15053092868787687,266.88600000089457,15.99781869431289,65.5798239526867,3.792642318936703,,,ACC
37989.79999999766,10.53176820185148,0.7994965430488734,0.15052895903145466,7.22487288020409,100.27199242153485,10.713999999705553,0.7994938909861684,0.15052991116092196,266.819000001314,11.4658477553971,83.38639812997181,3.7254438032018085,10.637000002361614,0.7994912537936689,0.15053084665740193,266.8590000007768,15.632462594213125,66.59130789848146,3.765632727085169,10.710030513220953,13.554211484460785,ACC
37989.89999999766,10.569834998237155,0.7994967089842089,0.1505289402457038,7.141206240087593,101.32871604347584,10.722000000181266,0.7994940567924473,0.15052986927301998,266.76900000085425,11.279282803477876,84.44234318553404,3.6754302217957204,10.537000000706158,0.7994914091279723,0.15053076811758556,266.8200000006344,15.282653594410052,67.58056132320934,3.7266231528983123,10.686007763196047,13.580512550479035,ACC
37989.999999997664,10.606913735277423,0.7994968751675767,0.1505289221875541,7.060780116059124,102.38701921163914,10.72199999900709,0.7994942243440554,0.1505298256397886,266.74200000068106,11.084944484131286,85.50940374758706,3.6484163226933313,10.579999998820057,0.7994915679529342,0.1505306895777692,266.8000000008324,14.932844701350598,68.59204540568523,3.706613165619802,10.650729166627876,13.59944809929101,ACC
37990.099999997656,10.594698913634966,0.7994970408175898,0.15052890528935595,6.985520055998758,103.44192583203116,10.767000000627503,0.7994943918956636,0.15052978898787422,266.7030000010604,10.92170002065507,86.57646420174723,3.609402187457613,10.592000000147907,0.7994917250325669,0.1505306127832821,266.75100000088554,14.590809357505641,69.59241398364846,3.657603102804525,10.618698239669783,13.625854659171875,ACC
37990.199999997654,10.571116390892039,0.7994972063787089,0.15052888963716346,6.915809308663119,104.49626636034687,10.683000001224032,0.7994945577019424,0.15052975233595994,266.6530000013329,10.75845561636231,87.63240927606104,3.5593880225616408,10.5919999997449,0.7994918838575287,0.15053053947945344,266.72200000110746,14.264321092045146,70.60389804377296,3.628592708013424,10.59611535592001,13.635663275289392,ACC
37990.29999999765,10.579519593707397,0.7994973724017425,0.15052887510076907,6.851067967544188,105.553548499741,10.679000000663564,0.7994947235082215,0.1505297156840456,266.5970000010618,10.595211259680614,88.6883542559643,3.5033736777137,10.574000002144286,0.7994920426824905,0.1505304661756248,266.66000000108386,13.937832863802269,71.61538174352495,3.5665821323653013,10.575803479791306,13.647112105141199,ACC
37990.39999999765,10.598740857530492,0.7994975386370385,0.150528861031217,6.788405804144808,106.6121823926116,10.634999999502107,0.7994948893145005,0.1505296807774605,266.56000000097254,10.439740440541852,89.74429950383266,3.4663591414624637,10.479999999575199,0.7994922015074525,0.1505303998531131,266.6300000010404,13.642438693349053,72.62686587502917,3.5365713168736863,10.558554915650225,13.664471284969485,ACC
37990.49999999765,10.600573392273402,0.7994977047361292,0.15052884691266594,6.725525438363823,107.66994889237064,10.708999999212882,0.7994950568661088,0.15052964936153393,266.51700000068826,10.299816540815767,90.81135990794931,3.4233442408036763,10.56999999983693,0.7994923620777437,0.15053033527593074,266.5670000013116,13.354817997691775,73.64946486989432,3.4735601814452766,10.533327578582103,13.681685953995714,ACC
37990.59999999765,10.593175004006682,0.7994978707557417,0.15052883328048186,6.664811206165645,108.72720925778208,10.675000000826202,0.7994952226723877,0.1505296179456074,266.49900000057494,10.159892748894745,91.86730544111177,3.4053293198472936,10.470000001782116,0.7994925209027057,0.1505302724440776,266.53300000055225,13.074970951336613,74.66094899494638,3.4395489808241475,10.518360888821569,13.701543859465538,ACC
37990.69999999765,10.589549101276637,0.7994980368037202,0.15052882077489405,6.609114468372494,109.78465027252277,10.681999999385912,0.7994953902239958,0.15052958827501006,266.4630000008196,10.027742402959532,92.93436594414105,3.369314047769848,10.470000000085006,0.7994926797276677,0.15053021310288298,266.5060000007801,12.810670944029347,75.67243323715023,3.412537578666476,10.493577257291324,13.734822333823711,ACC
37990.799999997646,10.585716902612804,0.7994982027871788,0.15052880940437766,6.558472968643745,110.8416804142963,10.683000001069418,0.7994955577756039,0.1505295620950712,266.43500000066155,9.911139000960725,94.00142658210657,3.34129856809245,10.42300000119524,0.7994928385526296,0.15053015550701762,266.46900000084173,12.55414446957785,76.68391738073085,3.3755259878315487,10.470746013404137,13.768036500900207,ACC
37990.899999997644,10.578443576566107,0.7994983686755702,0.15052879894554444,6.511891809251269,111.89810514692898,10.620000000723095,0.7994957235818828,0.15052953591513246,266.40400000070423,9.794535652961928,95.05737194904259,3.3102830757268378,10.396000000367227,0.7994929991229207,0.1505301014018107,266.4370000007304,12.313164994410474,77.70651683596924,3.3435140621616464,10.45768181448311,13.78270278406811,ACC
37990.99999999764,10.584452284398472,0.7994985348884289,0.15052878887930565,6.467059144184973,112.95659618500359,10.644999998725638,0.7994958893881619,0.15052951148052288,266.3730000009062,9.685705785632932,96.11331732212193,3.279267391426484,10.384000000094025,0.7994931579478827,0.15053005078726234,266.4060000006922,12.087732547610614,78.71800111454397,3.312502072199153,10.448053214732596,13.81037466931959,ACC
37991.099999997634,10.615395379472202,0.7994987017586236,0.1505287787215838,6.42181905653784,114.0192733270217,10.685999999706679,0.79949605693977,0.15052948704591332,266.33400000062176,9.576875927076658,97.18037778757922,3.240251363300023,10.379000000458962,0.7994933185181742,0.15053000017271406,266.3790000006028,11.862300162861676,79.74060066449971,3.2854897717071405,10.431923034049357,13.838888254810204,ACC
37991.19999999764,10.642683986582671,0.7994988688222744,0.15052876842404678,6.37595629432749,115.08318245584192,10.657000001598968,0.7994962244913781,0.15052946610196224,266.3210000002844,9.483593019435935,98.24743866781387,3.2272351298254054,10.358999999838195,0.7994934773431359,0.15052995304882416,266.35000000085756,11.65241478897643,80.75208499763173,3.256477411533254,10.420154056297696,13.879270770873893,ACC
37991.29999999764,10.637237055135557,0.7994990355136756,0.15052875801709106,6.3296062370460975,116.14472099406723,10.585000001043607,0.7994963902976572,0.150529443412682,266.2980000007894,9.382536711198547,99.30338415880492,3.204218901738201,10.392999999195682,0.7994936379134269,0.15052990767026353,266.31000000084936,11.450302902136393,81.77468442312673,3.2164647284617778,10.415811721293645,13.90023998261636,ACC
37991.39999999764,10.60824606709742,0.7994992016565627,0.15052874741028258,6.282366124984133,117.20276643945627,10.576999999896907,0.799496556103936,0.15052942072340178,266.261000000814,9.281480417679953,100.3593294246203,3.1672024960914844,10.381000001818897,0.7994937984837179,0.15052986578236138,266.27700000092085,11.263738009447243,82.7972839649645,3.183451848100346,10.40836219552881,13.923561777048109,ACC
37991.499999997635,10.578445865982776,0.7994993673984747,0.1505287365886855,6.23416943783184,118.25825835953337,10.597999998446534,0.799496721910215,0.15052939803412144,266.2280000009206,9.180424164992326,101.41527474561757,3.134185916039055,10.293000000622797,0.7994939590540094,0.1505298256397886,266.2310000010717,11.084946612696703,83.81988334599177,3.1374387832948614,10.398728430381947,13.948163866905384,ACC
37991.599999997634,10.586472207358373,0.7994995337927195,0.15052872596018604,6.186832752251978,119.31790452596451,10.69399999801692,0.7994968894618233,0.15052937709017036,266.18400000096625,9.08714134740186,102.48233511408873,3.09016896634117,10.314000000442935,0.7994941178789714,0.1505297854972158,266.1930000007514,10.906155310351648,84.83136760549232,3.0994256986125475,10.383564832001188,13.994448872448304,ACC
37991.69999999763,10.65338786447831,0.7994997016591517,0.15052871584211114,6.141769325539777,120.38692600847817,10.716000001114812,0.7994970570134312,0.15052935789154862,266.14400000117354,9.001631998944381,103.54939554672468,3.050151827409286,10.287999997960162,0.7994942784492625,0.15052974884530135,266.161000000888,10.74291096329127,85.8539671855682,3.0674122718540806,10.378678126869467,14.030895290071808,ACC
37991.79999999763,10.714062762051249,0.7994998699780402,0.1505287057667267,6.096896040166173,121.4588288636709,10.646000000931837,0.7994972245650396,0.15052933694759754,266.08600000129576,8.90834922713186,104.61645566413006,2.9921345183169987,10.41800000033964,0.7994944407648829,0.15052971568404552,266.1170000010916,10.595213534884401,86.88768184655375,3.0233984991586436,10.375415193052008,14.058844214814975,ACC
37991.89999999763,10.705929524570431,0.7995000375739032,0.15052869511452513,6.049453833924023,122.5261272855348,10.634000000989436,0.7994973903713186,0.15052931949430495,266.0420000008981,8.830613378368088,105.67240079833653,2.9481171949390386,10.251000003320426,0.7994945995898448,0.15052968252278975,266.0710000011474,10.447516192174797,87.89916602898305,2.9773848637855957,10.381655215960247,14.096631303297858,ACC
37991.99999999764,10.662864437190327,0.7995002044878445,0.15052868344396558,5.997476241022601,123.58908303215858,10.591999998952998,0.7994975561775975,0.1505293002956833,266.005000000876,8.745104141556993,106.72834602491184,2.9110997008247854,10.225000000112313,0.7994947584148068,0.15052965110686314,266.0300000005093,10.307592355550693,88.91065028546367,2.936371047750641,10.383147002450553,14.136074216619425,ACC
37992.099999997634,10.63441925098648,0.7995003711090952,0.15052867050065216,5.939830271550408,124.65017483811293,10.702999998288613,0.7994977254745347,0.1505292828423907,265.9650000010772,8.667368323563355,107.80652164467176,2.871081648459976,10.214999998792043,0.7994949189850978,0.1505296214362658,266.0140000008712,10.17544203472786,89.93325012016486,2.9203569015929203,10.363062935068225,14.186781241545393,ACC
37992.199999997625,10.636403910793707,0.7995005380028113,0.1505286566008017,5.877924242820865,125.7130017793287,10.68400000134594,0.799497893026143,0.15052926538909822,265.917000001077,8.589632538520075,108.87358189695354,2.8230636015636565,10.29199999995187,0.7994950795553888,0.150529595256327,265.95900000105814,10.058838588070422,90.95584941896746,2.8653425627586446,10.356360217112444,14.227867047253199,ACC
37992.29999999762,10.668613156453713,0.7995007055773112,0.15052864215541184,5.813588592492017,126.78016414797571,10.642000000670377,0.7994980588324221,0.15052924793580566,265.8750000010224,8.511896804583174,109.92952701868653,2.7810455648780192,10.205000002118544,0.799495238380351,0.1505295690763882,265.94100000009115,9.942235257225404,91.96733402200144,2.84732821905692,10.365310980770824,14.269052287489176,ACC
37992.399999997615,10.700522714319966,0.7995008734376403,0.1505286273839901,5.747800932133888,127.84914675937551,10.640999999037644,0.7994982263840302,0.15052923222784234,265.8280000011831,8.4419344965913,110.99658727301126,2.73402714952218,10.1909999987832,0.7994953989506424,0.15052954464177862,265.92700000085824,9.833405396447745,92.98993391384178,2.8333135391042914,10.3665496484961,14.31033655451738,ACC
37992.49999999762,10.704990819284207,0.7995010411277257,0.15052861234774695,5.6808338751484415,128.91704521137194,10.667000001394607,0.7994983939356385,0.1505292165198791,265.7810000009547,8.371972213583476,112.06364751482114,2.687008554199516,10.240000000250461,0.7994955595209333,0.1505295236978276,265.8820000006873,9.740122408247103,94.01253336921364,2.7882986680208446,10.366904800657313,14.352888080439243,ACC
37992.59999999762,10.698724759166707,0.7995012087502962,0.15052859666619525,5.610992868273679,129.9845137093638,10.57500000009481,0.7994985597419175,0.15052920255724506,265.7510000004942,8.309783410137648,113.11959283499405,2.6569899674613318,10.178000001142863,0.7994957183458952,0.15052950100854728,265.8740000001756,9.639066085083602,95.02401813411836,2.780283808802623,10.379491400144447,14.394332894457245,ACC
37992.69999999762,10.702393209393383,0.7995013764799589,0.1505285800041995,5.536785337710502,131.05266419967762,10.678999997369619,0.7994987272935256,0.15052918859461098,265.73000000070874,8.247594625294482,114.18665352856169,2.6359710044218114,10.183999999175208,0.7994958771708573,0.15052948180992545,265.854000000609,9.553556654674422,96.03550274495392,2.7602687657648977,10.382470633718313,14.448071644859706,ACC
37992.79999999762,10.708661337755627,0.7995015442200317,0.15052856264972814,5.459493794513918,132.12088098441916,10.714000000506836,0.7994988948451339,0.150529174631977,265.69300000081324,8.185405842059152,115.25371392939806,2.5989518634420317,10.218999999227492,0.7994960377411484,0.15052946261130373,265.8230000010317,9.468047220585989,97.05810240193108,2.7292533906958387,10.386015362071447,14.490763354761196,ACC
37992.899999997615,10.706135775097488,0.7995017118263342,0.15052854509671473,5.381318044063071,133.18824588340962,10.679000000611088,0.7994990606514125,0.15052916066934302,265.66000000104805,8.123217100626428,116.30965917167192,2.5659327441010102,10.22100000126832,0.7994961983114396,0.1505294416673527,265.78000000056016,9.374764360504146,98.08070185536684,2.6862378608206137,10.399845023333775,14.521870604384752,ACC
37992.99999999761,10.695192514949698,0.7995018792359816,0.15052852803984906,5.305351984045485,134.25435843171323,10.65800000105817,0.799499228203021,0.15052914670670905,265.6100000009374,8.061028344881514,117.37671931326551,2.5159132474410293,10.159999999923363,0.7994963571364014,0.15052942421406013,265.7710000004501,9.297028468875974,99.09218663120508,2.677222316567548,10.401124361229213,14.5762607126454,ACC
37993.09999999761,10.680886797682582,0.7995020464583896,0.1505285118260261,5.233140559204629,135.31927859211055,10.618999999451963,0.7994993940092998,0.15052913274407495,265.582000000787,7.998839653203963,118.43266462911664,2.487893776211373,10.185000001615665,0.7994965177066928,0.15052940676076754,265.7330000010041,9.219292544446636,100.1147861715527,2.639206436046581,10.411599066531725,14.608490581903188,ACC
37993.19999999761,10.675221487992923,0.7995022137108796,0.15052849521020584,5.159138809627729,136.38439032306272,10.674999999916867,0.7994995615609078,0.1505291187814409,265.5420000007832,7.936650954060035,119.49972493237007,2.4478739205775257,10.074999999699587,0.7994966747863255,0.15052938930747506,265.6980000007601,9.141556683664582,101.11515530869322,2.6041907423999247,10.411589612543967,14.674011454215286,ACC
37993.29999999761,10.686047533173335,0.7995023811697821,0.1505284769588281,5.077852903509701,137.4508165466347,10.628000000236922,0.7994997291125162,0.15052910481880696,265.5190000005925,7.874462298594638,120.56678554752196,2.4248538846567604,10.215999997358487,0.7994968353566166,0.1505293735995118,265.6690000005393,9.071594256298633,102.13775498534348,2.575174523233881,10.414073941866627,14.71787189650891,ACC
37993.399999997615,10.69766058438941,0.7995025486395628,0.15052845747618745,4.991083427162336,138.5173120433611,10.68699999827393,0.7994998966641242,0.15052908911084367,265.4880000007227,7.804500247779311,121.63384599396822,2.393833680314942,10.229999999736252,0.7994969959269077,0.15052935614621926,265.64400000095856,8.993858428041607,103.16035470801779,2.55015815160792,10.416271207466083,14.761738253687668,ACC
37993.499999997606,10.694621911184717,0.7995027159159905,0.1505284376233517,4.902665267790483,139.58257621390877,10.713000000563193,0.7995000642157326,0.1505290751482096,265.4570000009692,7.742311627327992,122.70090644363344,2.362813287228407,10.266000000105816,0.7994971564971989,0.1505293421835852,265.59500000094073,8.931669449250094,104.1829540550773,2.5011415930502623,10.41883073343102,14.80610769243912,ACC
37993.599999997605,10.686110556196114,0.799502883131914,0.1505284184506254,4.817276097592617,140.64745508132708,10.674000000406867,0.7995002317673406,0.15052906118557566,265.40900000107393,7.680123008243412,123.76796655284521,2.3147927137021647,10.200000001994887,0.7994973170674899,0.15052932647562195,265.56600000087997,8.861707093144709,105.20555370883312,2.472124878754532,10.4205439579756,14.849981493034782,ACC
37993.699999997596,10.68319961289585,0.7995030504239631,0.15052840057254974,4.737652857020363,141.71281874593598,10.687999999604685,0.7995003993189491,0.1505290472229416,265.37200000083914,7.6179344249702226,124.83502686658821,2.277771961702523,10.144000000675893,0.799497475892452,0.15052931076765874,265.5250000005663,8.791744760011504,106.21703793603592,2.4311081860475743,10.421795485090056,14.904954905354678,ACC
37993.799999997595,10.679920602012773,0.7995032176068119,0.1505283826713757,4.65792677386579,142.77748699445334,10.675000001105936,0.7995005668705573,0.1505290297696492,265.33500000088617,7.540199061322946,125.90208714969098,2.240751047720725,10.150999998816824,0.7994976364627432,0.150529291569037,265.5120000007346,8.706235623561987,107.2396378207703,2.418091165579447,10.4197725878485,14.948841039460447,ACC
37993.8999999976,10.670102247513167,0.7995033845127048,0.15052836338700268,4.572040458487455,143.84039150772696,10.634999999790477,0.7995007326768361,0.15052901406168584,265.30100000072775,7.4702371417117055,126.95803227295076,2.2067301664629504,10.234999997499841,0.7994977970330344,0.1505292741157445,265.46200000103124,8.628499889011612,108.26223708592812,2.3680739696890916,10.429319815646082,14.981639817882511,ACC
37993.9999999976,10.663803661449366,0.7995035513661247,0.15052834312221494,4.4817877653529745,144.9029618570529,10.686999998867774,0.7995009002284442,0.15052900009905182,265.2710000008128,7.408048636351218,128.02509269635615,2.176708877950227,10.273000002395916,0.7994979576033258,0.15052925491712274,265.4350000006868,8.542990790219186,109.2848367241285,2.3410566175544907,10.429666374180606,15.024591542753761,ACC
37994.0999999976,10.669578448457061,0.7995037183807591,0.15052832257080645,4.390258599627079,145.96655886870388,10.69900000012838,0.7995010677800523,0.15052898439108864,265.23900000048667,7.338086754404987,129.0921530633181,2.14468741745561,10.143999999471406,0.7994981164282875,0.15052923571850094,265.39400000112005,8.457481716494234,110.29632089171734,2.3000392951467266,10.429952192430008,15.079135723769513,ACC
37994.199999997596,10.673727792647217,0.799503885334877,0.15052830182772484,4.2978758243962485,147.02977049802917,10.685000000762765,0.7995012353316606,0.15052896519246686,265.22600000048203,7.252578126858481,130.15921379243306,2.1316657949585567,10.272999999718458,0.7994982769985787,0.15052921826520846,265.349000001028,8.37974607102257,111.31892021077358,2.255021606337716,10.4273450730961,15.12398129217761,ACC
37994.299999997595,10.663411491762778,0.7995040519930879,0.15052828075634853,4.204030978573702,148.09109770708332,10.664999999267422,0.7995014028832689,0.15052895122983267,265.194000000829,7.190389690074627,131.22627415514677,2.0996439690655766,10.144000001659773,0.7994984375688701,0.15052919906658668,265.3110000007486,8.294237043322187,112.34151962971902,2.2170037595188274,10.427189255441489,15.166987933202671,ACC
37994.39999999759,10.651476222052324,0.7995042185007779,0.15052825889262525,4.1066573465449165,149.15146635603762,10.686000002092976,0.7995015686895478,0.15052893726719885,265.1720000001019,7.128201300485902,132.28221949783634,2.0776221926238487,10.202999998700829,0.7994985963938317,0.15052918161329412,265.28400000067035,8.216501490404692,113.35300402602448,2.189985937298526,10.437713308038855,15.210474563724894,ACC
