Date,30,9,2020
Vehicle_order,Ford,Hyundai
Number_of_vehicles,2
ACC,
Distance_setting,second shortest
Time,Speed1,Lat1,Lon1,Alt1,E1,N1,U1,Speed2,Lat2,Lon2,Alt2,E2,N2,U2,IVS1
42390.499999998836,10.123999998493098,0.7995274379597248,0.15060990832718346,259.1319999996099,366.7852422026612,297.4427174573545,0.5285262656464433,10.359999999597337,0.7995271953589586,0.15060516277694724,261.66399999975124,345.6501904644426,295.896608590648,3.0617766024497977,15.081528132838422
42390.599999998834,10.355999997417738,0.7995274379597247,0.1506101439466324,259.165999999679,367.8346233737337,297.442781097239,0.5624659375927565,10.323000000462649,0.7995272058309341,0.15060539490573782,261.68499999971164,346.68402140404686,295.96335848017355,3.0827174898987697,15.092279475565991
42390.699999998826,10.456000000168515,0.7995274379597248,0.15061037956608145,259.1979999993552,368.8840044407698,297.4428448223124,0.5944054350336512,10.312000000238928,0.7995272163029097,0.15060562528919905,261.70399999999677,347.71007903502306,296.0301080133658,3.101658633543248,15.111002388659193
42390.79999999882,10.396000000505603,0.799527432723737,0.15061061518553046,259.25499999977137,369.93338895144495,297.40956425499354,0.6513463188509298,10.301999999315415,0.7995272285202143,0.1506058556726603,261.695999999914,348.7361345523333,296.1079716765874,3.093599093628425,15.127178185927114
42390.899999998815,10.374000000707632,0.7995274309784078,0.15061084731432098,259.2569999994771,370.967222611897,297.39851079272773,0.653286895469864,10.37200000037626,0.7995272389921899,0.1506060895467801,261.7229999996751,349.77773895141365,296.1747227975352,3.1205390539170845,15.114793870732193
42390.99999999882,10.307999999775657,0.7995274274877494,0.15061108118844074,259.3209999999865,372.00883373208495,297.3763456499292,0.7172273701083121,10.265000000487905,0.7995272477188361,0.1506063181849121,261.73699999993585,350.7960236987156,296.23035695311694,3.1344806399876592,15.133742598822815
42391.09999999882,10.405999999058192,0.7995274257424203,0.15061131331723127,259.283999999622,373.0426651360394,297.3652907120657,0.6801676078833211,10.329999999157296,0.7995272581908115,0.1506065503137026,261.7399999999808,351.8298535646676,296.2971068622677,3.1374206915661738,15.129689063154776
42391.19999999882,10.388000001162684,0.7995274187611031,0.1506115489366803,259.3869999991916,374.0920530961241,297.32089778057383,0.783108326449214,10.357999999594329,0.7995272686627873,0.1506067824424931,261.7499999996814,352.8636837963546,296.36385727260887,3.147360573148477,15.139931521331587
42391.29999999882,10.296000000181914,0.7995274152704447,0.15061178106547082,259.3750000003964,375.12588665090277,297.2987291440861,0.7710487491575134,10.381000000666065,0.7995272756441044,0.15060701631661289,261.7849999997007,353.9052898443174,296.4083790263936,3.1823008932637453,15.129266751932347
42391.399999998815,10.32600000030841,0.7995274117797859,0.1506120131942613,259.37699999958386,376.1597210333232,297.27656133156626,0.7729890022544017,10.265000001052815,0.7995272861160799,0.15060724670007414,261.790000000095,354.9313465838592,296.47512910096236,3.1872408707417548,15.133497249438644
42391.49999999882,10.290999998762347,0.7995274065437984,0.15061224357772254,259.4159999998093,377.1857851029872,297.2432797361994,0.8119300677143046,10.275999998858527,0.7995272983333844,0.15060747533820615,261.7829999999908,355.94962881386436,296.55299355858193,3.1801805980436337,15.137372283250967
42391.59999999881,10.469999999518755,0.7995273960718229,0.15061247919717158,259.41099999996896,378.2351681620716,297.1766520368335,0.8068711428059209,10.37199999970608,0.7995273070600308,0.15060770921232589,261.79799999965735,356.9912330736586,296.608630117143,3.195119895872299,15.141527637841651
42391.69999999881,10.349000001099018,0.7995273908358349,0.15061271132596207,259.43099999978136,379.2690043299521,297.1433703697021,0.8268114107310048,10.302000001392097,0.7995273175320065,0.15060793959578722,261.82799999977857,358.01729115263544,296.67538186772936,3.225059376447851,15.1468653900078
42391.79999999882,10.350000000356877,0.7995273803638597,0.15061294520008187,259.4340000000877,380.3106147252584,297.0767429209404,0.8297526069973156,10.235999999561667,0.7995273280039817,0.15060816823391926,261.8359999998753,359.03557479934443,296.7421323134593,3.2329991270041267,15.167671115699491
42391.899999998815,10.288999999614592,0.7995273733825426,0.1506131738382139,259.4230000001553,381.3289034028241,297.0323439858912,0.8186939857316577,10.309000000102113,0.7995273367306281,0.15060840036270967,261.8559999997192,360.06940611360625,296.79776917140987,3.2529383579353923,15.150791385408258
42391.99999999882,10.370000000468805,0.7995273646558964,0.1506134077123336,259.41499999997114,382.3705124958304,296.97683158152967,0.8106343252034237,10.224000000459462,0.7995273472026037,0.15060862900084174,261.8690000000665,361.08769000794894,296.86452018799565,3.265877781906649,15.173118824547071
42392.099999998805,10.228000000693864,0.7995273541839208,0.1506136363504657,259.4259999998529,383.3888038905116,296.91020358676565,0.8215764110926591,10.224000001102851,0.7995273524385914,0.15060885938430302,261.85699999997917,362.1137475948909,296.8979250105309,3.253818155103553,15.165059838817465
42392.1999999988,10.365999996898942,0.7995273402212869,0.15061387022458533,259.4409999996866,384.4304164674032,296.8213469630019,0.8365179662021343,10.087999999997622,0.7995273629105669,0.15060908453177654,261.88099999958735,363.1164857134346,296.96467596647585,3.2777581351816165,15.204412668150148
42392.2999999988,10.504000001841362,0.7995273227679943,0.1506141075893636,259.47499999964447,385.4875779671409,296.7102619375519,0.8704594490313238,10.239999998323727,0.7995273681465547,0.15060931491523769,261.9129999996644,364.1425457780336,296.99808317390614,3.3096981828119065,15.23697262419484
42392.3999999988,10.224000000868786,0.7995273122960188,0.15061433622749576,259.49599999975663,386.5058700588749,296.643634917209,0.8914010374173084,10.209000002349542,0.7995273751278718,0.15060954529869902,261.93499999981265,365.16860461780067,297.04260530417565,3.331637547005412,15.230995147193461
42392.4999999988,10.404999998249078,0.7995272948427263,0.1506145701016154,259.53099999931203,387.5474853438925,296.532549319658,0.9263431171103104,10.003000000813882,0.7995273803638595,0.15060976870084336,261.9579999994644,366.163571429482,297.07601059817506,3.3545790466588348,15.280818695416208
42392.5999999988,10.392000000084217,0.7995272843707507,0.15061480572106442,259.58999999960986,388.5968725376618,296.46592634870603,0.98528248187898,10.118999997636354,0.7995273855998473,0.150609995593646,262.01099999959223,367.1740863268914,297.10941837180735,3.4075194980859718,15.322448553914013
42392.6999999988,10.45499999961326,0.799527270408117,0.1506150395951842,259.6049999995832,389.6384853034957,296.37707059741797,1.0002231823637655,10.25899999942059,0.7995273890905057,0.1506102277224365,262.02399999978934,368.20791913504166,297.13171060951737,3.4204589646262282,15.333848718183697
42392.7999999988,10.448999999406258,0.7995272512094954,0.15061527346930398,259.6519999998232,390.68010215767197,296.25487086770175,1.0471652630796329,10.250999999926734,0.7995273943264936,0.15061045810589774,262.0669999992288,369.2339798291722,297.1651191743988,3.463398192690846,15.3554306946965
42392.8999999988,10.480000001858203,0.7995272250295564,0.15061550559809456,259.6270000003292,391.71394427665365,296.0882066209387,1.0221097176713605,10.267000000586119,0.7995273925811643,0.1506106902346883,262.1289999994923,370.26781746102563,297.15406838868165,3.525338881619265,15.362596878345663
42392.99999999879,10.241000000697658,0.7995272075762638,0.1506157324908973,259.6299999996575,392.7244651043636,295.97711843765495,1.0250528479203451,10.23799999819983,0.7995273943264936,0.15061091887282027,262.1629999993238,371.28610579348884,297.1652459750927,3.5592792690880324,15.361257461718244
42393.09999999879,10.340000000423954,0.7995271831416544,0.15061596287435858,259.66199999977266,393.750536938554,295.8215719018058,1.056996925661787,10.446000000128617,0.7995273925811642,0.15061115623759844,262.21899999995156,372.3432626650105,297.15419664915953,3.615218266464299,15.338712794477384
42393.19999999879,10.154000000758908,0.7995271587070446,0.1506161880218321,259.65800000023734,394.7532870636903,295.6660223779066,1.0529422759565559,10.223000001829217,0.7995273925811642,0.15061138487573056,262.1850000000729,373.3615477143258,297.154256185143,3.581158841223332,15.33344543808537
42393.29999999879,10.263999999289966,0.7995271360177646,0.15061641491463487,259.63400000029475,395.763808473099,295.52158779819587,1.0288864672978948,10.248999999690822,0.7995273908358349,0.15061161525919178,262.21399999993747,374.3876102967859,297.14320407884566,3.610099317884397,15.327618520597847
42393.39999999879,10.223999999524967,0.7995271098378258,0.15061664006210834,259.6090000003688,396.7665580971431,295.3549224155461,1.0038320095339917,10.19300000049005,0.7995273890905058,0.15061184389732385,262.1870000001039,375.40589641920883,297.13214906019465,3.583040085368977,15.324467613300277
42393.49999999879,10.375999998527476,0.7995270801672286,0.15061687044556954,259.5929999997253,397.7926292990347,295.1660286817033,0.9877769670951028,10.162000001520347,0.7995273890905058,0.15061207253545592,262.2109999997563,376.42418486778035,297.1322118052247,3.6069801723476567,15.348711365942307
42393.599999998776,10.415999999366235,0.7995270539872896,0.1506171043196893,259.64699999934527,398.83424986669587,294.99936978255465,1.0417197554467192,10.050999998604832,0.7995273838545179,0.1506122976829294,262.21899999970424,377.4269280371088,297.0989273712373,3.614922571048656,15.400034169747697
42393.69999999878,10.442000001601722,0.7995270225713631,0.15061733644847988,259.6809999996858,399.86809821979057,294.7993639912185,1.0756643988431716,10.304999998847613,0.7995273786185302,0.15061253155704912,262.254999999823,378.46853879677735,297.0656467765712,3.6508625098732415,15.409228173014595
42393.79999999878,10.215000001563151,0.7995269929007659,0.15061756159595338,259.71399999946567,400.8708531355555,294.6104715295156,1.108610305654859,10.181000001273462,0.7995273716372134,0.15061276019518116,262.2539999997262,379.4868285096157,297.02124798700163,3.649804182764732,15.409487733930096
42393.89999999878,10.237999999616926,0.7995269632301687,0.1506177902340854,259.7529999998127,401.8891548677018,294.4215805130243,1.1475550717884055,10.216999999292467,0.7995273629105671,0.15061298883331312,262.29999999962286,380.50512171663263,296.96573633884526,3.695746209873824,15.424846242127805
42393.99999999878,10.247999998759008,0.7995269318142422,0.1506180153815589,259.7440000001834,402.89190800050727,294.2215712212728,1.1385011651443602,10.251999998953037,0.7995273524385916,0.15061321921677442,262.3089999997652,381.53118661368035,296.8991083915858,3.7046881308644415,15.4178801432946
42394.099999998776,10.395999999553048,0.7995268969076571,0.15061824401969087,259.7519999994908,403.91021008367585,293.9993334595061,1.1464471357093553,10.31900000115496,0.7995273402212869,0.1506134513455649,262.33400000006964,382.5650263622603,296.8213666205968,3.7296299364526235,15.42092518363479
42394.199999998775,10.287000001598637,0.799526862001072,0.15061847265782294,259.80199999972666,404.92851490443763,293.77709780285267,1.196392939090131,10.140000000534254,0.7995273280039822,0.15061367823836766,262.3000000002861,383.57554305035416,296.7436208302246,3.695572975938113,15.44805338784584
42394.299999998766,10.246999999513466,0.7995268270944871,0.1506186960599672,259.7800000005793,405.9234956842878,293.55485746921175,1.174340052332585,10.238999999639557,0.7995273070600313,0.15061390862182894,262.30799999973743,384.6016120908027,296.61030204018317,3.703517505240807,15.429695018741784
42394.39999999877,10.295000000042856,0.7995267869519143,0.15061891946211145,259.74300000013403,406.9184777576837,293.299270963682,1.1372885369487709,10.161000000129672,0.7995272930973971,0.15061413376930244,262.3329999995448,385.6043598904103,296.52144362982875,3.728461204646929,15.446298781342012
42394.49999999877,10.258999999872431,0.7995267485546708,0.1506191428642557,259.7509999999546,407.91346204450883,293.05480190653566,1.1452363480277916,10.261999998993305,0.7995272756441048,0.15061436415276366,262.379999999427,386.63042999474885,296.41035742317456,3.7754043706457248,15.435932471265929
42394.59999999877,10.36099999803274,0.7995267049214397,0.1506193680117292,259.7390000001952,408.9162205131292,292.7769869622718,1.133185027809615,10.24600000076152,0.7995272547001535,0.15061459279089573,262.4070000000173,387.6487271405069,296.2770395297152,3.802348875083537,15.443576091437798
42394.69999999877,10.457000000692569,0.799526659542879,0.15061959490453192,259.74299999956,409.92675401396,292.4880582119002,1.1371335503223934,10.240999998735273,0.7995272355015319,0.15061482142902768,262.3920000000608,388.66702108804543,296.15483507131336,3.7872926972553738,15.463629657939876
42394.799999998766,10.3120000010105,0.7995266159096479,0.15061982005200547,259.8019999992366,410.9295172255671,292.2102468507714,1.196081890067874,10.305000002133484,0.7995272197935682,0.15061505181248905,262.4029999998861,389.69308844744535,296.05486290750144,3.7982348470873166,15.471635245548466
42394.89999999877,10.349999999231832,0.7995265670404285,0.15062004345414978,259.8429999997855,411.9245084095932,291.89908866459837,1.2370320904552647,10.08199999863835,0.7995272058309344,0.15061527521463322,262.4099999997266,390.688062158102,295.9660039929025,3.8051782156500553,15.512359947056375
42394.99999999876,10.38699999927912,0.7995265199165391,0.15062026860162314,259.87699999883824,412.9272717010397,291.5990460464376,1.2709811086835952,10.447999998006763,0.799527181396325,0.15061550908875293,262.44799999953784,391.7296811179239,295.8104583117245,3.84312166601557,15.501891166614893
42395.09999999876,10.470999999161698,0.7995264675566615,0.15062049549442594,259.98499999959216,413.9378153053901,291.2656618481526,1.3789309777861385,10.250000003100556,0.7995271587070446,0.15061573598155578,262.47899999956155,392.7402062671707,295.6660257277236,3.8740663396989743,15.539522655472885
42395.19999999877,10.440000002107386,0.7995264151967838,0.15062071715124106,259.9480000001585,414.9250300704037,290.93226961982583,1.3418821839623356,10.207999998496783,0.7995271395084229,0.1506159646196877,262.51799999961867,393.75850374195534,295.543824608824,3.913009338704587,15.55306248500998
42395.299999998766,10.298999998784106,0.7995263645822354,0.15062093706272672,259.9979999992873,415.9044766591523,290.6099962162307,1.3918332171439298,10.369999998450355,0.7995271098378258,0.15061619500314902,262.5559999991013,394.7845786329342,295.3549327950775,3.950954785274365,15.536351096088447
42395.39999999877,10.499000000541578,0.7995263087316994,0.1506211622102003,260.02899999966826,416.9072439319014,290.2543780221636,1.422784083556342,10.386000001066654,0.7995270871485454,0.15061642887726875,262.65299999893904,395.8262007928283,295.2105057453596,4.047897037376189,15.545797880477455
42395.49999999876,10.253000000766557,0.7995262546264927,0.15062137863102756,260.0619999996507,417.87114476266197,289.9098726768338,1.4557368096884316,10.303999999746514,0.799527064459265,0.15061665751540082,262.7119999993198,396.844501112993,295.06607561613686,4.106840565945667,15.53962290483244
42395.59999999875,10.469999997474632,0.7995261987759567,0.15062160203317174,260.0769999999372,418.8661380411934,289.5542535395043,1.4706878358351507,10.382000000096587,0.7995270400246556,0.15061688789886205,262.754000000012,397.87057433918204,294.9105301437867,4.148783959781664,15.558027003555225
42395.69999999875,10.462000001533843,0.7995261376894328,0.1506218219446576,260.0959999993314,419.84558757358633,289.1652880520943,1.489641225504282,10.224000002853176,0.7995270103540584,0.1506171113010064,262.7090000007444,398.86555159229965,294.7216331604144,4.103730669983958,15.593338009136536
42395.79999999875,10.356000000648876,0.7995260766029091,0.15062204011081398,260.1749999990737,420.8172679945214,288.7763249119792,1.5685949506643135,10.040000001263437,0.7995269806834613,0.1506173294671629,262.6570000006346,399.837208891402,294.5327345157554,4.0516786781075975,15.645439124431178
42395.89999999875,10.397999998264485,0.7995260155163851,0.15062225827697054,260.2189999997596,421.78894625096876,288.3873603278108,1.6125485065720588,10.02399999958518,0.7995269527581933,0.15061755112397784,262.62299999994167,400.82441302056463,294.3549530780679,4.017625043125317,15.687335084859233
42395.99999999875,10.526999999873173,0.7995259491938737,0.15062247469779785,260.23799999952246,422.75285206541395,287.96504859205817,1.6315039123759278,10.093999998368467,0.7995269230875958,0.1506177745261221,262.65299999974883,401.81939512729866,294.16606003847335,4.047571275744282,15.722594035947685
42396.09999999875,10.407000001904926,0.7995258846166915,0.1506226893732959,260.2919999994098,423.70898638630905,287.5538532654161,1.6854591596633777,10.242999998718824,0.7995268916716695,0.1506179996735956,262.65399999989916,402.8221493845765,293.9660511080154,4.048517371235312,15.738941418512207
42396.199999998746,10.377999998101163,0.7995258165488507,0.15062290404879378,260.32099999972223,424.66512070771756,287.12042652540094,1.7144152376351385,10.301999998947096,0.7995268550197551,0.15061822656639828,262.6849999994531,403.83268095874064,293.7326985710494,4.079464348437663,15.746639437489474
42396.29999999874,10.582999999077344,0.7995257467356804,0.15062312046962106,260.3529999994077,425.6290293273642,286.67588538141604,1.7463711268627342,10.381000000313538,0.7995268166225117,0.15061845520453035,262.73999999905413,404.850988053112,293.48823259212145,4.134411177171804,15.756299954810238
42396.399999998735,10.468000002201897,0.7995256769225104,0.15062333514511908,260.40699999940125,426.58516636870087,286.23134483850595,1.8003273556115351,10.26400000123983,0.7995267799705973,0.15061867860667466,262.8099999996133,405.8459759044183,293.25488116056545,4.204358804798065,15.786211626239984
42396.499999998734,10.400999998987787,0.7995256053640111,0.1506235463299586,260.4459999994753,427.5257569331026,285.7756874777163,1.839284952852812,10.228000000504746,0.7995267380826955,0.15061890026348965,262.80300000011385,406.8331879439738,292.988180178614,4.197308298689721,15.803522362467325
42396.59999999873,10.556999998486113,0.7995255303148532,0.15062376100545655,260.49699999929874,428.4818963776098,285.29780143686435,1.8902423317700747,10.186999999648872,0.7995266979401224,0.15061912192030466,262.81599999970484,407.8204006127883,292.7325954879434,4.210257115236232,15.848450988667235
42396.69999999874,10.52400000242301,0.7995254517750371,0.1506239721902961,260.54999999940253,429.4224912623367,284.7976841214998,1.9432015687165864,10.25999999969138,0.7995266543068911,0.15061934357711962,262.84099999963183,408.8076155975612,292.4547810701908,4.235206791837983,15.881003441312153
42396.79999999874,10.338000000092302,0.7995253784712084,0.15062418162980634,260.5959999993491,430.355310334312,284.33091173175507,1.9891596635875457,10.246999999315944,0.7995266089283306,0.15061956523393466,262.86799999980303,409.79483154020517,292.1658516792265,4.262156812814787,15.892717382709913
42396.899999998735,10.50999999772551,0.7995253016767211,0.15062439106931658,260.64899999944475,431.28813157624114,283.84190935931906,2.0421185804500177,10.317000000881745,0.7995265635497699,0.1506197868907497,262.87499999986693,410.7820462972276,291.8769215269544,4.269106669177473,15.914099391444438
42396.999999998734,10.531000001675428,0.7995252231369051,0.15062460050882684,260.682999999568,432.2209524686816,283.34179106083144,2.0760778159534232,10.165000000271485,0.7995265181712097,0.15062000505690618,262.8939999997418,411.7537155390345,291.58799105231213,4.28805736219044,15.95598291111921
42397.09999999873,10.406999999484775,0.7995251445970886,0.15062480471234932,260.7239999994349,433.1304543970298,282.84167158139917,2.117038458362126,10.303999998526074,0.7995264693019907,0.15062022671372116,262.9119999997606,412.7409326730332,291.27683127693564,4.306007902775039,15.955459778181162
42397.19999999873,10.588999998182585,0.7995250625666139,0.15062501415185947,260.7649999995779,434.06327763734186,282.31932343020765,2.1579983318626765,10.29100000083868,0.7995264169421129,0.15062044487987772,262.9349999996587,413.7126053317189,290.94344040951734,4.328960300453566,15.992607469791178
42397.29999999873,10.548000002443596,0.7995249822814685,0.15062522359136987,260.79499999955425,434.99609952014487,281.8080901405727,2.187957535448516,10.257999999865536,0.7995263645822354,0.15062066304603414,262.96499999958905,414.6842785558326,290.6100500150234,4.358912533708635,16.026950298487733
42397.39999999873,10.411999998814654,0.7995249019963228,0.15062542604956305,260.8299999997245,435.89782909900816,281.29685502418516,2.2229186826352136,10.297999999426953,0.7995263087316994,0.15062087946686142,262.9899999998854,415.6481798628251,290.25442858307116,4.383866120502107,16.032412204890967
42397.499999998734,10.631999999089086,0.7995248182205186,0.15062563548907326,260.838999999867,436.8306514315086,280.7633906443171,2.2318785158580985,10.320000000058316,0.7995262563718218,0.15062109763301793,262.99399999976134,416.6198516208726,289.92103730114763,4.387818023458538,16.078711573161723
42397.599999998725,10.483000002116883,0.7995247344447146,0.15062583969259585,260.86899999931813,437.740155756992,280.22992568406,2.2618397680452462,10.316999999614,0.7995261987759567,0.1506213140538452,263.0299999995417,417.5837546236306,289.5543014466124,4.423771784019149,16.098657996606764
42397.699999998724,10.438999999815735,0.7995246506689105,0.15062604215078906,260.931999999308,438.6418893087606,279.69646175358275,2.324801375270744,10.384999999002764,0.7995261411800912,0.15062153047467242,263.06199999947455,418.5476574890631,289.1875655570042,4.455725377922767,16.112943185614906
42397.79999999872,10.47299999899646,0.7995245668931064,0.1506262463543114,260.9639999998193,439.55139410442087,279.1629971346674,2.3567622803646167,10.400000001211334,0.7995260835842263,0.15062174864082895,263.1009999998473,419.5193341325592,288.8208306572708,4.4946782951800275,16.128641484285616
42397.89999999872,10.571999999090014,0.7995244900986193,0.15062645753915085,260.9729999998436,440.4919871475296,278.6739947021481,2.365718920559645,10.258000001036569,0.7995260207523729,0.15062195982566845,263.0999999996799,420.4599177460633,288.4207463301064,4.493634600107544,16.16740944998475
42397.99999999872,10.557000001416444,0.7995244133041322,0.1506266687239904,261.0109999990009,441.4325823460727,278.18499367739486,2.403675383315185,10.307999998176756,0.7995259596658493,0.15062217101050798,263.15399999939723,421.4005043536589,288.03177985372326,4.547590238915814,16.21136525162569
42398.09999999872,10.457999999623745,0.7995243330189865,0.15062687467284208,261.09199999958116,442.34986264376977,277.673762574557,2.4846342561224457,10.429999999648674,0.799525895088667,0.15062238568600594,263.18199999958114,422.3566372805921,287.6205829565612,4.575545692039925,16.220882117253332
42398.199999998724,10.59499999862874,0.7995242492431824,0.15062708411235234,261.08299999990845,443.2826848732598,277.1402983569416,2.4755928436506123,10.353000001499783,0.7995258322568138,0.15062259861617472,263.22999999935865,423.3049977131964,287.22050179494875,4.623500989365327,16.26673983441226
42398.29999999872,10.570000001567443,0.7995241654673785,0.1506272918065334,261.1349999991284,444.2077382932478,276.6068363746332,2.527551791168424,10.288999999767693,0.799525764188973,0.1506228063103557,263.26999999960134,424.230040435704,286.78707316302416,4.663459168403497,16.311989937448097
42398.39999999871,10.475999999706877,0.799524086927562,0.15062749775538506,261.18799999952216,445.12501635825737,276.10671965340026,2.5805096560117886,10.361999999073213,0.7995256961211321,0.15062301574986595,263.29199999984445,425.1628552988184,286.3536443852405,4.685416670888835,16.328523583849748
42398.49999999871,10.593999998677807,0.7995240048970871,0.15062770894022454,261.2159999996537,446.0656140654041,275.58437322182573,2.608466684311673,10.381000000385006,0.7995256280532913,0.15062322693470534,263.3059999996304,426.1034429641069,285.92021592044773,4.6993734858711065,16.369277554408207
42398.59999999871,10.589000001216103,0.7995239281026,0.15062792012506404,261.24099999981536,447.00620932931,275.09537244576114,2.6334220913909245,10.350999999811746,0.7995255617307798,0.15062343637421566,263.3439999996251,427.0362584053215,285.4979033547697,4.737330156263263,16.40691784457605
42398.69999999871,10.520999999278164,0.7995238460721253,0.15062812781924506,261.2489999998098,447.9312595404451,274.5730243086295,2.6413798488331808,10.357000001295258,0.7995254884269514,0.1506236440683967,263.3619999997056,427.9613025084742,285.03112862013694,4.75528917149544,16.43265134470955
42398.79999999871,10.593000001525262,0.7995237675323089,0.15062833900408454,261.27899999947397,448.87185627124364,274.0729088083131,2.6713353806079434,10.257999998592386,0.7995254168684519,0.15062384827191916,263.3959999995409,428.8708006604263,284.57546887837174,4.789248566584552,16.480838708914668
42398.89999999871,10.378000000180931,0.7995236924831511,0.15062854844359475,261.3149999997306,449.8046787626167,273.59502357181765,2.7072903283907075,10.508999998422107,0.7995253435646235,0.1506240594567586,263.4219999998009,429.81139199206876,284.1086958442349,4.815206203547742,16.479130584003524
42398.99999999871,10.605999997245917,0.7995236121980055,0.15062875962843414,261.3160000001657,450.7452745712548,273.08379188841155,2.7082459833089776,10.41700000154145,0.7995252685154656,0.15062426889626887,263.4369999996624,430.7442102998728,283.6308066988248,4.830164686253375,16.501547788663906
42399.0999999987,10.621000001393973,0.7995235354035186,0.1506289743039322,261.30999999980094,451.7014148500122,272.59479160854664,2.702199409869012,10.402999999530577,0.7995251969569661,0.15062447659044986,263.4659999998402,431.66925495419923,283.1751482105321,4.8591225324561975,16.544610478147625
42399.1999999987,10.554999999159731,0.7995234551183729,0.15062918199811326,261.33200000000886,452.62646602607043,272.083559975394,2.724155810381912,10.420000000219686,0.7995251201624791,0.15062468428463086,263.46100000004435,432.59429977274175,282.68614269197707,4.854081695415836,16.55500485468698
42399.2999999987,10.664000000298062,0.7995233765785563,0.1506293966736112,261.3229999996563,453.58260720632853,271.5834446424405,2.7151093502701507,10.394999999900952,0.7995250416226629,0.15062489023348258,263.47299999970915,433.5115734611582,282.18602230203163,4.866041704808637,16.589362295611426
42399.3999999987,10.487000002309628,0.7995232980387401,0.15062960262246305,261.3839999993341,454.49988744244536,271.0833295944924,2.7760654741443562,10.429999999784538,0.7995249700641633,0.15062509967299278,263.50299999947794,434.4443918233288,281.73036480708333,4.895998520025139,16.596436606093835
42399.4999999987,10.44199999913739,0.7995232177535946,0.15062980857131467,261.40099999996005,455.4171655215975,270.57209758714873,2.7930219002259284,10.412000000296661,0.799524896760335,0.15062530736717386,263.54099999972226,435.36943845083016,281.2635920402049,4.9339561877825515,16.61046245884342
42399.599999998696,10.564999998093203,0.7995231392137782,0.15063001975615412,261.4199999994196,456.3577627324222,270.07198272627545,2.8119760160780354,10.383000000865204,0.7995248234565062,0.1506255150613548,263.5449999999921,436.2944829063162,280.79681790190307,4.93791368725844,16.639885426634873
42399.699999998695,10.66099999993305,0.7995230624192912,0.15063023268632286,261.4709999996268,457.3061347896032,269.582985147528,2.8629289269504063,10.327999999524565,0.7995247501526777,0.15062572275553576,263.5659999993328,437.2195286656424,280.33004465230283,4.958871016058619,16.670935748522517
42399.799999998686,10.573000001872416,0.7995229838794748,0.15063044387116234,261.4769999998449,458.24673138605766,269.0828700171299,2.868882687531773,10.428999999234982,0.7995246733581908,0.1506259269590583,263.61899999978414,438.1290319189434,279.841041408907,5.011830222000702,16.703594270609546
42399.899999998685,10.483999999532015,0.7995229053396584,0.15063065331067255,261.5079999995417,459.1795567137922,268.58275550612365,2.8998368294930565,10.433999999373409,0.7995245860917282,0.1506261276719223,263.6040000000416,439.02298895655855,279.2853428906751,4.996793254384566,16.711757173274602
42399.99999999868,10.595999999095843,0.7995228302905003,0.15063086624084138,261.53899999955183,460.12792699245176,268.10487271418623,2.9307887396333165,10.540999998870898,0.7995245075519116,0.1506263353661032,263.6299999996178,439.9480378688218,278.7852245985599,5.022751538571869,16.721947823522264
42400.09999999869,10.552000001412864,0.799522750005355,0.1506310739350224,261.57699999953985,461.05298074768996,267.59364298143186,2.9687435562171243,10.552000000506764,0.7995244342480832,0.15062655004160108,263.64799999975844,440.9041768543746,278.318453957433,5.0407060463404365,16.71533392531716
42400.19999999869,10.481999999731778,0.7995226714655388,0.1506312833745326,261.6029999997745,461.9858061915863,267.0935286680915,2.994697172023656,10.509141845391095,0.7995243596881545,0.1506267611163981,263.6738442303726,441.84428058390137,277.84368312171586,5.066506067940665,16.72083166645062
42400.299999998686,10.545999999895177,0.7995225929257226,0.15063149106871354,261.6259999994342,462.91085835542884,266.5934137902371,3.0176511741537984,10.537999998620645,0.7995242824044384,0.15062697066595085,263.6959999998544,442.7775924317816,277.3515652031435,5.088618678160771,16.71731299507936
42400.399999998685,10.489000000412448,0.7995225126405769,0.15063169701756535,261.67999999944766,463.8281405334021,266.08218454201506,3.0716060314443765,10.662999999082995,0.7995242038646218,0.15062718359611954,263.69600000008387,443.7259597898136,276.8514479909422,5.088574648178472,16.69514647793994
42400.49999999868,10.506999999995859,0.7995224341007604,0.15063190645707555,261.69699999997016,464.7609657995931,265.5820702565437,3.088559121645252,10.60700000232129,0.7995241288154642,0.15062739652628845,263.69999999965177,444.6743259880858,276.37356153987605,5.092529472746273,16.69196007003491
42400.59999999868,10.444000001381989,0.7995223590516025,0.15063211589658584,261.6989999999211,465.6937884612246,265.1041859189537,3.0905111117742403,10.428000000916333,0.7995240502756478,0.1506275989844817,263.7359999997285,445.5760568882486,275.87344283293726,5.12848833612621,16.70885225250602
42400.69999999868,10.437999997202274,0.7995222787664572,0.15063232010010824,261.71699999955547,466.60329526938796,264.5929549874688,3.108466017442227,10.51899999749013,0.7995239699905022,0.1506278066786626,263.73899999989317,446.5011060740341,275.3622092808768,5.131445884051907,16.695149604461893
42400.79999999868,10.656000001441047,0.7995222002266406,0.15063253303027696,261.75699999956316,467.55166912690737,264.0928432366909,3.148417448704456,10.663999999798039,0.7995238844693691,0.15062801262751435,263.76299999962987,447.4183860725399,274.8176305557642,5.155405241469005,16.701623124772066
