Trajectory_ID,Time_Index,ID_LV,Type_LV,Pos_LV,Speed_LV,Acc_LV,ID_FAV,Pos_FAV,Speed_FAV,Acc_FAV,Spatial_Gap,Spatial_Headway,Speed_Diff,leader_x,leader_y,follower_x,follower_y,leader_length,follower_length
1,3.6000000000058208,2,0,166.90968047692493,32.49695410339061,-0.1742786723766443,2019,117.03548791486736,32.571085925615805,0.04329012238322605,45.37419256205757,49.87419256205757,-0.07413182222519765,-62.190422483934945,-98.03698419658402,-37.6077315491751,-54.405097935471105,4.5,4.5
1,3.7000000000116415,2,0,170.19186877243237,32.49596984407309,-0.009842593175193315,2019,120.29247191334508,32.568594043938496,-0.02491881677308072,45.39939685908728,49.89939685908728,-0.07262419986540891,-63.93800355458695,-100.79098184632429,-39.319251584974744,-57.150609669550434,4.5,4.5
1,3.8000000000174623,2,0,173.4669819034283,32.502177957797365,0.06208113724277098,2019,123.54880037438407,32.557975176841424,-0.10618867097072382,45.41818152904421,49.91818152904421,-0.05579721904405943,-65.68095808316019,-103.54113306532608,-41.03488226928021,-59.89470481514259,4.5,4.5
1,3.900000000023283,2,0,176.72515783061277,32.50070438679901,-0.014735709983568768,2019,126.80377758409844,32.541569017446065,-0.16406159395359055,45.42138024651434,49.92138024651434,-0.040864630647057254,-67.41459286189605,-106.28040791299453,-42.75524702130545,-62.637862692568106,4.5,4.5
1,4.0,2,0,179.98251753972986,32.51163067280779,0.10926286008782427,2019,130.0569871991247,32.522623283078985,-0.1894573436707958,45.42553034060514,49.92553034060514,-0.010992610271195247,-69.14817161936595,-109.02304294992449,-44.480633310941016,-65.38040016630242,4.5,4.5
1,4.100000000005821,2,0,183.25503274781587,32.551591760226216,0.3996108741842619,2019,133.30833715719604,32.50437587834779,-0.18247404731198458,45.44669559061983,49.94669559061983,0.0472158818784294,-70.89101410553091,-111.7826944219703,-46.21132860783016,-68.1226341015283,4.5,4.5
1,4.2000000000116415,2,0,186.53169919991586,32.58867898525465,0.3708722502843642,2019,136.5580584475389,32.49004992850964,-0.1432594983814539,45.473640752376966,49.973640752376966,0.09862905674501121,-72.6387072185912,-114.54943080422485,-47.94762038297609,-70.86488136272118,4.5,4.5
1,4.300000000017462,2,0,189.79834275723246,32.59186007190897,0.03181086654315379,2019,139.80670357701692,32.48285266105049,-0.07197267459154943,45.49163918021554,49.99163918021554,0.10900741085848153,-74.38490248731198,-117.31040547123183,-49.68979610589844,-73.60745881364916,4.5,4.5
1,4.400000000023283,2,0,193.0545493916793,32.58208280633793,-0.0977726557103864,2019,143.05509651511218,32.48500610085479,0.021534398043030478,45.49945287656711,49.99945287656711,0.09707670548313985,-76.12924281831096,-120.06469916539243,-51.43783449419811,-76.35067843684374,4.5,4.5
1,4.5,2,0,196.30487010553708,32.58766377326128,0.055809669233539694,2019,146.30408873486738,32.49483829424932,0.09832193394530009,45.5007813706697,50.0007813706697,0.09282547901196381,-77.87322605580407,-122.81529372814049,-53.19047925297951,-79.09483267362138,4.5,4.5
1,4.600000000005821,2,0,199.55770632170677,32.61444989583329,0.2678612257200541,2019,149.554316028611,32.509707580622894,0.14869286373574653,45.50339029309578,50.00339029309578,0.10474231521039457,-79.6197784180307,-125.5688480348418,-54.94616533542835,-81.84020908335465,4.5,4.5
1,4.7000000000116415,2,0,202.82072966617122,32.65496651422652,0.4051661839323373,2019,152.80615038558403,32.52697955883772,0.17271978214829176,45.51457928058719,50.01457928058719,0.12798695538879912,-81.37120050441804,-128.33184109001527,-56.703327694730284,-84.58709522541608,4.5,4.5
1,4.800000000017462,2,0,206.09557721790264,32.67116360030141,0.16197086074889455,2019,156.05970100280524,32.544032785586325,0.17053226748600991,45.5358762150974,50.0358762150974,0.12713081471508758,-83.12586205992828,-131.10635538368965,-58.46040128332923,-87.33577865917819,4.5,4.5
1,4.900000000023283,2,0,209.3802171638449,32.637831744813646,-0.33331855487766404,2019,159.3148159359999,32.55826587830644,0.14233092720118634,45.565401227844994,50.065401227844994,0.07956586650720254,-84.88083686681655,-133.8912917867119,-60.21582105441088,-90.08654694189156,4.5,4.5
1,5.0,2,0,212.664446164019,32.611576318857594,-0.2625542595605168,2019,162.57111939463684,32.567803294432586,0.09537416126143228,45.59332676938218,50.09332676938218,0.043773024425007634,-86.63194570330941,-136.67722120839932,-61.968342493763075,-92.83960110750988,4.5,4.5
1,5.100000000005821,2,0,215.93897413948122,32.64422199881005,0.3264567995245926,2019,165.82818824441722,32.5735737011748,0.05770406742215073,45.610785895064,50.110785895064,0.07064829763525182,-88.37693181284935,-139.4551114745426,-63.7180032149862,-95.59479608123833,4.5,4.5
1,5.2000000000116415,2,0,219.20759294195253,32.686792072719605,0.4257007390955181,2019,169.0857255834073,32.577173078626736,0.035993774519340604,45.62186735854521,50.12186735854521,0.10961899409286957,-90.12248130253465,-142.225848048258,-65.46516136663176,-98.35190026144858,4.5,4.5
1,5.300000000017462,2,0,222.47657084980898,32.68735385560396,0.005617828843540451,2019,172.3435916427213,32.580148107652754,0.029750290260182055,45.63297920708767,50.13297920708767,0.10720574795120541,-91.8747168989474,-144.99330027613743,-67.2101750956441,-101.11068204721963,4.5,4.5
1,5.400000000023283,2,0,225.7485723318115,32.68307537553641,-0.042784800675477186,2019,175.60179878939988,32.583994825918964,0.03846718266210303,45.646773542411616,50.146773542411616,0.09908054961744739,-93.62856494455586,-147.76335539498388,-68.95340254946206,-103.87090983692315,4.5,4.5
1,5.5,2,0,229.02382681973876,32.712604452124296,0.2952907658788462,2019,178.86050711689745,32.59017172403253,0.061768981135656986,45.66331970284132,50.16331970284132,0.12243272809176631,-95.37831108602599,-150.53929775063324,-70.69520187552445,-106.63235203034549,4.5,4.5
1,5.600000000005821,2,0,232.29616190278003,32.731437930496604,0.18833478372307866,2019,182.11999949147366,32.59967576749199,0.09504043459457989,45.67616241130637,50.17616241130637,0.13176216300461618,-97.1268745657354,-153.31198223484256,-72.43585761496267,-109.39476766231526,4.5,4.5
1,5.7000000000116415,2,0,235.56059444461897,32.69880766676531,-0.32630263731292075,2019,185.38056945494873,32.611723502009355,0.12047734517366848,45.68002498967026,50.18002498967026,0.08708416475595726,-98.87835728844063,-156.07274173770247,-74.17535988639791,-112.15787831773282,4.5,4.5
1,5.800000000017462,2,0,238.8226546038318,32.67187821354581,-0.2692945321950191,2019,188.64241114047428,32.62511020850195,0.13386706492596545,45.680243463357534,50.180243463357534,0.04676800504385881,-100.63295820825114,-158.82725059671742,-75.91362520276205,-114.92139621795549,4.5,4.5
1,5.900000000023283,2,0,242.0889832489043,32.707138068498026,0.3525985495221562,2019,191.905598678023,32.63864054247261,0.13530333970656727,45.68338457088127,50.18338457088127,0.0684975260254177,-102.3897015871034,-161.58326398286994,-77.65057007612154,-117.68503358292593,4.5,4.5
1,6.0,2,0,245.3604651115722,32.76065405346124,0.535159849632123,2019,195.1700863342766,32.651112582599175,0.12472040126567663,45.69037877729562,50.19037877729562,0.10954147086206234,-104.14681587222664,-164.34251895929964,-79.38611101977914,-120.4485026332941,4.5,4.5
1,6.100000000005821,2,0,248.63606593545575,32.77922748852753,0.18573435066294053,2019,198.43570744433674,32.66130961860382,0.10197036004647941,45.700358491119005,50.200358491119005,0.11791786992370845,-105.90215860420822,-167.1049009361295,-81.12016454592495,-123.21151559324662,4.5,4.5
1,6.2000000000116415,2,0,251.9129087818457,32.77375698631035,-0.05470502217178819,2019,201.70219506563308,32.66844280732275,0.07133188718924544,45.7107137162126,50.2107137162126,0.10531417898760509,-107.65289951424785,-169.86890681289267,-82.85270677868117,-125.97397170673142,4.5,4.5
1,6.300000000017462,2,0,255.18798678013778,32.766220778616336,-0.07536207694016639,2019,204.96929166385374,32.67348915709036,0.05046349767610536,45.71869511628404,50.21869511628404,0.09273162152597791,-109.39789489777974,-172.63279952432754,-84.58395229088758,-128.73651832503475,4.5,4.5
1,6.400000000023283,2,0,258.4622939902907,32.758729691454064,-0.07491087162271981,2019,208.2368595960294,32.67786948642296,0.04380329332605015,45.72543439426129,50.22543439426129,0.08086020503110092,-111.14343511384396,-175.39529466790037,-86.31417526595611,-131.49998982557008,4.5,4.5
1,6.5,2,0,261.73791939463416,32.75229293167667,-0.06436759777393775,2019,211.5049033062072,32.6830047171333,0.051352307103371686,45.733016088426936,50.233016088426936,0.06928821454336997,-112.89526568931917,-178.15650540540295,-88.04364988828775,-134.265220583629,4.5,4.5
1,6.600000000005821,2,0,265.01680516474727,32.76316408724101,0.10871155564338153,2019,214.77356936028232,32.69031636436902,0.07311647235717089,45.74323580446493,50.24323580446493,0.07284772287199104,-114.64951875673059,-180.92168252290807,-89.7726503419126,-137.0330449752103,4.5,4.5
1,6.7000000000116415,2,0,268.29995855310045,32.801769100768546,0.3860501352753687,2019,218.0431270608928,32.70083764784057,0.10521283471554455,45.75683149220765,50.25683149220765,0.10093145292797345,-116.40184746209401,-183.69489029817777,-91.5014286150943,-139.80405655472805,4.5,4.5
1,6.800000000017462,2,0,271.58451769205976,32.8407527016007,0.389836008321538,2019,221.31387093060792,32.71403974646197,0.1320209862139876,45.77064676145183,50.27064676145183,0.1267129551387285,-118.1556023987518,-186.47030936276676,-93.23014791612135,-142.57788558672058,4.5,4.5
1,6.900000000023283,2,0,274.86852803962375,32.853007581263405,0.12254879662705775,2019,224.58602295453568,32.72900073209319,0.14960985631219614,45.78250508508806,50.28250508508806,0.12400684917021465,-119.91465143405502,-189.24268893272423,-94.95894925825762,-145.35392151272674,4.5,4.5
1,7.0,2,0,278.15770944983944,32.851272197582325,-0.017353836810798384,2019,227.85971276227917,32.74479542277657,0.15794690683378576,45.79799668756025,50.29799668756025,0.10647677480575624,-121.67723408443435,-192.01893620262544,-96.68797365414876,-148.13155377711473,4.5,4.5
1,7.100000000005821,2,0,281.4564264872701,32.854551618479555,0.03279420897229102,2019,231.13497764998726,32.76050233138508,0.1570690860850732,45.82144883728285,50.32144883728285,0.09404928709447802,-123.44097150956992,-194.80487054233032,-98.41736211644046,-150.91017182000877,4.5,4.5
1,7.2000000000116415,2,0,284.75606962561403,32.867043630440634,0.12492011961079186,2019,234.41177157069774,32.77537608282465,0.14873751439573368,45.84429805491632,50.34429805491632,0.09166754761598384,-125.20663979071132,-197.58980202804244,-100.14734121859101,-153.6892679531885,4.5,4.5
1,7.300000000017462,2,0,288.04834791816734,32.88811473079721,0.2107110035657911,2019,237.69000617350463,32.78931597331334,0.13939890488693152,45.85834174466272,50.35834174466272,0.09879875748386979,-126.9750276584055,-200.3640435934948,-101.8784797764437,-156.46874595525017,4.5,4.5
1,7.400000000023283,2,0,291.34108350801785,32.91244345239791,0.24328721600696213,2019,240.9695897406705,32.80235537000399,0.13039396690643912,45.87149376734733,50.37149376734733,0.1100880823939221,-128.7438195185717,-203.13842886577916,-103.61143216764343,-159.24861247361622,4.5,4.5
1,7.5,2,0,294.64175265902117,32.9325762254804,0.20132773082494282,2019,244.2504319628739,32.81448907406384,0.12133704059856143,45.89132069614727,50.39132069614727,0.11808715141656023,-130.5102957855226,-205.9236477658626,-105.34685276810433,-162.02887415712362,4.5,4.5
1,7.600000000005821,2,0,297.9402844125544,32.93736300916862,0.04786783688217611,2019,247.53244055179218,32.82568270430151,0.11193630237663399,45.90784386076221,50.40784386076221,0.11168030486711444,-132.27322522534317,-208.70929469331813,-107.08539595522407,-164.8095376524875,4.5,4.5
1,7.7000000000116415,2,0,301.227143568483,32.92399845534587,-0.13364553822754033,2019,250.81551911830167,32.83588862588849,0.10205921586980082,45.91162445018133,50.41162445018133,0.08810982945738033,-134.03297992582202,-211.48453602246863,-108.82753763493714,-167.59059834442468,4.5,4.5
1,7.800000000017462,2,0,304.51244830994096,32.92669246991288,0.026940145670124593,2019,254.09956500896314,32.845029187341126,0.09140561452639417,45.91288330097784,50.41288330097784,0.08166328257175337,-135.79485691053122,-214.25792153176215,-110.57303983004509,-170.37200656541518,4.5,4.5
1,7.900000000023283,2,0,307.8062350956746,32.970334855774034,0.43642385861154764,2019,257.3844674311257,32.853019255910624,0.07990068569498021,45.92176766454888,50.42176766454888,0.11731559986341011,-137.56300267010428,-217.03846688153584,-112.32148609349348,-173.15370138594076,4.5,4.5
1,8.0,2,0,311.09858306518794,33.00517786655018,0.34843010776143046,2019,260.67010597600466,32.859751641668616,0.06732385757992176,45.92847708918328,50.42847708918328,0.14542622488156098,-139.33203663839163,-219.81766786546098,-114.07245997748612,-175.93562187506862,4.5,4.5
1,8.10000000000582,2,0,314.37956175270006,32.98605215830953,-0.19125708240643746,2019,263.95634817726517,32.8650923835419,0.0534074187328315,45.92321357543489,50.42321357543489,0.12095977476763409,-141.0966617919448,-222.5869747057969,-115.82554503484494,-178.71770710540247,4.5,4.5
1,8.200000000011642,2,0,317.65918392116885,32.96173754520541,-0.24314613104124305,2019,267.24304791113354,32.868902293825315,0.03809910283415263,45.91613601003529,50.41613601003529,0.09283525138009452,-142.86144234479224,-225.35517521218685,-117.58032481826822,-181.49989614459483,4.5,4.5
1,8.300000000017462,2,0,320.9488677081707,32.98473615086712,0.2299860566171219,2019,270.53005196944656,32.87117887243521,0.022765786098943863,45.91881573872415,50.41881573872415,0.11355727843191232,-144.63175886481423,-228.132163526098,-119.3364442725132,-184.28204003181781,4.5,4.5
1,8.400000000023283,2,0,324.24574622863025,33.02934770796952,0.446115571023995,2019,273.81722854755634,32.87235268976049,0.011738173252808792,45.92851768107389,50.42851768107389,0.15699501820903095,-146.40639609386514,-230.914921544471,-121.09379391156172,-187.06363767817547,4.5,4.5
1,8.5,2,0,327.54495352442495,33.058711995001715,0.29364287032194625,2019,277.10449205189883,32.87291739708988,0.005647073293886251,45.94046147252615,50.44046147252615,0.18579459791183695,-148.18273332260148,-233.69883126944424,-122.85232564120727,-189.84409996416952,4.5,4.5
1,8.60000000000582,2,0,330.8477918414104,33.069929558459506,0.11217563457790902,2019,280.391802189748,32.873285359893174,0.0036796280329554065,45.95598965166246,50.45598965166246,0.1966441985663323,-149.9591238648924,-236.48578736988802,-124.61199136835602,-192.62283776959433,4.5,4.5
1,8.700000000011642,2,0,334.155831428338,33.071079873999984,0.01150315540478175,2019,283.6791561151904,32.87379314895448,0.005077890613094382,45.97667531314763,50.47667531314763,0.19728672504550104,-151.73483947333307,-239.27741801301582,-126.37274299941954,-195.3992619749516,4.5,4.5
1,8.800000000017462,2,0,337.46520446053177,33.07990587965886,0.08826005658875147,2019,286.96658192925895,32.87472313241689,0.009299834624059145,45.9986225312728,50.4986225312728,0.20518274724197028,-153.51185163554874,-242.06777268702317,-128.13462107230683,-198.17305101489669,4.5,4.5
1,8.900000000023283,2,0,340.7719050424507,33.10834822048852,0.2844234082966324,2019,290.25413163711943,32.87627102479242,0.01547892375533877,46.01777340533132,50.51777340533132,0.23207719569609964,-155.29180703804116,-244.85217684851867,-129.89802065771556,-200.94495355201647,4.5,4.5
1,9.0,2,0,344.0806217396812,33.13556119951079,0.2721297902226638,2019,293.5418766477793,32.87862918840534,0.02358163612917963,46.0387450919019,50.5387450919019,0.25693201110544805,-157.07235342778853,-247.6386385131475,-131.66342545685163,-203.71598580163686,4.5,4.5
1,9.10000000000582,2,0,347.39518414381894,33.141622636148504,0.060614366377151896,2019,296.82990651030855,32.881968062179354,0.03338873774012541,46.06527763351042,50.56527763351042,0.2596545739691507,-158.85054756364866,-250.43449812856,-133.43131917265183,-206.48716398191303,4.5,4.5
1,9.200000000011642,2,0,350.7069891391183,33.143100352908824,0.01477716760319936,2019,300.1183257300832,32.886416333313804,0.0444827113445001,46.08866340903512,50.58866340903512,0.25668401959502063,-160.62508119844486,-253.2317433241228,-135.2021855068166,-209.2595043095855,4.5,4.5
1,9.300000000017462,2,0,354.0083139662616,33.159284469367506,0.16184116458681785,2019,303.4072504511909,32.89207808884102,0.05661755527214041,46.101063515070685,50.601063515070685,0.2672063805264884,-162.39636308014312,-256.02236608277605,-136.97650816154092,-212.03402300139484,4.5,4.5
1,9.400000000023283,2,0,357.3077332217214,33.18407487048026,0.24790401112753102,2019,306.69680327229946,32.89897833332948,0.06900244488463159,46.1109299494219,50.6109299494219,0.2850965371507783,-164.17003494751782,-258.81372864125797,-138.75445777370265,-214.8114934649189,4.5,4.5
1,9.5,2,0,360.61512358469724,33.205979838805014,0.21904968324754748,2019,309.9870908965684,32.906774152049884,0.07795818720403247,46.12803268812881,50.62803268812881,0.2992056867551298,-165.95032030545306,-261.6138433709092,-140.53495271804573,-217.59171787037758,4.5,4.5
1,9.60000000000582,2,0,363.92415960321307,33.21723185338415,0.1125201457913505,2019,313.2781803731392,32.91501537936554,0.08241227315657795,46.14597923007386,50.64597923007386,0.3022164740186071,-167.73053673975758,-264.4179529453661,-142.31659830461516,-220.37425557599877,4.5,4.5
1,9.700000000011642,2,0,367.22745365191275,33.21578194724345,-0.014499061406993974,2019,316.570090931695,32.92319579175081,0.08180412385264901,46.157362720217726,50.657362720217726,0.2925861554926428,-169.5040707598707,-267.22008506656556,-144.09799984246686,-223.15866594071775,4.5,4.5
1,9.800000000017462,2,0,370.53002578777813,33.2187792220769,0.0299727483344725,2019,319.86278737742083,32.93073312276572,0.07537331014916049,46.167238410357285,50.667238410357285,0.288046099311174,-171.2754904888305,-270.0221772473522,-145.87776264152222,-225.9445083262991,4.5,4.5
1,9.900000000023283,2,0,373.83810734773374,33.24122539243219,0.22446170355294726,2019,323.156182649111,32.93717231103679,0.06439188271066598,46.18192469862274,50.68192469862274,0.3040530813954021,-173.05059537791857,-272.82711739523904,-147.65481053262178,-228.73135721212367,4.5,4.5
1,10.0,2,0,377.1505313345531,33.27045029842033,0.29224905988137095,2019,326.4501815451506,32.942805609755624,0.05633298718834112,46.2003497894025,50.7003497894025,0.3276446886647051,-174.82892857569027,-275.63368517560303,-149.42934143300283,-231.51884756147712,4.5,4.5
