Trajectory_ID,Time_Index,ID_LV,Type_LV,Pos_LV,Speed_LV,Acc_LV,ID_FAV,Pos_FAV,Speed_FAV,Acc_FAV,Spatial_Gap,Spatial_Headway,Speed_Diff
0,7.700000000000003,6,1,82.40681730428093,8.113177730354307,-0.0006380312784592945,4,62.435498988873434,8.173593405273085,-0.021121767332701324,15.471318315407508,19.97131831540751,-0.06041567491877764
0,7.799999999999997,6,1,83.22001441313103,8.113113927226461,-0.0024309399739408377,4,63.252752720564075,8.171481228539815,-0.025243479394951862,15.467261692566955,19.967261692566957,-0.05836730131335344
0,7.8999999999999915,6,1,84.0330424344038,8.112870833229067,-0.00408650233875818,4,64.06977462602109,8.16895688060032,-0.028406276763384142,15.463267808382714,19.963267808382714,-0.056086047371252334
0,8.0,6,1,84.846156231963,8.112462182995191,-0.005604718373106721,4,64.8865282826973,8.166116252923981,-0.030610159438104745,15.459627949265704,19.959627949265702,-0.05365406992878974
0,8.099999999999994,6,1,85.65908423832106,8.11190171115788,-0.007122934407330916,4,65.7029868571925,8.16305523698017,-0.03281404211282535,15.456097381128554,19.956097381128554,-0.051153525822289936
0,8.200000000000003,6,1,86.472009318884,8.111189417717148,-0.008641150441661694,4,66.51912831067995,8.159773832768888,-0.03501792478749266,15.452881008204054,19.952881008204052,-0.04858441505174049
0,8.299999999999997,6,1,87.28494329176269,8.110325302672981,-0.010159366475850362,4,67.3349306043329,8.156272040290139,-0.0372218074621955,15.450012687429783,19.950012687429783,-0.045946737617157396
0,8.399999999999991,6,1,88.09773860497248,8.109309366025396,-0.011677582510163376,4,68.1503716993246,8.15254985954392,-0.039425690136880576,15.447366905647874,19.947366905647876,-0.04324049351852288
0,8.5,6,1,88.91044150784484,8.10814160777438,-0.013195798544440862,4,68.9654295568283,8.148607290530231,-0.04162957281160118,15.445011951016534,19.945011951016532,-0.04046568275585116
0,8.599999999999994,6,1,89.722984199745,8.106822027919936,-0.014714014578700585,4,69.78008213801726,8.144444333249071,-0.04383345548630402,15.44290206172774,19.94290206172774,-0.03762230532913513
0,8.700000000000003,6,1,90.53540106205432,8.105350626462066,-0.013789185653525493,4,70.59430740406474,8.14006098770044,-0.04425207231300021,15.44109365798958,19.94109365798958,-0.03471036123837479
0,8.799999999999997,6,1,91.34764072458735,8.103971707896713,-0.010421311768915587,4,71.40809224247322,8.13563578046914,-0.042885423291707525,15.439548482114134,19.939548482114134,-0.031664072572427315
0,8.899999999999991,6,1,92.1596248219687,8.102929576719822,-0.007053437884341207,4,72.22144139340367,8.13134723813997,-0.04151877427041484,15.438183428565043,19.938183428565043,-0.02841766142014812
0,9.0,6,1,92.97120486779824,8.102224232931388,-0.0036855639996957734,4,73.03436852334632,8.127195360712928,-0.04015212524915768,15.436836344451912,19.936836344451912,-0.02497112778154076
0,9.099999999999994,6,1,93.78276114380563,8.101855676531418,-0.000317690115121394,4,73.84688729879136,8.123180148188013,-0.038785476227882754,15.435873845014276,19.935873845014278,-0.021324471656594568
0,9.200000000000003,6,1,94.59408573989461,8.101823907519906,0.0030501837695240397,4,74.65901138622903,8.119301600565224,-0.0374188272065723,15.435074353665588,19.935074353665588,-0.017477693045318432
0,9.299999999999997,6,1,95.40507061446192,8.102128925896858,0.006418057654098419,4,75.47075445214952,8.115559717844567,-0.03605217818526185,15.4343161623124,19.9343161623124,-0.013430791947708798
0,9.399999999999991,6,1,96.21589032850626,8.102770731662268,0.009785931538743853,4,76.28213016304305,8.111954500026041,-0.03468552916405798,15.433760165463214,19.933760165463212,-0.00918376836377277
0,9.5,6,1,97.02636424194749,8.103749324816143,0.010470044475319185,4,77.09315218539983,8.108485947109635,-0.028675154544384185,15.433212056547664,19.933212056547664,-0.004736622293492587
0,9.599999999999994,6,1,97.83654707925108,8.104796329263674,0.008470396463966523,4,77.90385740433807,8.105618431655197,-0.018021054326329278,15.432689674913004,19.932689674913004,-0.0008221023915222503
0,9.700000000000003,6,1,98.64649237526251,8.105643368910071,0.0064707484526138614,4,78.71432914223196,8.103816326222564,-0.007366954108327661,15.43216323303055,19.93216323303055,0.0018270426875073298
0,9.799999999999997,6,1,99.45618750596924,8.106290443755332,0.004471100441190146,4,79.52467394008367,8.103079630811731,0.0032871461096561916,15.431513565885576,19.931513565885574,0.003210812943601482
0,9.899999999999991,6,1,100.26577970947953,8.106737553799451,0.002471452429873011,4,80.33499833889539,8.103408345422697,0.013941246327728862,15.430781370584144,19.930781370584143,0.0033292083767548775
0,10.0,6,1,101.07522269447398,8.106984699042439,0.0004718044184492953,4,81.1454088796693,8.10480247005547,0.02459534654573048,15.429813814804684,19.92981381480468,0.0021822289869692924
0,10.099999999999994,6,1,101.88482213334217,8.107031879484284,-0.0015278435928856027,4,81.95601210340757,8.107262004710043,0.035249446763732095,15.428810029934594,19.928810029934596,-0.000230125225758826
0,10.200000000000003,6,1,102.69431509902252,8.106879095124995,-0.003527491604291555,4,82.7669145511124,8.110786949386416,0.045903546981751475,15.427400547910125,19.927400547910125,-0.003907854261420596
0,10.299999999999997,6,1,103.5041587452969,8.106526345964566,-0.004469952483354689,4,83.57822276378594,8.115377304084591,0.050933762869807,15.425935981510966,19.925935981510968,-0.008850958120024899
0,10.399999999999991,6,1,104.31420208912385,8.10607935071623,-0.004355226230128295,4,84.39001516300875,8.120470680371572,0.05034009442789866,15.424186926115096,19.924186926115098,-0.014391329655341067
0,10.5,6,1,105.12452768867198,8.105643828093218,-0.004240499976866374,4,85.20231393151805,8.125504689814361,0.0497464259859548,15.422213757153926,19.922213757153926,-0.019860861721143763
0,10.599999999999994,6,1,105.93521173608978,8.105219778095531,-0.004125773723657744,4,86.01511313262941,8.130479332412957,0.049152757544046466,15.420098603460374,19.920098603460374,-0.02525955431742588
0,10.700000000000003,6,1,106.74601510817327,8.104807200723165,-0.00401104747043135,4,86.82840682965842,8.135394608167362,0.04855908910213813,15.417608278514852,19.91760827851485,-0.030587407444196302
0,10.799999999999997,6,1,107.55701436098533,8.104406095976122,-0.0038963212172049566,4,87.64218908592066,8.140250517077575,0.04796542066019427,15.41482527506468,19.91482527506468,-0.03584442110145325
0,10.899999999999991,6,1,108.36827349080622,8.104016463854402,-0.0037815949639075086,4,88.45645396473172,8.145047059143595,0.0473717522183037,15.4118195260745,19.911819526074503,-0.04103059528919317
0,11.0,6,1,109.17954706786135,8.103638304358011,-0.0036668687107344056,4,89.27119552940718,8.149784234365425,0.0467780837763776,15.40835153845417,19.90835153845417,-0.04614593000741429
0,11.099999999999994,6,1,109.99107166282654,8.103271617486937,-0.0029203324966964317,4,90.0864078432626,8.154462042743063,0.04382363041468551,15.40466381956394,19.90466381956394,-0.051190425256125494
0,11.200000000000003,6,1,110.80260779428664,8.102979584237268,-0.0015419863219001684,4,90.90207316568899,8.158844405784532,0.03850839213315638,15.400534628597656,19.900534628597654,-0.05586482154726369
0,11.299999999999997,6,1,111.61412016652187,8.102825385605078,-0.00016364014706837793,4,91.7181501482281,8.162695244997847,0.03319315385171606,15.39597001829376,19.89597001829376,-0.05986985939276934
0,11.399999999999991,6,1,112.42577241589312,8.102809021590371,0.0012147060277634125,4,92.53458563849715,8.166014560383019,0.027877915570222456,15.391186777395976,19.891186777395976,-0.06320553879264779
0,11.5,6,1,113.23745281111033,8.102930492193147,0.0025930522025241487,4,93.3513264841133,8.168802351940041,0.022562677288764377,15.386126326997022,19.886126326997022,-0.06587185974689369
0,11.599999999999994,6,1,114.04896631520518,8.1031897974134,0.003971398377355939,4,94.16831953269374,8.171058619668917,0.01724743900727077,15.380646782511429,19.880646782511427,-0.06786882225551771
0,11.700000000000003,6,1,114.86047221199728,8.103586937251135,0.005349744552169966,4,94.98551163185567,8.172783363569645,0.011932200725794928,15.374960580141606,19.874960580141604,-0.0691964263185092
0,11.799999999999997,6,1,115.67191530608852,8.104121911706352,0.0067280907270017565,4,95.80284962921627,8.173976583642224,0.006616962444301322,15.369065676872257,19.869065676872257,-0.06985467193587169
0,11.899999999999991,6,1,116.48286989898527,8.104794720779052,0.0067451580880373285,4,96.62028037239271,8.174638279886654,0.0036124636223711093,15.36258952659256,19.862589526592558,-0.06984355910760165
0,12.0,6,1,117.29381179016742,8.105469236587856,0.005400946635383264,4,97.4377622626995,8.174999526248891,0.0029187042599865265,15.356049527467928,19.856049527467928,-0.06953028966103503
0,12.099999999999994,6,1,118.10470739110454,8.106009331251395,0.004056735182729199,4,98.25527680884568,8.17529139667489,0.0022249448975664166,15.349430582258856,19.849430582258854,-0.06928206542349535
0,12.200000000000003,6,1,118.91541892793751,8.106415004769667,0.00271252373005737,4,99.07281707323766,8.175513891164647,0.001531185535217361,15.342601854699849,19.84260185469985,-0.06909888639497908
0,12.299999999999997,6,1,119.7258939721562,8.106686257142673,0.001368312277367778,4,99.8903761182818,8.175667009718168,0.0008374261727794874,15.335517853874414,19.835517853874414,-0.06898075257549507
0,12.399999999999991,6,1,120.5363241172395,8.10682308837041,2.410082469594954e-05,4,100.70794700638447,8.175750752335446,0.0001436668103949046,15.328377110855026,19.828377110855026,-0.06892766396503625
0,12.5,6,1,121.3464865909881,8.10682549845288,-0.0013201106279581154,4,101.52552279995207,8.175765119016486,-0.0005500925519896782,15.320963791036034,19.820963791036036,-0.06893962056360614
0,12.599999999999994,6,1,122.15659815711238,8.106693487390084,-0.0026643220806477075,4,102.34309656139096,8.175710109761287,-0.0012438519143920246,15.31350159572142,19.81350159572142,-0.06901662237120298
0,12.700000000000003,6,1,122.96655411158015,8.106427055182019,-0.0029190669430967375,4,103.16066135310753,8.175585724569848,-0.001308795125360973,15.30589275847262,19.80589275847262,-0.06915866938782855
0,12.799999999999997,6,1,123.77653857404928,8.10613514848771,-0.002084345215411787,4,103.97821338158889,8.175454845057311,-0.0007449221848254695,15.298325192460394,19.798325192460396,-0.06931969656960213
0,12.899999999999991,6,1,124.58666637292467,8.105926713966168,-0.0012496234876913093,4,104.7957551414837,8.175380352838829,-0.0001810492443610201,15.290911231440976,19.790911231440976,-0.06945363887266076
0,13.0,6,1,125.39655151148244,8.105801751617399,-0.00041490175998859513,4,105.61329227152136,8.175362247914393,0.00038282369615671996,15.283259239961083,19.783259239961083,-0.06956049629699379
0,13.099999999999994,6,1,126.20649637835625,8.1057602614414,0.000419819967714119,4,106.43083041043128,8.175400530284008,0.0009466966366034058,15.275665967924962,19.77566596792496,-0.06964026884260832
0,13.200000000000003,6,1,127.01641952324619,8.105802243438172,0.0012545416954345967,4,107.24837519694287,8.175495199947669,0.001510569577156673,15.268044326303317,19.76804432630332,-0.06969295650949725
0,13.299999999999997,6,1,127.82632239324424,8.105927697607715,0.0020892634231550744,4,108.06593226978552,8.175646256905384,0.002074442517638886,15.260390123458722,19.76039012345872,-0.06971855929766946
0,13.399999999999991,6,1,128.63650463995754,8.10613662395003,0.0029239851508222614,4,108.88350726768864,8.175853701157148,0.0026383154581033352,15.252997372268908,19.752997372268908,-0.06971707720711784
0,13.5,6,1,129.44668743221195,8.106429022465113,0.002807006102401033,4,109.70110582938165,8.176117532702959,0.0030359406819258083,15.245581602830296,19.745581602830296,-0.06968851023784595
0,13.599999999999994,6,1,130.25717120482022,8.106709723075353,0.0017383262777670438,4,110.51873276235536,8.176421126771151,0.003267318189070778,15.238438442464854,19.738438442464854,-0.06971140369579842
0,13.700000000000003,6,1,131.06791148838474,8.10688355570313,0.000669646453168582,4,111.33639121162342,8.176747858590058,0.0034986956961446936,15.231520276761325,19.731520276761323,-0.0698643028869288
0,13.799999999999997,6,1,131.8786978130536,8.106950520348446,-0.00039903337146540707,4,112.15408349096091,8.177097728159673,0.003730073203307427,15.224614322092698,19.724614322092698,-0.07014720781122641
0,13.899999999999991,6,1,132.6898765546382,8.1069106170113,-0.0014677131960461054,4,112.9718119141429,8.177470735480004,0.003961450710381342,15.21806464049531,19.71806464049531,-0.07056011846870369
0,14.0,6,1,133.50083217183953,8.106763845691695,-0.0025363930206800944,4,113.78957879494446,8.177866880551042,0.004192828217561839,15.211253376895057,19.71125337689506,-0.07110303485934644
0,14.099999999999994,6,1,134.31215689840317,8.106510206389627,-0.00360507284529632,4,114.60738644714066,8.178286163372798,0.004424205724653518,15.20477045126253,19.70477045126253,-0.07177595698317063
0,14.200000000000003,6,1,135.12358787119166,8.106149699105098,-0.004673752669912545,4,115.42523718450656,8.178728583945263,0.004655583231780724,15.198350686685115,19.698350686685117,-0.07257888484016561
0,14.299999999999997,6,1,135.9350558372206,8.105682323838106,-0.0050936729996031715,4,116.24313332081724,8.179194142268441,0.003679793373656537,15.19192251640337,19.69192251640337,-0.07351181843033494
0,14.399999999999991,6,1,136.74642255741514,8.105172956538146,-0.004864833834403726,4,117.06107113401094,8.179562121605807,0.0014968361503342464,15.185351423404214,19.685351423404214,-0.07438916506766091
0,14.5,6,1,137.5580690436072,8.104686473154706,-0.00463599466920428,4,117.87903483035228,8.17971180522084,-0.0006861210730590983,15.179034213254909,19.67903421325491,-0.07502533206613471
0,14.599999999999994,6,1,138.36971443853744,8.104222873687785,-0.004407155504004834,4,118.697002580269,8.179643193113534,-0.0028690782963813888,15.172711858268451,19.67271185826845,-0.07542031942574923
0,14.700000000000003,6,1,139.18120916838978,8.103782158137385,-0.004178316338769861,4,119.51495255418887,8.179356285283896,-0.005052035519739206,15.16625661420093,19.666256614200933,-0.07557412714651157
