Trajectory_ID,Time_Index,ID_LV,Type_LV,Pos_LV,Speed_LV,Acc_LV,ID_FAV,Pos_FAV,Speed_FAV,Acc_FAV,Spatial_Gap,Spatial_Headway,Speed_Diff
3,8.0,1,1,8.460672536044449,0.0137058019870292,0.012846779534790003,2,0.03381890038397258,0.0039130636831448,0.007304524397646998,3.9268536356604766,8.426853635660477,0.009792738303884399
3,8.100000000000136,1,1,8.461176528762618,0.0149904799405082,0.009070756217319995,2,0.034246729374275295,0.0046435161229095,0.0075095689223979994,3.9269297993883416,8.426929799388342,0.010346963817598701
3,8.200000000000045,1,1,8.461776497599594,0.0158975555622402,0.005294732899847991,2,0.034748628831178234,0.0053944730151493,0.0065258550948170055,3.927027868768416,8.427027868768416,0.0105030825470909
3,8.300000000000182,1,1,8.462502518730677,0.016427028852225,0.0015187095823770286,2,0.03532070540816725,0.006047058524631,0.005542141267237,3.927181813322509,8.427181813322509,0.010379970327594
3,8.400000000000091,1,1,8.463081126354147,0.0165788998104627,-0.002257313735093032,2,0.03595312196696654,0.0066012726513547,0.004558427439656995,3.92712800438718,8.42712800438718,0.009977627159108
3,8.5,1,1,8.464031671515757,0.0163531684369534,-0.0060333370525639946,2,0.03663604136930029,0.0070571153953204,0.003574713612076001,3.927395630146457,8.427395630146457,0.009296053041632998
3,8.600000000000136,1,1,8.465045561805006,0.015749834731697,-0.00980936037003598,2,0.03735962647689271,0.007414586756528,0.0025909997844960047,3.927685935328114,8.427685935328114,0.008335247975168998
3,8.700000000000045,1,1,8.465814223507465,0.0147688986946934,-0.013585383687506006,2,0.03811404015146799,0.0076736867349776,0.001607285956915002,3.927700183355997,8.427700183355997,0.0070952119597158005
3,8.800000000000182,1,1,8.466693176989665,0.0134103603259428,-0.013663788341579004,2,0.03888944525475033,0.0078344153306691,0.0006235721293349969,3.9278037317349153,8.427803731734915,0.0055759449952737
3,8.900000000000091,1,1,8.467395423016526,0.0120439814917849,-0.010044574331144005,2,0.03967600464846391,0.0078967725436026,-0.00023455310664199577,3.9277194183680617,8.427719418368062,0.0041472089481822995
3,9.0,1,1,8.468175840178638,0.0110395240586705,-0.006425360320708989,2,0.04046450913729096,0.0078733172329384,-0.000967089750979009,3.927711331041348,8.427711331041348,0.0031662068257320986
3,9.100000000000136,1,1,8.469050363238967,0.0103969880265996,-0.0028061463102730007,2,0.04124700541182991,0.0077766082578405,-0.0016996263953140012,3.9278033578271376,8.427803357827138,0.0026203797687591006
3,9.200000000000045,1,1,8.469912721138089,0.0101163733955723,0.0008130677001609923,2,0.04201616810563739,0.0076066456183091,-0.002432163039650997,3.9278965530324506,8.42789655303245,0.0025097277772632006
3,9.300000000000182,1,1,8.470756833883502,0.0101976801655884,0.004432281710596009,2,0.04276467185227004,0.007363429314344,-0.0031646996839869955,3.927992162031232,8.427992162031233,0.0028342508512443996
3,9.400000000000091,1,1,8.471576610060499,0.010640908336648,0.008051495721031997,2,0.04348519128528451,0.0070469593459453,-0.0038972363283230026,3.928091418775214,8.428091418775214,0.0035939489907027
3,9.5,1,1,8.47236595055298,0.0114460579087512,0.011670709731466007,2,0.044170401038237425,0.006657235713113,-0.004629772972659001,3.928195549514744,8.428195549514744,0.0047888221956382
3,9.600000000000136,1,1,8.47281662457478,0.0126131288818978,0.012174113154969999,2,0.04481297574468543,0.0061942584158471,-0.005362309616995997,3.9280036488300936,8.428003648830094,0.006418870466050701
3,9.700000000000045,1,1,8.473426076581374,0.0138305401973948,0.009561705990521994,2,0.04540559003818516,0.0056580274541475,-0.0050975640248300015,3.928020486543188,8.428020486543188,0.0081725127432473
3,9.800000000000182,1,1,8.474192446636463,0.014786710796447,0.00694929882607399,2,0.04594590496347576,0.0051482710516645,-0.003835536195838001,3.9282465416729866,8.428246541672987,0.0096384397447825
3,9.900000000000091,1,1,8.474880550424116,0.0154816406790544,0.004336891661626003,2,0.04644155438766302,0.0047647174320807,-0.0025735083668440052,3.928438996036453,8.428438996036453,0.010716923246973698
3,10.0,1,1,8.475616774932488,0.015915329845217,0.0017244844971779985,2,0.04690515858903687,0.0045073665953963,-0.0013114805378519959,3.9287116163434512,8.42871161634345,0.011407963249820699
3,10.100000000000136,1,1,8.476414261909767,0.0160877782949348,-0.0008879226672699886,2,0.04734933784588724,0.0043762185416111,-4.945270885899772e-05,3.92906492406388,8.42906492406388,0.011711559753323698
3,10.200000000000045,1,1,8.477229671499503,0.0159989860282078,-0.0035003298317180104,2,0.04778671243650406,0.0043712732707252,0.0012125751201329943,3.9294429590629982,8.429442959062998,0.0116277127574826
3,10.300000000000182,1,1,8.478029243110477,0.015648953045036,-0.006112736996166986,2,0.048229902639177244,0.0044925307827385,0.0024746029491270072,3.9297993404713,8.4297993404713,0.011156422262297499
3,10.400000000000091,1,1,8.479001906030986,0.0150376793454193,-0.006870385264608012,2,0.04869152873219673,0.0047399910776512,0.0037366307781199967,3.930310377298788,8.430310377298788,0.0102976882677681
3,10.5,1,1,8.479862953446798,0.0143506408189585,-0.005773274636384999,2,0.04918421099385245,0.0051136541554632,0.003969199810047001,3.9306787424529457,8.430678742452946,0.0092369866634953
3,10.600000000000136,1,1,8.480792722651733,0.01377331335532,-0.004676164008162991,2,0.049715422408449006,0.0055105741364679,0.0031723100445449955,3.9310773002432846,8.431077300243285,0.0082627392188521
3,10.700000000000045,1,1,8.481922383154236,0.0133056969545037,-0.003579053379940012,2,0.05028234137231852,0.0058278051409224,0.0023754202790429984,3.9316400417819177,8.431640041781918,0.007477891813581301
3,10.800000000000182,1,1,8.482912724722487,0.0129477916165097,-0.0024819427517169985,2,0.050876998987805976,0.0060653471688267,0.0015785305135400038,3.93203572573468,8.43203572573468,0.006882444447683
3,10.900000000000091,1,1,8.483883311137376,0.012699597341338,-0.001384832123494991,2,0.05149142635725634,0.0062232002201807,0.000781640748037998,3.93239188478012,8.43239188478012,0.0064763971211572995
3,11.0,1,1,8.484794910867778,0.0125611141289885,-0.0002877214952720121,2,0.0521176545830146,0.0063013642949845,-1.5249017463999162e-05,3.932677256284764,8.432677256284764,0.006259749834004001
3,11.100000000000136,1,1,8.48572044399663,0.0125323419794613,0.0008093891329510015,2,0.05274771476742573,0.0062998393932381,-0.0008121387829659963,3.932972729229205,8.432972729229204,0.006232502586223199
3,11.200000000000045,1,1,8.486330977788167,0.0126132808927564,0.0014051080909530111,2,0.05337363801283471,0.0062186255149415,-0.0016090285484689996,3.932957339775333,8.432957339775333,0.006394655377814899
3,11.300000000000182,1,1,8.486993392735995,0.0127537917018517,0.0014994353785450013,2,0.05398745542158651,0.0060577226600946,-0.0017851240346840064,3.933005937314408,8.433005937314409,0.0066960690417571
3,11.400000000000091,1,1,8.487354124128396,0.0129037352397062,0.0015937626661349964,2,0.054584302067422555,0.0058792102566262,-0.0013404252413759966,3.9327698220609744,8.432769822060974,0.007024524983080001
3,11.5,1,1,8.487340954304436,0.0130631115063197,0.0016880899537270039,2,0.055165520966878295,0.0057451677324886,-0.0008957264480679954,3.932175433337557,8.432175433337557,0.0073179437738311
3,11.600000000000136,1,1,8.48717600580238,0.0132319205016924,0.0017824172413179878,2,0.055735559107886815,0.0056555950876818,-0.00045102765476000284,3.931440446694493,8.431440446694493,0.0075763254140106
3,11.700000000000045,1,1,8.486995603859084,0.0134101622258242,0.0018767445289080004,2,0.05629886347838119,0.0056104923222058,-6.328861452001636e-06,3.930696740380704,8.430696740380704,0.007799669903618399
3,11.800000000000182,1,1,8.486463158297209,0.013597836678715,0.001971071816500008,2,0.05685988106629451,0.0056098594360606,0.00043836993185599957,3.9296032772309135,8.429603277230914,0.0079879772426544
3,11.900000000000091,1,1,8.485802642267526,0.013794943860365,0.0020653991040909918,2,0.05742305885955985,0.0056536964292462,0.0008830687251649982,3.928379583407967,8.428379583407967,0.008141247431118801
3,12.0,1,1,8.484869920118298,0.0140014837707741,0.0020543099266210132,2,0.057992843846110295,0.0057420033017627,0.001327767518472002,3.926877076272188,8.426877076272188,0.008259480469011399
3,12.100000000000136,1,1,8.483922871038178,0.0142069147634362,0.0019378042840449868,2,0.05857368301387893,0.0058747800536099,0.001081910222551002,3.9253491880242986,8.425349188024299,0.0083321347098263
3,12.200000000000045,1,1,8.482906959447664,0.0144006951918407,0.001821298641470001,2,0.05916657057035267,0.005982971075865,0.00014549683711700089,3.9237403888773112,8.423740388877311,0.0084177241159757
3,12.300000000000182,1,1,8.481724504360583,0.0145828250559877,0.0017047929988940093,2,0.059765595162124756,0.0059975207595767,-0.0007909165483170003,3.921958909198459,8.421958909198459,0.008585304296410998
3,12.400000000000091,1,1,8.480384143687088,0.0147533043558771,0.001588287356319995,2,0.060361392655340844,0.005918429104745,-0.001727329933750004,3.9200227510317465,8.420022751031746,0.0088348752511321
3,12.5,1,1,8.479116769253281,0.0149121330915091,0.0014717817137440033,2,0.06094459891614659,0.00574569611137,-0.002663743319184994,3.9181721703371344,8.418172170337135,0.0091664369801391
3,12.600000000000136,1,1,8.42299647798985,0.0150593112628835,0.0013552760711690003,2,0.061505849810687664,0.0054793217794515,-0.003600156704619004,3.861490628179161,8.361490628179162,0.009579989483432
3,12.700000000000045,1,1,8.386620697800057,0.0151948388700004,0.0012387704285939972,2,0.06203578120510972,0.0051193061089896,-0.0045365700900529965,3.8245849165949473,8.324584916594947,0.010075532761010801
3,12.800000000000182,1,1,8.36702291623545,0.0153187159128598,0.0036547399140690086,2,0.06252502896555841,0.0046656490999843,-0.005472983475486,3.8044978872698927,8.304497887269893,0.010653066812875499
3,12.900000000000091,1,1,8.361802902353132,0.0156841899042667,0.008603184528701985,2,0.06296422895817941,0.0041183507524357,-0.004262019306214004,3.798838673394952,8.298838673394952,0.011565839151831
3,13.0,1,1,8.368670539528425,0.0165445083571369,0.013551629143334007,2,0.06335475393689191,0.0036921488218143,-0.0009036775812979988,3.805315785591533,8.305315785591533,0.0128523595353226
3,13.100000000000136,1,1,8.38539497349624,0.0178996712714703,0.018500073757965994,2,0.06371945043116685,0.0036017810636845,0.002454664143620002,3.8216755230650734,8.321675523065073,0.0142978902077858
3,13.200000000000045,1,1,8.40999448909123,0.0197496786472669,0.023448518372598988,2,0.0640919018582534,0.0038472474780465,0.005813005868535999,3.8459025872329775,8.345902587232978,0.0159024311692204
3,13.300000000000182,1,1,8.44079460050104,0.0220945304845268,0.02839696298723101,2,0.06450569163540074,0.0044285480649001,0.009171347593451996,3.87628890886564,8.37628890886564,0.017665982419626698
3,13.400000000000091,1,1,8.476258636480468,0.0249342267832499,0.033345407601863,2,0.06499440317985801,0.0053456828242453,0.01252968931837,3.9112642333006096,8.41126423330061,0.019588543959004598
3,13.5,1,1,8.514914527665002,0.0282687675434362,0.03829385221649599,2,0.0655916199088744,0.0065986517560823,0.01588803104328601,3.949322907756129,8.449322907756128,0.0216701157873539
3,13.600000000000136,1,1,8.555692943372524,0.0320981527650858,0.05697040599103802,2,0.06633092523969905,0.0081874548604109,0.019246372768201986,3.989362018132825,8.489362018132825,0.0239106979046749
3,13.700000000000045,1,1,8.597156547630775,0.0377951933641896,0.08937506893185801,2,0.06724590258958116,0.0101120921372311,0.016745149800065015,4.029910645041193,8.529910645041193,0.027683101226958502
3,13.800000000000182,1,1,8.638215805229347,0.0467327002573754,0.121779731872678,2,0.06834083755230459,0.0117866071172376,0.008384362136155,4.069874967677043,8.569874967677043,0.0349460931401378
3,13.900000000000091,1,1,8.677990188310657,0.0589106734446432,0.1541843948134979,2,0.06956142007470913,0.0126250433308531,2.35744722449846e-05,4.108428768235948,8.608428768235948,0.0462856301137901
3,14.0,1,1,8.715558184171101,0.074329112925993,0.18658905775431806,2,0.07082404228015567,0.0126274007780776,-0.008337213191664996,4.144734141890945,8.644734141890945,0.061701712147915394
3,14.100000000000136,1,1,8.750147835432116,0.0929880187014248,0.21899372069513798,2,0.0720450962920051,0.0117936794589111,-0.016698000855574994,4.178102739140112,8.678102739140112,0.0811943392425137
3,14.200000000000045,1,1,8.78109266838842,0.1148873907709386,0.2513983836359579,2,0.07314097423361834,0.0101238793733536,-0.025058788519485,4.207951694154802,8.7079516941548,0.104763511397585
3,14.300000000000182,1,1,8.807826070714617,0.1400272291345344,0.28380304657677824,2,0.07402806822835628,0.0076180005214051,-0.033419576183394,4.23379800248626,8.73379800248626,0.1324092286131293
3,14.400000000000091,1,1,8.829661883191118,0.1684075337922122,0.30146593297478486,2,0.07462277039957982,0.0042760429030657,-0.04178036384730464,4.255039112791538,8.755039112791538,0.1641314908891465
