Date,30,8,2018,,,,,,,,,,,,,,,,,,,,,,
Vehicle_order,VW(Polo),Hyundai(Ioniqhybrid),,,,,,,,,,,,,,,,,,,,,,,
Number_of_vehicles,2,,,,,,,,,,,,,,,,,,,,,,,,
ACC,2
Distance_setting,min
Time,Speed1,Lat1,Lon1,Alt1,E1,N1,U1,VE1,VN1,VU1,Speed2,Lat2,Lon2,Alt2,E2,N2,U2,VE2,VN2,VU2,IVS1,Driver1,Driver2
37364.0,32.74546005736066,0.7867919869382702,0.14849758304593075,153.28090703027613,10401.205605456416,11670.734272909038,-34.72092344319382,9.088063346096098,-31.45883369657639,-0.11849656829139668,32.38520828691182,0.7867981129350241,0.14849451865896232,149.20200004193012,10387.310679486907,11709.712189887285,-38.848796739848815,9.516000036137768,-30.95399998534357,-0.3120000099969523,37.31451449246667,Human,ACC
37364.099999999984,32.6785641844714,0.7867914940994662,0.14849778234577554,153.2844078849494,10402.109857549498,11667.597541543926,-34.713146393339464,9.052215084837062,-31.39956516514311,-0.11518097237334715,32.38752231555308,0.7867976231135988,0.14849472935294022,149.16701768641425,10388.266228074956,11706.594684853968,-38.879600592162745,9.485919805275666,-30.965717770952978,-0.3053688229247978,37.31543621688786,Human,ACC
37364.20000000001,32.591285027583105,0.7867910024636529,0.14849798139221262,153.2929999857417,10403.012963088971,11664.468477945647,-34.70029193046317,9.034000012110043,-31.3140001202131,-0.11000000751261066,32.389079619711275,0.7867971331669013,0.1484949394001648,149.130904767112,10389.218859294953,11703.476375498445,-38.91153045995114,9.454793763754097,-30.976901934307985,-0.3014963501255769,37.3090331839106,Human,ACC
37364.29999999999,32.49142443905506,0.7867905120367563,0.14849818063936254,153.30642898089795,10403.91697031746,11661.347122713025,-34.68261780543748,9.028385037847546,-31.211700425821572,-0.1033548061988584,32.389871704647305,0.7867966430905672,0.14849514870591912,149.0942004416321,10390.168146757895,11700.35723432119,-38.94404643946182,9.422770776522158,-30.98750110169522,-0.29992567257457753,37.29604730128342,Human,ACC
37364.400000000016,32.41261554442662,0.7867900219582741,0.1484983793642186,153.31743340581184,10404.818614564063,11658.227977897363,-34.667370120053924,9.016025793810897,-31.133252739028624,-0.0974638595068307,32.389890130773175,0.7867961528802327,0.1484953571754863,149.057443867583,10391.113664074788,11697.237233822707,-38.97660862694264,9.389999708528944,-30.997463899401307,-0.3001998712470875,37.28067720340402,Human,ACC
37364.5,32.39493522005772,0.7867895311510947,0.14849857654949122,153.3170000112248,10405.713302924642,11655.104160907993,-34.66354207025573,8.974000079067194,-31.12699994366098,-0.09499999982760617,32.389126191033824,0.7867956625315338,0.14849556471414924,149.02117420257343,10392.054984856632,11694.116346503479,-39.00867711864141,9.356629424723552,-31.006738953712873,-0.3018620271183946,37.26800872627233,Human,ACC
37364.599999999984,32.46119467358423,0.7867890388814756,0.14849877157768807,153.2988584903208,10406.598247044769,11651.970983546687,-34.67739085743504,8.891137438267608,-31.219661280449266,-0.09789905099847206,32.387570660312576,0.7867951720401061,0.14849577122719115,148.98593060421197,10392.991682714426,11690.994544863986,-39.03971201080601,9.322808790055085,-31.015274890916533,-0.30445522116378665,37.26167753891758,Human,ACC
37364.70000000001,32.56413383660728,0.7867885457891495,0.14849896543051125,153.2677103464026,10407.47787679546,11648.832535217241,-34.704229664532406,8.803274571270869,-31.35146109965005,-0.10514879179995766,32.385213616730105,0.7867946814015858,0.14849597661989494,148.95225223010726,10393.923331259173,11687.871801404724,-39.069173399684246,9.28868666947263,-31.02302033729894,-0.30752253435855137,37.25941601910877,Human,ACC
37364.79999999999,32.638202569814304,0.7867880528572196,0.14849915948946305,153.23100004539023,10408.358426610728,11645.695099732044,-34.73663565981364,8.758000009955598,-31.44099994937871,-0.1149999870379947,32.38204433475171,0.7867941906116089,0.14849618079754387,148.92067823786792,10394.849504101867,11684.748088626171,-39.09652138152395,9.254411927925293,-31.0299239191467,-0.3106070476779768,37.25744284925028,Human,ACC
37364.900000000016,32.63424748481081,0.7867875608815484,0.14849935460683686,153.19510017338467,10409.243743640132,11642.56376276918,-34.76825181086781,8.784065612419873,-31.42957994943796,-0.12571562540399853,32.37805125006411,0.7867936996658111,0.14849638366542076,148.8917477851026,10395.769774853521,11681.623379028833,-39.121216052573,9.220133430362168,-31.035934262746444,-0.31325184209735035,37.252294461581975,Human,ACC
37365.0,32.57073311273569,0.786787069909033,0.14849954951808253,153.16209578143625,10410.12812586033,11639.438817451928,-34.79698429826254,8.834876264415591,-31.34930984048456,-0.1356075913112215,32.37322199623041,0.7867932085598287,0.14849658512880878,148.86600002941984,10396.683717125125,11678.497645113177,-39.14271750907917,9.186000041732353,-31.040999994384798,-0.3149999985919602,37.24191866592189,Human,ACC
37365.099999999984,32.482757057614656,0.7867865797993275,0.1484997424294372,153.13300003288856,10411.003483945955,11636.319358760466,-34.821805109731514,8.845000039301826,-31.255000101915297,-0.14299999314835066,32.36754292179656,0.7867927172970255,0.14849678512946504,148.84367694398702,10397.591068512647,11675.370908314644,-39.16078338865979,9.152091229833927,-31.045088338853745,-0.3155169534376865,37.22463344559021,Human,ACC
37365.20000000001,32.39833181491604,0.7867860904944745,0.14849993190670316,153.10818549078115,10411.863348818442,11633.205007760027,-34.84233043491514,8.767600125561604,-31.18909317520152,-0.14683097851203514,32.360998057041805,0.7867922259116787,0.14849698375504342,148.82383175983054,10398.492222554298,11672.243385809155,-39.17636149879087,9.118208872839082,-31.04824091524052,-0.31495756591436824,37.19877890742133,Human,ACC
37365.29999999999,32.31851360194385,0.7867856022660658,0.14850011795394866,153.08546230750446,10412.707732410263,11630.097489863832,-34.86075328056601,8.630220445972622,-31.14455916800301,-0.14849486087203068,32.35357193993081,0.7867917344457939,0.14849718112967208,148.80522052134748,10399.387736774464,11669.115343707934,-39.19069719050843,9.084085451258089,-31.0505179412746,-0.31359905150323303,37.162815194440775,Human,ACC
37365.400000000016,32.23740609358255,0.7867851154680812,0.14850030093480962,153.0620000304286,10413.538266912616,11626.99905657406,-34.879910860086106,8.47900017533622,-31.102000058999,-0.1499999974266927,32.345250275714776,0.7867912429413763,0.14849737737747934,148.78659927293504,10400.278168697532,11665.987048122202,-39.20503581484847,9.049453445601207,-31.05197963468552,-0.311718625685508,37.11522982174782,Human,ACC
37365.5,32.15197255932414,0.7867846302475511,0.1485004814674189,153.0359728680044,10414.357736461923,11623.910645327625,-34.90163520431515,8.352571561898438,-31.04771441041556,-0.1527011727925081,32.33601989298634,0.7867907514404312,0.14849757262259333,148.76672405899038,10401.164075847886,11662.858765163188,-39.22062272284701,9.014045336378713,-31.05268621320279,-0.30959350394242063,37.056119584522,Human,ACC
37365.599999999984,32.07293261782929,0.7867841459237029,0.14850066118790053,153.00957368781323,10415.1735329925,11620.82793728115,-34.92373759902897,8.259539037045485,-30.99078720262365,-0.15533887162600218,32.32586874711225,0.7867902599849643,0.1484977669891423,148.74435092391056,10402.046015749904,11659.730760942111,-39.238703265540046,8.977593604100868,-31.05269789455588,-0.3075009017551984,36.99202476679172,Human,ACC
37365.70000000001,32.01461629310826,0.786783661608813,0.14850084198687713,152.98600002592084,10415.994200392372,11617.745299516342,-34.943024140033806,8.201000050288851,-30.946000041519827,-0.15600000118557888,32.31478597114757,0.7867897686169808,0.14849796060125445,148.71823591209287,10402.924545927975,11656.603301570198,-39.26052279396361,8.939830729277931,-31.052074896474327,-0.3057180346050687,36.93107540101073,Human,ACC
37365.79999999999,31.98728754463656,0.7867831765787952,0.1485010252177594,152.96833062162105,10416.825857054126,11614.658136921324,-34.9564176632649,8.175077288006474,-30.924605100204978,-0.15321617002748286,32.3027619743718,0.7867892773784861,0.14849815358305796,148.68713506793438,10403.800223906484,11653.476653158674,-39.287326659153685,8.900489192420178,-31.050877436687635,-0.3045221179732588,36.879626405836675,Human,ACC
37365.900000000016,31.98461073568827,0.7867826907641183,0.14850121008510264,152.9591690253695,10417.664919352808,11611.566005625236,-34.961307966895035,8.167994340178636,-30.92373676855507,-0.14729779845652766,32.289788588625576,0.7867887863114857,0.14849834605868112,148.64980443583232,10404.67360720981,11650.351081818764,-39.32036021214631,8.859301474037872,-31.0491657329253,-0.30419036734099625,36.83701121597984,Human,ACC
37366.0,31.996122543369733,0.7867822042588903,0.14850139525624625,152.96099998997408,10418.505378150156,11608.469499571283,-34.955201590086645,8.163000011720289,-30.93699997762923,-0.13900001135397666,32.275859262666394,0.7867882954579849,0.14849853815225209,148.60500006018373,10405.54525336234,11647.226853661687,-39.36086880397747,8.816000054641279,-31.04700000291683,-0.3049999981895085,36.80082432737663,Human,ACC
37366.099999999984,32.011970346700124,0.7867817172267495,0.14850157954755758,152.97418620753263,10419.341892448243,11605.369652678233,-34.93772902620033,8.14715655151069,-30.957606023815604,-0.12928602940772285,32.261013194289696,0.7867878048326934,0.1484987299456238,148.5519527537028,10406.415530224158,11644.104061547196,-39.40962239142056,8.770434536392036,-31.04445384518666,-0.3071413665900793,36.768363846841176,Human,ACC
37366.20000000001,32.024683402319944,0.7867812301094572,0.14850176237151788,152.99060209599753,10420.171793820457,11602.269258773491,-34.917016616721945,8.122780040542887,-30.977191659011368,-0.11995145960204355,32.24546598166028,0.7867873143411372,0.14849892135154732,148.4917924093754,10407.284046995319,11640.982105326582,-39.465489347185404,8.722923009785047,-31.04165438163627,-0.3104573896928538,36.735697347929566,Human,ACC
37366.29999999999,32.02736571067749,0.7867807434183062,0.14850194328963753,152.99999999695842,10420.993081985467,11599.171551663268,-34.903314673002,8.096000031902571,-30.986999997539268,-0.11300000626278164,32.229475700259755,0.7867868238615474,0.14849911224049808,148.42612369200626,10408.150223210188,11637.860211598383,-39.52686264621264,8.673900687830491,-31.038742115060806,-0.3147041245973493,36.698585476816724,Human,ACC
37366.400000000016,32.015434005380676,0.786780257481395,0.14850212206309338,152.99507264584716,10421.804664153984,11596.07860547663,-34.903932472584316,8.071037398068004,-30.9811929480655,-0.1097879165004964,32.21329844052697,0.7867863332721537,0.14849930248295154,148.3565512664,10409.01347840312,11634.737606961147,-39.592135263442884,8.623802783538546,-31.035857548255358,-0.3196376284030838,36.654177169224056,Human,ACC
37366.5,31.99366165011505,0.7867797718940446,0.14850229925173092,152.9802743968631,10422.609077518284,11592.987855617017,-34.91441511437874,8.044478260917195,-30.965607639709425,-0.10908159900868736,32.19718809013115,0.7867858424511871,0.14849949194938325,148.28467979736146,10409.873232108477,11631.6135180134,-39.659700173816795,8.573064509919387,-31.03314118401508,-0.3250139582095745,36.605163664959186,Human,ACC
37366.599999999984,31.969182110978217,0.7867792860683809,0.14850247561506374,152.96300001974663,10423.409766769377,11589.895577802154,-34.92736664178484,8.011000047635441,-30.9490000174734,-0.10900000048759888,32.18139617869141,0.7867853512768772,0.1484996805102685,148.2121139496954,10410.728903860612,11628.487171353696,-39.727950352275016,8.522121079983195,-31.03073352513506,-0.33058917111633923,36.55561219053618,Human,ACC
37366.70000000001,31.94838175264075,0.7867787995626416,0.14850265174061053,152.94874548175355,10424.20939603253,11586.79897340815,-34.93729031935861,7.968434799668487,-30.93851111465187,-0.10804380807244893,32.166171785779646,0.7867848596274549,0.14849986803608287,148.1404583882065,10411.579913193891,11625.357793580559,-39.79527877375818,8.471407706740145,-31.028775074410433,-0.33611932422289553,36.50845563232691,Human,ACC
37366.79999999999,31.93455090422769,0.7867783125195141,0.14850282752790867,152.93541151216294,10425.007507158496,11583.698946458233,-34.94628632432591,7.927233062085415,-30.93482229386156,-0.10624067627518527,32.15176151309108,0.7867843673811504,0.14850005439730174,148.07131777769948,10412.425679642674,11622.224611292542,-39.86007841320691,8.421359603200411,-31.02740633463632,-0.3413604746287609,36.46212892995953,Human,ACC
37366.900000000016,31.930151673793365,0.7867778252277989,0.14850300270449945,152.9190000237503,10425.802861426517,11580.597326640827,-34.95835406909118,7.901000017506548,-30.93699999408824,-0.10400000286115224,32.138409521672834,0.7867838744161942,0.14850023946440066,148.00629678297918,10413.265622741315,11619.086851088176,-39.92074224556188,8.37241198237418,-31.02676780860784,-0.34606867943345315,36.41394375036515,Human,ACC
37367.0,31.93636698906147,0.7867773379628922,0.14850317703374544,152.89727886716298,10426.594384742628,11577.495861763015,-34.97572714008204,7.8979273488711,-30.94420707508349,-0.10162945597625826,32.126357635063265,0.7867833806108168,0.14850042310785502,147.94700006885012,10414.099162024178,11615.943739566008,-39.975663245763705,8.32500005727162,-31.02699999912011,-0.3499999957364897,36.361340975354366,Human,ACC
37367.099999999984,31.94941635434309,0.7867768509465726,0.14850335042229548,152.87507967063783,10427.381661522457,11574.395972105283,-34.993575793719835,7.904552660381688,-30.95599208108734,-0.09902978378509283,32.115801883775674,0.7867828858940886,0.14850060525222789,147.89467240670984,10414.925959924145,11612.794826795012,-40.02359526847143,8.279496950205301,-31.028214287124936,-0.3529575636336893,36.302509308483394,Human,ACC
37367.20000000001,31.964286366011144,0.7867763643872142,0.14850352281261994,152.85900001333388,10428.164440809649,11571.298996066165,-35.00530444739947,7.902000016553657,-30.97199997781816,-0.09600000408102044,32.10676244294586,0.786782390398443,0.1485007860384337,147.84911898900592,10415.746650471789,11609.640956730747,-40.06473569255158,8.236027419779639,-31.03040556577045,-0.3549328559019674,36.23669798015115,Human,ACC
37367.29999999999,31.977357729112235,0.7867758784006962,0.1485036943698231,152.8520651121136,10428.943471191391,11568.20567823432,-35.007890445157685,7.876929951315278,-30.99188274192824,-0.09266060790239736,32.09921568399248,0.7867818943071531,0.14850096566147486,147.8097851121191,10416.562110598004,11606.48329680158,-40.09964277925602,8.194654133442588,-31.03353960614625,-0.3559644286624872,36.16426439540325,Human,ACC
37367.400000000016,31.990543190734872,0.7867753927329193,0.14850386614954852,152.84301068182734,10429.723499443802,11565.114387950118,-35.01260289043157,7.8381489581147905,-31.01532039390925,-0.09041798402120503,32.0931379874449,0.786781397803493,0.14850114431635386,147.77611607243003,10417.373217233688,11603.323014435904,-40.128874789836594,8.155439758642098,-31.03758217934196,-0.3560908380364117,36.08905707379577,Human,ACC
37367.5,32.007093643081085,0.7867749070372885,0.14850403943007529,152.81700004861614,10430.510271893934,11562.022900739648,-35.03428383971669,7.800000040747608,-31.04199996523864,-0.09099999683124968,32.08850577442326,0.7867809010707364,0.14850132219807302,147.7475571663194,10418.180847309737,11600.161277062098,-40.152989985545176,8.11844696282612,-31.04249905644716,-0.3553506401449044,36.015797104049284,Human,ACC
37367.599999999984,32.026932813630125,0.7867744209627414,0.14850421482189152,152.76749784331318,10431.306535740809,11558.928973817296,-35.07946909324121,7.773390072169594,-31.06911366129021,-0.09491331046765407,32.0852955400099,0.7867804042921569,0.1485014995016348,147.7235536901679,10418.985877757044,11596.999252108544,-40.1725466276336,8.083738413442607,-31.04825600855148,-0.35378239110912824,35.94830622072565,Human,ACC
37367.70000000001,32.036920829511864,0.7867739341403474,0.14850439026431206,152.72117403833025,10432.10304162694,11555.830291150345,-35.12146930328038,7.755481351144037,-31.0838743461148,-0.09777976996426416,32.08348388848427,0.7867799076510282,0.14850167642204173,147.70355094035617,10419.789185506505,11593.83810700363,-40.188102977353736,8.05137677793951,-31.0548188067445,-0.3514246470502466,35.886786116765755,Human,ACC
37367.79999999999,32.02067269360094,0.7867734461967082,0.14850456302885562,152.71299997217656,10432.887541044627,11552.724518394221,-35.12528880440021,7.740000020177429,-31.07100003920528,-0.0940000110629545,32.08304757039247,0.7867794113306241,0.14850185315429615,147.68699421326485,10420.591647489013,11590.679009175728,-40.20021729595744,8.021424723764781,-31.06215322211585,-0.3483159640894228,35.830520760771115,Human,ACC
37367.900000000016,31.97019664432497,0.7867729570627139,0.14850473109024806,152.7634992559223,10433.650931224163,11549.611237772844,-35.07038830918225,7.721806227822782,-31.023551429918896,-0.0802417094898605,32.083963521421765,0.7867789155142181,0.14850202989340047,147.6733288052747,10421.394140635466,11587.523126053225,-40.20944784469657,7.993944918366367,-31.07022502575511,-0.3444948983478198,35.77794795347589,Human,ACC
37368.0,31.91101662641469,0.7867724678864104,0.1485048952360528,152.8354043770405,10434.396692394324,11546.497697812507,-34.99405425624005,7.7002961636036575,-30.96796001055089,-0.0622407344627817,32.08620890304978,0.7867784203850842,0.1485022068343572,147.66200001276619,10422.197541876758,11584.3716250645,-40.216352884822975,7.969000029192227,-31.078999988751914,-0.34000000594660096,35.72411986460279,Human,ACC
37368.099999999984,31.87702937530303,0.7867719801201342,0.1485050569570456,152.87699998864426,10435.131450545156,11543.393063622178,-34.948029569187796,7.6760000314824035,-30.93900000500123,-0.04800001196111997,32.089702251619435,0.7867779260743477,0.14850238410455815,147.65249594084392,10423.002423733453,11581.22534116343,-40.22144676666921,7.946550965692012,-31.08840898928452,-0.33488037001706794,35.663013521070035,Human,ACC
37368.20000000001,31.89283087567728,0.7867714945853109,0.1485052176028547,152.85220862232651,10435.861227007399,11540.302510240896,-34.96841103153227,7.649570359768193,-30.96182896440887,-0.04337919088266412,32.09412731646401,0.7867774325045431,0.14850256156095226,147.64447593014026,10423.80814108031,11578.083779400926,-40.22506819624029,7.92615160381536,-31.098243333369226,-0.3292271818869611,35.5912966767586,Human,ACC
37368.29999999999,31.945802654396328,0.7867710095797168,0.14850537795851648,152.78750455516638,10436.589624465598,11537.215252368967,-35.02871063466135,7.622148975968852,-31.02313760646455,-0.045664780060983234,32.09911046494659,0.7867769395460561,0.1485027389928772,147.63764213032852,10424.6137443795,11574.946112350935,-40.22751196829682,7.907254060760192,-31.108259433852677,-0.32314215997210144,35.519849729612716,Human,ACC
37368.400000000016,32.014005053772394,0.7867705227702119,0.14850553866791885,152.72500005850642,10437.319640940525,11534.116514607236,-35.086794114010786,7.595000032844733,-31.099999904895743,-0.04999999537912009,32.10427945841355,0.786776447069272,0.14850291618967085,147.63169669108203,10425.418284093188,11571.811512587396,-40.22907287759939,7.889310453724425,-31.118213703581496,-0.31672702268831016,35.463168566159574,Human,ACC
37368.5,32.07686119544139,0.7867700325562536,0.14850570017169112,152.69662940271078,10438.05333318523,11530.996166487786,-35.110712113106565,7.568690302222457,-31.17109544169992,-0.05253784437732492,32.109263268183554,0.7867759549445769,0.14850309294067104,147.62634176207385,10426.22081068355,11568.67915268426,-40.23004571890861,7.871772899905982,-31.127862555402302,-0.3100834884514086,35.43103833753146,Human,ACC
37368.599999999984,32.11935860066979,0.7867695402676965,0.14850586209742458,152.69361470337097,10438.788992867967,11527.862657336536,-35.10925505879628,7.540997021857231,-31.221526255752764,-0.05347051619183628,32.11369196375288,0.7867754630423561,0.1485032690352155,147.62127949297732,10427.020374612757,11565.548205215471,-40.23072528698509,7.85409351650278,-31.136962402161732,-0.3033132756772178,35.4143862008999,Human,ACC
37368.70000000001,32.12787951348125,0.7867690479669979,0.1485060238694503,152.6969999996705,10439.523970382303,11524.729081445066,-35.1013983614984,7.509000043402227,-31.238000006099163,-0.053999999099693226,32.11719667361378,0.7867749712329957,0.14850344426264206,147.6162120334657,10427.81602634298,11562.417842754958,-40.23140637658938,7.835724420712742,-31.14526965670641,-0.2965181027815589,35.39941121921689,Human,ACC
37368.79999999999,32.09713195116597,0.786768557162461,0.14850618515522435,152.6918664972113,10440.256725356496,11521.605013590011,-35.1020756917458,7.471001978807638,-31.21549264668029,-0.05502497851347876,32.1194096190443,0.7867744793868814,0.14850361841228854,147.6108415332121,10428.60681633639,11559.28723787668,-40.23238378248213,7.816117729733782,-31.15254073188296,-0.2897996881802532,35.37598787292001,Human,ACC
37368.900000000016,32.055131231577114,0.7867680671457665,0.1485063465947057,152.67944412713544,10440.990154373969,11518.48595043604,-35.110053700594136,7.430196499344006,-31.182053433633342,-0.056230923890269985,32.119964221259536,0.7867739873743987,0.14850379127349275,147.60487014188982,10429.391795055162,11556.155563154578,-40.23395229942389,7.794725560763828,-31.158532040538017,-0.28325975028912176,35.348739137191316,Human,ACC
37369.0,32.03823349349805,0.7867675766544383,0.14850650907098004,152.66500001693683,10441.728263261071,11515.363869106772,-35.12005726924594,7.39100004564507,-31.173999979297232,-0.056999999573843024,32.118495282417115,0.7867734950659335,0.14850396263559246,147.598000009172,10430.170012961464,11553.021991162595,-40.23640672217529,7.771000031000794,-31.1629999955182,-0.2770000075239858,35.325970079694635,Human,ACC
37369.099999999984,32.070695897945626,0.7867670847464684,0.1485066733443082,152.65427504994602,10442.47450115563,11512.232787282252,-35.12634030702132,7.357227977361418,-31.21534139560481,-0.05651038381368866,32.11473413305984,0.7867730023726858,0.14850413235243684,147.58993594393127,10430.940811137996,11549.885954844558,-40.24004013329138,7.744526381576139,-31.165765703543173,-0.27112298693089154,35.31403342936598,Human,ACC
37369.20000000001,32.12830112333373,0.7867665917617293,0.14850683968364967,152.6549051398691,10443.230090433133,11509.0948848985,-35.12127282872345,7.3302913212934016,-31.28085261025562,-0.05312430745581982,32.10879282144137,0.7867725093691126,0.14850430053592156,147.58039339187638,10431.704693153888,11546.747928627725,-40.245138766479656,7.715422351330491,-31.16690904778449,-0.26573445008878205,35.31148702646334,Human,ACC
37369.29999999999,32.174673778016235,0.7867660983605648,0.14850700823513813,152.6749999597627,10443.995696776421,11505.954382463091,-35.096753873779456,7.311000018799392,-31.33299995923857,-0.045000013738792886,32.100878156044224,0.7867720161704863,0.14850446736245396,147.56909045793526,10432.46245320095,11543.608647311166,-40.25198714322939,7.683938804025532,-31.16657460576664,-0.26094096721282384,35.314951850102915,Human,ACC
37369.400000000016,32.18278871831588,0.7867656051866541,0.14850717874666602,152.71655180843842,10444.770179356889,11502.815380390744,-35.050796696590226,7.298382622906965,-31.34428967406345,-0.03171128833692437,32.09119652051438,0.7867715228920787,0.14850463300844166,147.55574524703562,10433.214885470987,11540.46884569395,-40.26086978502985,7.650326603422941,-31.16490695501411,-0.2568491085181834,35.32065086205248,Human,ACC
37369.5,32.163134224683034,0.7867651128170182,0.14850734937315518,152.75708339692616,10445.545171273325,11499.681498722915,-35.00587150220502,7.284342106879332,-31.3273877173457,-0.018494107678441004,32.07995377539285,0.7867710296491616,0.14850479765029198,147.54007586410538,10433.96278415582,11537.32925857515,-40.27207121337025,7.614836613284399,-31.1620506730514,-0.25356544422002725,35.32315476665185,Human,ACC
37369.599999999984,32.135591669933355,0.7867646218120139,0.1485075178712833,152.76800001661022,10446.310499099662,11496.556237407302,-34.99056275602358,7.259000042428329,-31.30500002173277,-0.012000001132783936,32.06735517569423,0.7867705365570072,0.14850496146441253,147.52180041407237,10434.70694344725,11534.190620753832,-40.285875949739896,7.5777196973715855,-31.15815033740297,-0.251196544533522,35.316601661802814,Human,ACC
37369.70000000001,32.11630799400494,0.7867641324781866,0.1485076825499691,152.72970275567644,10447.058498217371,11493.441500543799,-35.02446032183124,7.215760207616831,-31.29520357421816,-0.016644524687536032,32.05360530440129,0.7867700437308873,0.14850512462721066,147.5006370018645,10435.4481575371,11531.053667029073,-40.302568515628046,7.539226719446182,-31.15335052559334,-0.2498489796738341,35.29737229491377,Human,ACC
37369.79999999999,32.1063880600437,0.7867636441068341,0.14850784392710425,152.65857602310297,10447.791539275313,11490.33280881739,-35.09117552338609,7.161155254652594,-31.297559510439683,-0.02789930759871813,32.038908021992675,0.7867695512860738,0.14850528731509388,147.4763037324095,10436.18722061717,11527.91913219994,-40.32243343252394,7.499608543269869,-31.14779581514698,-0.2496293198561302,35.2709027369649,Human,ACC
37369.900000000016,32.103127496674304,0.7867631557354412,0.14850800307282547,152.58000009146318,10448.514501748488,11487.2240870534,-35.16532501604693,7.1050000664647985,-31.30699998601125,-0.038999989138397625,32.02346643216115,0.7867690593378389,0.14850544970446966,147.44851871063528,10436.92492687928,11524.78775106551,-40.34575522191685,7.459116032604326,-31.141630783588376,-0.25064413529557666,35.24490306344673,Human,ACC
37370.0,32.10428976939251,0.7867626665532439,0.1485081609312987,152.51505243824042,10449.231688176993,11484.110217660536,-35.2258290521694,7.055525514945329,-31.31937095502061,-0.04454533519185228,32.00748286391068,0.7867685680014543,0.14850561197174544,147.41700004146963,10437.662070515236,11521.660258424849,-40.37281840529604,7.418000051211235,-31.135000008442024,-0.2529999962073401,35.226004456895474,Human,ACC
37370.099999999984,32.109771183256804,0.7867621763564837,0.14850831794280356,152.46759929660288,10449.945093352613,11480.989913395306,-35.26882233606498,7.01462640429222,-31.334173579033408,-0.04458663835862815,31.991183005993825,0.7867680773491504,0.14850577424251954,147.3816373834843,10438.399217221116,11518.537114940906,-40.403735081031776,7.376525723464804,-31.128070183738647,-0.256719711535885,35.216306443865534,Human,ACC
37370.20000000001,32.12001446623392,0.7867616850931541,0.14850847442164775,152.43720407265047,10450.656135127932,11477.862844604693,-35.294743201026286,6.982613515893866,-31.351822824880482,-0.04053832798221379,31.97488813549429,0.7867675872809915,0.14850593643915302,147.3430066123763,10439.13601870668,11515.41768472806,-40.43792765245548,7.3350152164013265,-31.121096469862625,-0.2614910438978462,35.21604550492263,Human,ACC
37370.29999999999,32.135468625376355,0.7867611927112488,0.14850863068213904,152.42343017248322,10451.366231355532,11474.728681635695,-35.30402998034587,6.9597976311386685,-31.37273365939262,-0.033814833406097755,31.958942320188232,0.7867670976539991,0.14850609843319726,147.30185515876155,10439.871898184252,11512.30105776253,-40.47464609849817,7.293804957775603,-31.11435614386896,-0.2669179940166442,35.22526038788679,Human,ACC
37370.400000000016,32.15658802031495,0.7867606991587613,0.14850878703858514,152.42584100220103,10452.076799887993,11471.58709483531,-35.29712100731636,6.9464895314150175,-31.397321049400635,-0.025830583973768688,31.943688138699326,0.7867666083251956,0.14850626009620382,147.25893045325589,10440.606278866157,11509.186324020533,-40.51314039809083,7.253231375342442,-31.10812648281264,-0.2726045626156995,35.24398458197804,Human,ACC
37370.5,32.183832067811444,0.786760204383685,0.1485089438052937,152.44399996790406,10452.78925857789,11468.437754550538,-35.27445461523035,6.942999998111316,-31.42599996173534,-0.018000009028715076,31.92946664594304,0.7867661191516029,0.1485064212997242,147.21497992647522,10441.33858396472,11506.072573478285,-40.55266053016445,7.21363089685665,-31.102684763748666,-0.2781547504184325,35.27224531954869,Human,ACC
37370.599999999984,32.21582553428105,0.7867597085251354,0.14850910105912102,152.47541123044243,10453.503948633785,11465.281542661454,-35.238528804898564,6.947100909026696,-31.45786182895205,-0.011531070932514178,31.91661741104319,0.7867656299902431,0.14850658191530985,147.17075100903543,10442.068236692268,11502.958896112012,-40.59245647365003,7.1753399500730275,-31.09830826373202,-0.2831725581482639,35.308591688645656,Human,ACC
37370.70000000001,32.24383912318888,0.786759212486718,0.14850925792711386,152.50934193903063,10454.216904672136,11462.124187198562,-35.20008027784785,6.946408489829693,-31.486703926812712,-0.0068058610473012895,31.90547862849462,0.7867651406981384,0.14850674181451226,147.1269911315523,10442.794660261121,11499.844381897925,-40.63177820747856,7.138694962746388,-31.09527425981771,-0.2872619865286142,35.34568298287691,Human,ACC
37370.79999999999,32.25731725955761,0.7867587173631608,0.14850941329886594,152.5329999823147,10454.923084657374,11458.972627734443,-35.17190541844503,6.926000043712766,-31.50499998695804,-0.004000002217399358,31.896387303234054,0.7867646511323105,0.1485069008688829,147.08444772464185,10443.517277883611,11496.728120812246,-40.66987571058107,7.104032362631528,-31.09386002906071,-0.29002703628290377,35.374711019305785,Human,ACC
37370.900000000016,32.2501470630483,0.7867582238378988,0.14850956648035926,152.53720742559358,10455.61933532634,11455.831194462877,-35.1631848205979,6.878684277695798,-31.508025613517585,-0.003183385567140191,31.88967951010552,0.7867641611497819,0.14850705894997332,147.0438682189199,10444.235512772062,11493.609202831194,-40.7059989618885,7.071688577483255,-31.094342848516032,-0.2910717081345533,35.389916314590394,Human,ACC
